time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-11-10 23:03:02.124519+00:00,8.05,17.44,26.54,4028.3584459505346,15.352856676859568,-140.7060610371316,4,1
2012-11-10 23:08:02.124519+00:00,8.07,17.47,26.59,4266.392492130899,15.65482315995454,-140.10212807094166,4,1
2012-11-10 23:16:02.124519+00:00,6.85,14.96,22.79,5544.801598526959,15.877925302909516,-139.65592378503172,4,1
2012-11-10 23:21:02.124519+00:00,6.99,15.23,23.22,5895.898038621341,16.001201890149325,-139.40937061055212,4,1
2012-11-10 23:25:02.124519+00:00,6.99,15.23,23.22,5895.898038621341,16.001201890149325,-139.40937061055212,4,1
2012-11-10 23:30:02.124519+00:00,7.38,16.04,24.43,6094.14740336885,16.057835654422483,-139.29610308200577,4,1
2012-11-10 23:35:02.124519+00:00,7.77,16.85,25.65,6094.14740336885,16.057835654422483,-139.29610308200577,4,1
2012-11-10 23:41:02.124519+00:00,7.5,16.29,24.81,6113.679120845951,16.064033063052324,-139.28370826474608,3,1
2012-11-10 23:46:02.124519+00:00,7.33,15.95,24.29,6359.238284655631,16.17340686199569,-139.06496066685938,3,1
2012-11-10 23:52:02.124519+00:00,6.75,14.74,22.46,6359.238284655631,16.17340686199569,-139.06496066685938,3,1
2012-11-10 23:58:02.124519+00:00,6.84,14.92,22.75,5321.3892211419725,15.66102815927328,-140.08971807230418,3,1
2012-11-11 00:02:02.122316+00:00,7.24,15.76,24.01,3779.5194451666966,14.71833964460815,-139.39830637946022,4,1
2012-11-11 00:07:02.122316+00:00,7.2,15.67,23.87,3316.345797233121,14.749651351220606,-139.33568296623528,5,1
2012-11-11 00:11:02.122316+00:00,7.36,16.01,24.39,4360.668777126606,15.028361658552464,-138.77826235157158,5,1
2012-11-11 00:17:02.122316+00:00,7.57,16.44,25.04,4360.668777126606,15.028361658552464,-138.77826235157158,5,1
2012-11-11 00:21:02.122316+00:00,7.72,16.75,25.51,3316.345797233121,14.749651351220606,-139.33568296623528,5,1
2012-11-11 00:26:02.122316+00:00,8.02,17.37,26.45,3202.2283269893765,14.446257667637926,-139.94247033340065,5,1
2012-11-11 00:31:02.122316+00:00,8.27,17.87,27.2,3192.3798578217875,14.28789292848321,-140.25919981171006,3,1
2012-11-11 00:36:02.122316+00:00,8.31,17.97,27.34,3163.7837597542457,14.237813197359303,-140.3593592739579,5,1
2012-11-11 00:41:02.122316+00:00,8.66,18.68,28.42,2439.847341365191,13.644705934293007,-141.5455738000905,4,1
2012-11-11 00:46:02.122316+00:00,8.39,18.12,27.57,2359.465309231332,13.504085284933524,-141.82681509880945,3,1
2012-11-11 00:51:02.122316+00:00,8.4,18.15,27.62,2162.6983960186276,13.323018712764933,-142.18894824314663,4,1
2012-11-11 09:38:02.122316+00:00,25.73,40.0,40.0,1868.4920592204776,15.731016253150017,-137.37295316237646,3,1
2012-11-11 09:42:02.122316+00:00,8.07,17.47,26.59,1949.0469042191316,15.910017658068206,-137.0149503525401,4,1
2012-11-11 09:46:02.122316+00:00,7.98,17.28,26.31,1949.0469042191316,15.910017658068206,-137.0149503525401,4,1
2012-11-11 09:50:02.122316+00:00,8.39,18.12,27.57,2029.6017492177853,16.089019062986395,-136.65694754270373,3,1
2012-11-12 02:45:02.127910+00:00,7.74,16.78,25.56,2811.2544121305496,14.106859548985843,-141.55660854260643,3,1
2012-11-12 02:52:02.127910+00:00,7.86,17.03,25.93,3919.7422662597287,14.94007659798527,-139.8901744446076,3,1
2012-11-12 02:57:02.127910+00:00,7.68,16.66,25.37,4104.1630099707345,14.953128702264486,-139.86407023604914,3,1
2012-11-12 03:05:02.127910+00:00,7.83,16.97,25.84,4104.1630099707345,14.953128702264486,-139.86407023604914,3,1
2012-11-12 03:20:02.127910+00:00,7.54,16.38,24.95,4522.570119980383,15.22337367416943,-139.32358029223926,3,1
2012-11-12 03:29:02.127910+00:00,7.6,16.51,25.14,3923.086003512723,14.859836698230884,-140.05065424411634,3,1
2012-11-12 03:39:02.127910+00:00,7.9,17.13,26.07,3923.086003512723,14.859836698230884,-140.05065424411634,3,1
2012-11-12 22:30:02.125708+00:00,6.19,13.58,20.71,4062.0908939414694,13.891732246269513,-137.80099622417947,3,1
2012-11-12 22:36:02.125708+00:00,6.52,14.27,21.75,6141.058317596393,14.586550869901664,-136.41135897691515,3,1
2012-11-12 22:43:02.125708+00:00,5.78,12.72,19.4,6141.058317596393,14.809856090867626,-135.96474853498324,3,1
2012-11-12 22:50:02.125708+00:00,5.61,12.36,18.86,5585.312866508648,14.809856090867626,-135.96474853498324,3,1
2012-11-12 23:15:02.125708+00:00,5.43,11.97,18.27,4640.336123740265,14.168282597706272,-137.24789552130596,3,1
2012-11-12 23:23:02.125708+00:00,5.15,11.37,17.37,4640.336123740265,14.134242100684007,-137.31597651535048,3,1
2012-11-12 23:31:02.125708+00:00,5.19,11.47,17.52,4621.0398201818625,14.209611813123416,-137.16523709047163,3,1
2012-11-12 23:39:02.125708+00:00,5.08,11.24,17.16,4621.0398201818625,14.209611813123416,-137.16523709047163,3,1
2012-11-12 23:46:02.125708+00:00,5.34,11.77,17.97,4776.585271982649,14.209611813123416,-137.16523709047163,3,1
2012-11-13 00:11:02.123505+00:00,7.26,15.79,24.06,5385.693633361947,15.18141568870462,-138.03777741721962,3,1
2012-11-13 00:17:02.123505+00:00,7.41,16.1,24.53,4579.35449759469,14.782163149098526,-138.83628249643183,3,1
2012-11-13 04:41:02.123505+00:00,13.18,27.8,40.0,3250.8714777108657,18.653109619011275,-131.09438955660633,3,1
2012-11-13 04:42:02.123505+00:00,13.18,27.8,40.0,3250.8714777108657,18.653109619011275,-131.09438955660633,3,2
2012-11-13 10:17:02.123505+00:00,7.42,16.13,24.57,5566.801096692948,15.572517727275464,-137.25557334007794,3,1
2012-11-13 10:23:02.123505+00:00,6.87,14.99,22.84,8162.979946695567,16.200283213348193,-136.00004236793248,3,1
2012-11-13 10:31:02.123505+00:00,4.94,10.94,16.7,8317.29471917824,16.200283213348193,-136.00004236793248,3,1
2012-11-13 10:36:02.123505+00:00,4.64,10.28,15.71,8317.29471917824,16.25403872811981,-135.89253133838926,3,1
2012-11-13 10:42:02.123505+00:00,4.2,9.35,14.29,6052.451746545522,15.71190847345422,-136.97679184772042,4,1
2012-11-13 10:47:02.123505+00:00,2.41,5.43,8.32,3787.6087739128034,15.315715024347703,-137.76917874593346,3,1
2012-11-13 10:52:02.123505+00:00,2.41,5.43,8.32,3787.6087739128034,15.315715024347703,-137.76917874593346,3,1
2012-11-13 11:12:02.123505+00:00,1.88,4.24,6.49,9622.703018196376,16.934213237973776,-134.53218231868132,3,1
2012-11-13 11:19:02.123505+00:00,1.69,3.81,5.84,5241.200151869315,15.601582283397688,-137.1974442278335,3,1
2012-11-13 11:24:02.123505+00:00,9.22,19.82,30.14,5241.200151869315,15.26531524629869,-137.86997830203148,3,1
2012-11-13 11:30:02.123505+00:00,1.36,3.08,4.72,6095.817080824352,15.26531524629869,-137.86997830203148,3,1
2012-11-13 11:37:02.123505+00:00,3.06,6.86,10.49,6095.817080824352,15.787463231047456,-136.82568233253394,3,1
2012-11-13 11:45:02.123505+00:00,3.36,7.51,11.49,5929.38722696384,15.787463231047456,-136.82568233253394,3,1
2012-11-13 11:51:02.123505+00:00,4.19,9.31,14.24,4356.799622575275,15.282549813170412,-137.83550916828804,3,1
2012-11-13 12:04:02.121303+00:00,6.97,15.2,23.17,4725.6917222990705,14.903851322713432,-139.54860709625865,4,1
2012-11-13 12:06:02.121303+00:00,7.23,15.73,23.97,4725.6917222990705,14.903851322713432,-139.54860709625865,4,1
2012-11-13 12:11:02.121303+00:00,7.39,16.07,24.48,3994.21129741364,14.394584819989792,-140.5671401017059,4,1
2012-11-13 12:16:02.121303+00:00,8.25,17.84,27.15,2837.3390946241475,13.714446347309377,-141.92741704706674,3,1
2012-11-13 20:08:02.121303+00:00,10.32,22.05,33.49,2022.6663163024832,12.74425004336352,-143.86780965495848,4,1
2012-11-13 20:12:02.121303+00:00,9.9,21.2,32.21,2022.6663163024832,12.86939463586447,-143.61752046995656,6,1
2012-11-13 20:17:02.121303+00:00,9.69,20.78,31.58,2079.48730869045,13.003035090169124,-143.35023956134725,8,1
2012-11-13 20:18:02.121303+00:00,9.74,20.88,31.73,2130.84210977812,12.873271344670234,-143.60976705234503,9,1
2012-11-13 20:21:02.121303+00:00,9.6,20.59,31.29,2136.884862186866,13.132798835668016,-143.09071207034947,9,1
2012-11-13 20:22:02.121303+00:00,9.38,20.14,30.62,2186.020165211636,13.10368860906297,-143.14893252355955,10,1
2012-11-13 20:25:02.121303+00:00,9.27,19.92,30.28,2209.1754941289646,13.10368860906297,-143.14893252355955,10,2
2012-11-13 20:28:02.121303+00:00,9.3,19.98,30.38,2235.1554682364063,13.132798835668016,-143.09071207034947,9,1
2012-11-13 20:29:02.121303+00:00,9.3,19.98,30.38,2209.1754941289646,13.110500094510074,-143.13530955266535,10,1
2012-11-13 20:31:02.121303+00:00,9.27,19.92,30.28,2183.195520021523,13.088201353352131,-143.17990703498123,9,1
2012-11-13 20:35:02.121303+00:00,9.39,20.17,30.66,2209.1754941289646,13.110500094510074,-143.13530955266535,8,1
2012-11-13 20:36:02.121303+00:00,9.41,20.2,30.71,2235.1554682364063,13.088201353352131,-143.17990703498123,7,1
2012-11-13 20:39:02.121303+00:00,9.39,20.17,30.66,2223.478957705611,13.08138986790503,-143.19353000587543,6,1
2012-11-13 20:42:02.121303+00:00,9.47,20.33,30.9,2227.0378560116105,13.145064123122816,-143.06618149543988,6,1
2012-11-13 20:46:02.121303+00:00,9.49,20.36,30.95,2242.2732648484057,13.201926892893498,-142.9524559558985,5,1
2012-11-13 20:50:02.121303+00:00,9.41,20.2,30.71,2227.0378560116105,13.041217139844036,-143.27387546199742,4,1
2012-11-13 20:59:02.121303+00:00,8.94,19.25,29.28,2162.7286090840207,13.18815525732342,-142.97999922703866,4,1
2012-11-13 21:03:02.121303+00:00,8.57,18.5,28.14,2549.2648516627223,13.495254042419004,-142.3658016568475,5,1
2012-11-13 21:06:02.121303+00:00,8.73,18.81,28.61,2549.2648516627223,13.495254042419004,-142.3658016568475,5,1
2012-11-13 21:09:02.121303+00:00,8.63,18.62,28.33,2968.936405120252,13.687955944503564,-141.98039785267838,6,1
2012-11-13 21:13:02.121303+00:00,8.71,18.78,28.57,3828.240996183608,14.347647933837504,-140.6610138740105,5,1
2012-11-13 21:16:02.121303+00:00,8.5,18.34,27.9,4173.021510679486,14.49764401010284,-140.36102172147983,6,1
2012-11-13 21:20:02.121303+00:00,8.45,18.25,27.76,5037.70482588812,15.3190818710676,-138.7181459995503,5,1
2012-11-13 21:24:02.121303+00:00,8.01,17.34,26.4,6343.138145707255,15.54668523219874,-138.262939277288,5,1
2012-11-13 21:28:02.121303+00:00,7.62,16.54,25.18,6811.522348597554,15.68356511609944,-137.9891795094866,5,1
2012-11-13 21:31:02.121303+00:00,7.35,15.98,24.34,7097.842131261802,15.729583711585995,-137.89714231851352,5,1
2012-11-13 21:36:02.121303+00:00,7.12,15.51,23.64,9415.464885804176,16.33004425557265,-136.6962212305402,5,1
2012-11-13 21:39:02.121303+00:00,7.12,15.51,23.64,9764.85665570444,16.33004425557265,-136.6962212305402,5,1
2012-11-13 21:42:02.121303+00:00,7.09,15.45,23.54,10357.909385775083,16.335535772594923,-136.68523819649565,5,1
2012-11-13 21:46:02.121303+00:00,6.97,15.2,23.17,9764.85665570444,16.335535772594923,-136.68523819649565,5,1
2012-11-13 21:49:02.121303+00:00,6.97,15.2,23.17,9764.85665570444,16.335535772594923,-136.68523819649565,5,1
2012-11-13 21:53:02.121303+00:00,7.26,15.79,24.06,9764.85665570444,16.334807229864563,-136.6866952819564,5,1
2012-11-13 21:57:02.121303+00:00,6.84,14.92,22.75,10125.099136830511,16.335535772594923,-136.68523819649565,5,1
2012-11-13 22:01:02.121303+00:00,7.05,15.36,23.4,10125.099136830511,16.5056332217034,-136.3450432982787,5,1
2012-11-13 22:05:02.121303+00:00,6.9,15.05,22.93,10383.673609893896,16.8082350847001,-135.7398395722853,5,1
2012-11-13 22:10:02.121303+00:00,6.12,13.42,20.47,11504.561405598468,16.8082350847001,-135.7398395722853,5,1
2012-11-13 22:13:02.121303+00:00,5.75,12.65,19.3,11504.561405598468,16.8082350847001,-135.7398395722853,5,1
2012-11-13 22:17:02.121303+00:00,5.72,12.59,19.21,13830.027960024878,17.001066647068313,-135.35417644754887,5,1
2012-11-13 22:21:02.121303+00:00,5.67,12.49,19.06,12445.65643201876,16.883837913425463,-135.5886339148346,5,1
2012-11-13 22:25:02.121303+00:00,5.89,12.94,19.74,12312.527158200292,16.85663950913525,-135.643030723415,6,1
2012-11-13 22:28:02.121303+00:00,5.96,13.1,19.98,12445.65643201876,16.883837913425463,-135.5886339148346,5,1
2012-11-13 22:31:02.121303+00:00,5.98,13.13,20.03,12459.291995030031,16.88591354738708,-135.58448264691134,5,1
2012-11-13 22:35:02.121303+00:00,6.22,13.64,20.8,12459.291995030031,16.88591354738708,-135.58448264691134,5,1
2012-11-13 22:38:02.121303+00:00,6.67,14.58,22.23,13520.237298238224,16.88591354738708,-135.58448264691134,5,1
2012-11-13 22:42:02.121303+00:00,6.96,15.17,23.12,12989.764646634128,16.83818683998438,-135.67993606171672,6,1
2012-11-13 22:45:02.121303+00:00,6.57,14.36,21.9,13267.017386379935,16.82971438703146,-135.69688096762258,6,1
2012-11-13 22:48:02.121303+00:00,6.4,14.02,21.37,13267.017386379935,16.82971438703146,-135.69688096762258,6,1
2012-11-13 22:52:02.121303+00:00,6.36,13.92,21.23,12440.937248472166,16.80263225171239,-135.75104523826073,6,1
2012-11-13 22:55:02.121303+00:00,5.67,12.49,19.06,11514.909624265976,16.80263225171239,-135.75104523826073,6,1
2012-11-13 22:58:02.121303+00:00,5.77,12.68,19.35,11041.67884619834,16.80263225171239,-135.75104523826073,6,1
2012-11-13 23:03:02.121303+00:00,5.89,12.94,19.74,11161.74222610927,16.815820939974422,-135.72466786173666,5,1
2012-11-13 23:07:02.121303+00:00,5.95,13.07,19.94,10921.615466287412,16.815820939974422,-135.72466786173666,5,1
2012-11-13 23:12:02.121303+00:00,5.98,13.13,20.03,10879.297126208246,16.815820939974422,-135.72466786173666,5,1
2012-11-13 23:16:02.121303+00:00,5.93,13.04,19.89,10476.384030807209,16.8124200455821,-135.7314696505213,5,1
2012-11-13 23:20:02.121303+00:00,6.04,13.26,20.23,10476.384030807209,16.797395275797104,-135.7615191900913,5,1
2012-11-13 23:25:02.121303+00:00,6.24,13.67,20.85,10476.384030807209,16.797395275797104,-135.7615191900913,5,1
2012-11-13 23:30:02.121303+00:00,6.19,13.58,20.71,12527.94856658643,16.89688007318491,-135.5625495953157,4,1
2012-11-13 23:35:02.121303+00:00,6.27,13.73,20.94,13220.470287933982,17.03350104517262,-135.28930765134027,4,1
2012-11-13 23:39:02.121303+00:00,6.22,13.64,20.8,13166.876498004163,16.981340100787715,-135.39362954011008,5,1
2012-11-13 23:43:02.121303+00:00,6.25,13.7,20.9,13183.20214187844,17.085661989557522,-135.18498576257045,5,1
2012-11-13 23:48:02.121303+00:00,6.1,13.39,20.42,13166.876498004163,16.981340100787715,-135.39362954011008,5,1
2012-11-13 23:52:02.121303+00:00,6.21,13.61,20.75,11931.553064082234,16.614543818437962,-136.12722210480956,5,1
2012-11-13 23:56:02.121303+00:00,6.3,13.8,21.04,9832.356410467226,16.601634069144197,-136.1530416033971,5,1
2012-11-13 23:59:02.121303+00:00,6.57,14.36,21.9,8761.90264617121,16.203130291171025,-136.95004915934345,4,1
2012-11-14 00:03:02.129100+00:00,6.97,15.2,23.17,8246.963634384978,15.765605087611462,-138.74011836626642,6,1
2012-11-14 00:05:02.129100+00:00,6.97,15.2,23.17,8246.963634384978,15.765605087611462,-138.74011836626642,6,1
2012-11-14 00:09:02.129100+00:00,7.02,15.3,23.31,8246.963634384978,15.765605087611462,-138.74011836626642,6,1
2012-11-14 00:12:02.129100+00:00,7.11,15.48,23.59,8528.545556510062,15.727939343994263,-138.81544985350084,5,1
2012-11-14 00:16:02.129100+00:00,8.13,17.59,26.78,6043.351689819068,15.425210274798996,-139.42090799189137,4,1
2012-11-14 00:22:02.129100+00:00,8.27,17.87,27.2,4164.237149641877,14.577199495222851,-141.11692955104365,6,1
2012-11-14 00:27:02.129100+00:00,8.76,18.87,28.71,3985.466400936891,14.451032462017356,-141.36926361745464,5,1
2012-11-14 00:30:02.129100+00:00,8.8,18.97,28.85,4006.988676126436,14.4414247443074,-141.38847905287457,6,1
2012-11-14 00:31:02.129100+00:00,8.8,18.97,28.85,4006.988676126436,14.4414247443074,-141.38847905287457,6,1
2012-11-14 00:35:02.129100+00:00,9.46,20.3,30.86,3788.0382589540895,14.213198904122317,-141.84493073324472,6,1
2012-11-14 00:39:02.129100+00:00,9.63,20.65,31.39,2993.4174544608195,13.705466048484077,-142.8603964445212,6,1
2012-11-14 00:44:02.129100+00:00,9.93,21.26,32.31,2396.2247919503516,13.465457750298642,-143.3404130408921,5,1
2012-11-14 00:47:02.129100+00:00,10.08,21.56,32.75,2371.2028254863726,13.440904532809808,-143.38951947586975,4,1
2012-11-14 00:51:02.129100+00:00,9.85,21.1,32.07,2187.263000095655,13.32445742835136,-143.62241368478664,4,1
2012-11-14 02:31:02.129100+00:00,7.8,16.91,25.74,1812.6291024400568,14.3311896690761,-141.60894920333715,3,1
2012-11-14 02:56:02.129100+00:00,6.21,13.61,20.75,2888.0435507776356,13.917824102761044,-142.43568033596728,4,1
2012-11-14 03:01:02.129100+00:00,6.4,14.02,21.37,3340.2592568673736,14.786034008226212,-140.69926052503695,4,1
2012-11-14 03:06:02.129100+00:00,8.36,18.06,27.48,2947.605112140567,13.632478298566864,-143.00637194435564,5,1
2012-11-14 03:10:02.129100+00:00,8.53,18.4,28.0,3316.9547951674685,14.082033197173413,-142.10726214714254,6,1
2012-11-14 03:14:02.129100+00:00,9.43,20.23,30.76,3576.3364184604184,13.849615801366102,-142.57209693875717,7,2
2012-11-14 03:19:02.129100+00:00,10.24,21.88,33.25,2947.605112140567,13.662025658535647,-142.94727722441806,7,1
2012-11-14 03:20:02.129100+00:00,11.51,24.44,37.09,2691.6308973810696,13.647251978551257,-142.97682458438686,6,1
2012-11-14 03:23:02.129100+00:00,11.03,23.48,35.65,2871.947200021559,13.755820729950877,-142.75968708158763,8,1
2012-11-14 03:26:02.129100+00:00,11.13,23.69,35.96,3186.312853181485,13.984015445745236,-142.3032976499989,6,1
2012-11-14 03:31:02.129100+00:00,10.98,23.38,35.5,2762.019691271983,14.042735447573646,-142.18585764634207,5,1
2012-11-14 03:33:02.129100+00:00,11.05,23.52,35.7,2779.1544895872676,14.08057526884901,-142.11017800379136,4,1
2012-11-14 03:38:02.129100+00:00,10.97,23.35,35.45,2931.386796800901,14.08057526884901,-142.11017800379136,4,1
2012-11-14 03:45:02.129100+00:00,8.88,19.12,29.09,3066.48430569925,14.042735447573646,-142.18585764634207,3,1
2012-11-14 03:58:02.129100+00:00,8.7,18.75,28.52,2970.844509252225,13.587490383540272,-143.0963477744088,4,1
2012-11-14 03:59:02.129100+00:00,13.15,27.72,40.0,2691.961077145209,13.566120667540888,-143.1390872064076,3,1
2012-11-14 04:07:02.129100+00:00,14.35,30.13,40.0,2325.673975850817,13.123687813616115,-144.02395291425714,4,1
2012-11-14 04:15:02.129100+00:00,9.55,20.49,31.15,1987.810143421063,12.671728581450452,-144.92787137858846,4,1
2012-11-14 04:20:02.129100+00:00,29.06,40.0,40.0,1959.3868745564253,12.637500876775878,-144.99632678793762,3,1
2012-11-14 04:24:02.129100+00:00,10.01,21.43,32.56,1959.3868745564253,12.637500876775878,-144.99632678793762,3,1
2012-11-14 06:03:02.129100+00:00,7.86,17.03,25.93,2380.427407268154,13.149820349309971,-143.9716878428694,4,1
2012-11-14 06:07:02.129100+00:00,7.12,15.51,23.64,2425.684078380479,13.222668294108246,-143.82599195327285,5,1
2012-11-14 06:11:02.129100+00:00,7.11,15.48,23.59,3191.1418778573816,13.56325584158962,-143.14481685831012,7,1
2012-11-14 06:12:02.129100+00:00,7.21,15.7,23.92,3230.445074516093,13.633878397762476,-143.0035717459644,8,1
2012-11-14 06:16:02.129100+00:00,7.11,15.48,23.59,3317.3320728713475,13.772938093985267,-142.72545235351882,9,1
2012-11-14 06:17:02.129100+00:00,7.38,16.04,24.43,3577.5139258119493,13.957815619784911,-142.35569730191952,8,1
2012-11-14 06:20:02.129100+00:00,6.91,15.08,22.98,3837.695778752551,14.142693145584555,-141.98594225032025,9,1
2012-11-14 06:22:02.129100+00:00,7.06,15.39,23.45,4248.079968149895,14.567304597515031,-141.1367193464593,9,1
2012-11-14 06:24:02.129100+00:00,6.96,15.17,23.12,5692.654469145083,14.997556770544758,-140.27621500039984,9,1
2012-11-14 06:26:02.129100+00:00,6.87,14.99,22.84,5971.096070345363,15.06265886464308,-140.1460108122032,9,1
2012-11-14 06:29:02.129100+00:00,6.94,15.14,23.07,5938.319956200037,15.177205536021184,-139.916917469447,11,1
2012-11-14 06:31:02.129100+00:00,7.08,15.42,23.5,5954.708013272701,15.184984261802445,-139.90136001788449,10,1
2012-11-14 06:34:02.129100+00:00,6.99,15.23,23.22,5938.319956200037,15.177205536021184,-139.916917469447,11,1
2012-11-14 06:35:02.129100+00:00,7.05,15.36,23.4,5872.143367911463,15.087381153282973,-140.09656623492342,10,1
2012-11-14 06:36:02.129100+00:00,6.96,15.17,23.12,5872.143367911463,15.087381153282973,-140.09656623492342,10,1
2012-11-14 06:38:02.129100+00:00,6.96,15.17,23.12,5872.143367911463,15.087381153282973,-140.09656623492342,10,2
2012-11-14 06:42:02.129100+00:00,7.66,16.63,25.32,5266.209473873278,14.861010438385346,-140.54930766471867,10,1
2012-11-14 06:44:02.129100+00:00,7.77,16.85,25.65,4864.14882475304,14.6723737502515,-140.92658104098638,10,1
2012-11-14 06:45:02.129100+00:00,7.9,17.13,26.07,4561.1392388923805,14.516347300609818,-141.23863394026972,9,1
2012-11-14 06:49:02.129100+00:00,7.62,16.54,25.18,4561.1392388923805,14.516347300609818,-141.23863394026972,7,1
