time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-11-06 06:18:02.128058+00:00,5.92,13.0,19.83,3903.8028682172753,14.280566658497817,-140.7540336370066,5,1
2012-11-06 06:21:02.128058+00:00,6.25,13.7,20.89,4209.116912662095,14.345188614968404,-140.6247897240654,6,1
2012-11-06 06:24:02.128058+00:00,6.35,13.92,21.22,4214.73166002621,14.37187191569518,-140.57142312261186,6,1
2012-11-06 06:29:02.128058+00:00,6.23,13.66,20.84,4270.148843525451,14.37187191569518,-140.57142312261186,6,2
2012-11-06 06:33:02.128058+00:00,6.4,14.01,21.36,3915.0323629455065,14.33393325995137,-140.6473004340995,7,1
2012-11-06 06:35:02.128058+00:00,6.62,14.48,22.07,3915.0323629455065,14.33393325995137,-140.6473004340995,7,1
2012-11-06 06:40:02.128058+00:00,6.8,14.85,22.64,3915.0323629455065,14.33393325995137,-140.6473004340995,7,1
2012-11-06 06:41:02.128058+00:00,6.8,14.85,22.64,3915.0323629455065,14.33393325995137,-140.6473004340995,7,1
2012-11-06 06:44:02.128058+00:00,7.52,16.34,24.89,4551.749516754641,14.169052042892776,-140.97706286821668,7,1
2012-11-06 06:46:02.128058+00:00,7.61,16.53,25.17,3414.6012820920178,13.603003768456844,-142.1091594170885,6,1
2012-11-06 06:49:02.128058+00:00,7.66,16.62,25.31,4031.583725158189,13.759914125460778,-141.79533870308066,7,1
2012-11-06 06:53:02.128058+00:00,7.67,16.65,25.36,3783.563627666133,13.683439712520336,-141.94828752896154,6,1
2012-11-06 06:58:02.128058+00:00,7.75,16.81,25.59,3535.5435301740767,13.606965299579894,-142.10123635484246,5,1
2012-11-06 07:03:02.128058+00:00,7.98,17.27,26.3,3371.986626760622,13.554176689133978,-142.20681357573426,4,1
2012-11-06 07:08:02.128058+00:00,7.98,17.27,26.3,3371.986626760622,13.554176689133978,-142.20681357573426,4,1
2012-11-06 07:12:02.128058+00:00,8.33,17.99,27.37,3208.429723347167,13.50138807868806,-142.3123907966261,3,1
2012-11-06 09:37:02.128058+00:00,5.95,13.06,19.93,4269.259181838629,14.016404083694775,-141.28235878661266,3,1
2012-11-06 11:18:02.128058+00:00,2.69,6.06,9.27,9700.13166670006,15.78346054272492,-137.74824586855237,3,1
2012-11-06 12:24:02.127975+00:00,1.97,4.44,6.79,2446.752831851572,12.527169804746398,-139.12964459768452,3,1
2012-11-06 12:31:02.127975+00:00,2.8,6.3,9.64,2446.752831851572,12.527169804746398,-139.12964459768452,3,1
2012-11-06 13:48:02.127975+00:00,5.9,12.97,19.78,1942.3503544434543,12.097636568856991,-139.9887110694633,3,1
2012-11-06 13:52:02.127975+00:00,6.55,14.32,21.84,1942.3503544434543,12.097636568856991,-139.9887110694633,5,1
2012-11-06 13:55:02.127975+00:00,6.77,14.79,22.55,1942.3503544434543,12.097636568856991,-139.9887110694633,5,1
2012-11-06 13:58:02.127975+00:00,6.77,14.79,22.55,1942.3503544434543,12.097636568856991,-139.9887110694633,5,1
2012-11-06 14:02:02.127975+00:00,7.1,15.48,23.58,2113.571391649614,12.25785220080638,-139.66827980556457,3,1
2012-11-06 14:54:02.127975+00:00,22.12,40.0,40.0,8051.428955073194,14.891291506245729,-134.40140119468586,3,1
2012-11-06 15:00:02.127975+00:00,21.73,40.0,40.0,7694.238594698767,14.814705548928096,-134.55457310932113,4,1
2012-11-06 15:03:02.127975+00:00,21.58,40.0,40.0,7337.048234324341,14.73811959161046,-134.7077450239564,5,1
2012-11-06 15:08:02.127975+00:00,21.54,40.0,40.0,7694.238594698767,14.814705548928096,-134.55457310932113,4,1
2012-11-06 15:11:02.127975+00:00,1.15,2.6,3.99,8173.32562129205,15.013827028108164,-134.15633015096097,4,1
2012-11-06 15:18:02.127975+00:00,0.0,0.02,0.02,10619.20447361761,16.024609728557103,-132.1347647500631,4,1
2012-11-06 15:23:02.127975+00:00,0.0,0.02,0.02,10619.20447361761,16.024609728557103,-132.1347647500631,4,1
2012-11-06 15:27:02.127975+00:00,0.0,0.02,0.02,9167.504517057538,15.771499696382117,-132.6409848144131,5,1
2012-11-06 15:32:02.127975+00:00,0.0,0.02,0.02,6980.039171020062,15.215754056243792,-133.7524760946897,6,1
2012-11-06 15:34:02.127975+00:00,0.0,0.01,0.02,6206.240815491301,15.013639452212775,-134.15670530275176,5,1
2012-11-06 15:38:02.127975+00:00,0.0,0.01,0.02,6206.240815491301,15.013639452212775,-134.15670530275176,5,1
2012-11-06 15:42:02.127975+00:00,0.0,0.01,0.02,5761.043363112833,14.784639743975516,-134.61470471922627,4,1
2012-11-06 15:48:02.127975+00:00,0.0,0.02,0.02,5315.845910734365,15.013639452212775,-134.15670530275176,3,1
2012-11-06 15:59:02.127975+00:00,0.68,1.55,2.38,4469.121166573653,14.604629962684864,-134.9747242818076,3,1
2012-11-06 16:04:02.127975+00:00,0.68,1.55,2.38,4469.121166573653,14.604629962684864,-134.9747242818076,3,1
2012-11-06 16:08:02.127975+00:00,0.0,0.02,0.02,4631.31594753691,14.17560517042762,-135.8327738663221,4,1
2012-11-06 17:12:02.127975+00:00,4.55,10.1,15.43,3421.325523398314,18.939264020895727,-126.30545616538586,3,1
2012-11-06 17:21:02.127975+00:00,4.55,10.1,15.43,3421.325523398314,18.939264020895727,-126.30545616538586,3,2
2012-11-06 17:32:02.127975+00:00,0.01,0.03,0.08,6738.083088869482,14.822439671252024,-134.53910486467328,3,1
2012-11-06 17:36:02.127975+00:00,1.0,2.27,3.47,8564.665155293082,15.396741275689724,-133.3905016557979,4,1
2012-11-06 17:40:02.127975+00:00,1.28,2.9,4.45,6738.083088869482,14.822439671252024,-134.53910486467328,5,1
2012-11-06 17:44:02.127975+00:00,1.52,3.43,5.26,6718.417126055322,15.390250163951594,-133.40348387927412,5,1
2012-11-06 17:48:02.127975+00:00,0.95,2.14,3.28,5194.678509121504,15.390250163951594,-133.40348387927412,5,1
2012-11-06 17:50:02.127975+00:00,1.52,3.43,5.26,4790.035645501692,14.945957048140755,-134.2920701108958,4,1
2012-11-06 17:56:02.127975+00:00,0.0,0.02,0.02,4144.706426585321,14.17662984774261,-135.8307245116921,6,1
2012-11-06 18:00:02.127975+00:00,0.0,0.01,0.02,4073.985446765493,14.141745814069411,-135.90049257903848,5,1
2012-11-06 18:03:02.127975+00:00,16.14,33.69,40.0,4073.985446765493,14.141745814069411,-135.90049257903848,5,1
2012-11-06 18:06:02.127975+00:00,0.0,0.01,0.02,3237.9609307516102,13.79204287842203,-136.59989845033326,5,1
2012-11-06 18:11:02.127975+00:00,0.0,0.02,0.02,3402.9937711641455,13.852425924103482,-136.47913235897036,4,1
2012-11-06 18:15:02.127975+00:00,0.01,0.02,0.05,4073.985446765493,14.21151388141581,-135.7609564443457,3,1
2012-11-06 19:43:02.127975+00:00,2.78,6.25,9.57,2431.3884741256193,12.983400210229725,-138.21718378671787,3,1
2012-11-06 19:47:02.127975+00:00,2.89,6.49,9.93,2440.848780021978,12.963933923252618,-138.25611636067208,4,1
2012-11-06 19:52:02.127975+00:00,2.8,6.3,9.64,2341.326488637368,12.849876780543948,-138.48423064608943,6,1
2012-11-06 19:55:02.127975+00:00,2.72,6.1,9.34,2431.3884741256193,12.755285924812384,-138.67341235755254,5,1
2012-11-06 19:58:02.127975+00:00,2.65,5.96,9.12,2226.1283231041334,12.594424890240823,-138.99513442669567,4,1
2012-11-06 20:01:02.127975+00:00,2.65,5.96,9.12,2226.1283231041334,12.594424890240823,-138.99513442669567,4,1
2012-11-06 21:02:02.127975+00:00,6.01,13.19,20.12,1774.857831115683,12.431855522978008,-139.3202731612213,3,1
2012-11-06 21:05:02.127975+00:00,5.6,12.32,18.8,1774.857831115683,12.431855522978008,-139.3202731612213,3,1
2012-11-06 21:09:02.127975+00:00,5.67,12.48,19.05,1812.348439126733,12.51591452516844,-139.15215515684042,4,1
2012-11-06 21:17:02.127975+00:00,5.07,11.2,17.1,1849.8390471377832,12.431855522978008,-139.3202731612213,3,1
2012-11-06 22:30:02.127975+00:00,6.62,14.48,22.07,2663.9859087346667,12.991717153368668,-138.20054990043997,3,1
2012-11-06 22:36:02.127975+00:00,6.55,14.32,21.84,4187.929581697986,13.814356562769396,-136.55527108163852,3,1
2012-11-06 22:42:02.127975+00:00,5.9,12.97,19.78,4481.884904138588,13.995594954838268,-136.19279429750077,3,1
2012-11-06 22:47:02.127975+00:00,6.53,14.29,21.79,5256.756713968513,14.053592098764389,-136.07680000964854,3,1
2012-11-06 22:54:02.127975+00:00,6.37,13.95,21.27,5256.756713968513,14.275448353833504,-135.6330874995103,3,1
2012-11-06 23:00:02.127975+00:00,6.56,14.36,21.88,4728.642017793487,14.049810477747982,-136.08436325168134,4,1
2012-11-06 23:05:02.127975+00:00,10.43,22.27,33.83,4277.985297272035,13.890445147941069,-136.40309391129517,4,1
2012-11-06 23:07:02.127975+00:00,10.45,22.31,33.88,4097.934629594854,13.734861439150558,-136.7142613288762,5,1
2012-11-06 23:12:02.127975+00:00,7.04,15.35,23.39,4097.934629594854,13.734861439150558,-136.7142613288762,5,1
2012-11-06 23:16:02.127975+00:00,10.16,21.71,32.99,2961.890217754966,12.85677142338236,-138.47044136041262,4,1
2012-11-06 23:19:02.127975+00:00,6.52,14.26,21.74,4590.200401103256,13.754726794551978,-136.67453061807336,4,1
2012-11-06 23:28:02.127975+00:00,5.86,12.87,19.64,4618.679190127103,13.798726193341704,-136.58653182049392,4,1
2012-11-06 23:33:02.127975+00:00,5.86,12.87,19.64,4154.892207642547,13.822860236730012,-136.5382637337173,3,1
2012-11-06 23:38:02.127975+00:00,5.96,13.09,19.97,4733.552337264713,14.045102402547691,-136.09377940208194,4,1
2012-11-06 23:45:02.127975+00:00,5.95,13.06,19.93,4357.402386656291,13.722651739131512,-136.7386807289143,3,1
2012-11-06 23:50:02.127975+00:00,5.92,13.0,19.83,4579.164829865572,13.722651739131512,-136.7386807289143,3,1
2012-11-07 00:00:02.127893+00:00,5.5,12.13,18.51,1881.1155386445384,13.619038058611416,-140.38714663031783,4,1
2012-11-07 00:06:02.127893+00:00,6.25,13.7,20.89,4850.944847186408,14.831372783069,-137.96247718140268,4,1
2012-11-07 00:08:02.127893+00:00,6.25,13.7,20.89,4850.944847186408,14.831372783069,-137.96247718140268,4,1
2012-11-07 00:13:02.127893+00:00,6.55,14.32,21.84,8790.801051996063,15.163928935249922,-137.29736487704082,4,1
2012-11-07 00:31:02.127893+00:00,7.61,16.53,25.17,9708.286296330883,15.325917124014644,-136.97338849951137,3,1
2012-11-07 00:38:02.127893+00:00,7.1,15.48,23.58,6165.987167677574,14.60583895246524,-138.41354484261018,4,1
2012-11-07 00:45:02.127893+00:00,6.56,14.36,21.88,3409.2258303716526,13.511834462284533,-140.6015538229716,5,1
2012-11-07 00:47:02.127893+00:00,6.56,14.36,21.88,3409.2258303716526,13.511834462284533,-140.6015538229716,5,1
2012-11-07 00:51:02.127893+00:00,5.75,12.65,19.29,2939.478932958123,12.870830005224292,-141.8835627370921,5,1
2012-11-07 00:54:02.127893+00:00,7.33,15.94,24.28,2981.7648605442873,12.82021846104275,-141.98478582545516,6,1
2012-11-07 00:59:02.127893+00:00,8.14,17.62,26.81,2981.7648605442873,12.82021846104275,-141.98478582545516,4,1
2012-11-07 01:02:02.127893+00:00,8.77,18.9,28.74,3018.1127967991906,12.849749559072896,-141.9257236293949,4,1
2012-11-07 01:11:02.127893+00:00,9.47,20.32,30.89,2513.5594531147335,12.65490919698658,-142.3154043535675,4,1
2012-11-07 01:12:02.127893+00:00,9.55,20.48,31.13,2513.5594531147335,12.65490919698658,-142.3154043535675,4,1
2012-11-07 01:19:02.127893+00:00,9.69,20.77,31.57,1852.7968183994096,12.27280804801058,-143.0796066515195,4,1
2012-11-07 01:22:02.127893+00:00,9.77,20.93,31.81,1690.6495360372826,12.005404618909209,-143.61441350972223,3,1
2012-11-07 09:41:02.127893+00:00,4.15,9.24,14.12,2430.771002076366,12.900976873675608,-141.82326900018944,6,1
2012-11-07 09:44:02.127893+00:00,3.84,8.56,13.08,2385.983524881789,13.245050287375731,-141.1351221727892,9,1
2012-11-07 09:46:02.127893+00:00,3.84,8.56,13.08,2430.771002076366,13.72543295299766,-140.17435684154535,10,1
2012-11-07 09:49:02.127893+00:00,3.84,8.56,13.08,2385.983524881789,13.975870764962576,-139.67348121761552,11,1
2012-11-07 09:50:02.127893+00:00,3.84,8.56,13.08,2385.983524881789,13.975870764962576,-139.67348121761552,11,1
2012-11-07 09:51:02.127893+00:00,3.84,8.56,13.08,2430.771002076366,14.07258736564038,-139.4800480162599,12,3
2012-11-07 09:53:02.127893+00:00,3.84,8.56,13.08,2475.5584792709437,14.169303966318186,-139.28661481490428,11,1
2012-11-07 09:56:02.127893+00:00,3.84,8.56,13.08,3918.6427483640055,14.07258736564038,-139.4800480162599,12,1
2012-11-07 09:58:02.127893+00:00,3.84,8.56,13.08,3958.3410690375217,14.169303966318186,-139.28661481490428,11,1
2012-11-07 10:01:02.127893+00:00,12.76,26.94,40.0,3878.944427690489,14.169303966318186,-139.28661481490428,9,1
2012-11-07 10:03:02.127893+00:00,7.31,15.91,24.24,3878.944427690489,13.975870764962576,-139.67348121761552,7,1
2012-11-07 10:06:02.127893+00:00,7.03,15.32,23.35,3878.944427690489,13.975870764962576,-139.67348121761552,5,1
2012-11-07 10:09:02.127893+00:00,6.73,14.7,22.4,4151.589321369157,14.060397470699272,-139.50442780614213,4,1
2012-11-07 11:44:02.127893+00:00,5.55,12.22,18.66,3454.7161096521295,13.965155032455892,-139.69491268262888,4,1
2012-11-07 11:46:02.127893+00:00,5.58,12.29,18.76,3366.1608335619503,13.845232097335863,-139.93475855286894,5,1
2012-11-07 11:49:02.127893+00:00,6.02,13.22,20.17,3366.1608335619503,13.845232097335863,-139.93475855286894,7,1
2012-11-07 11:52:02.127893+00:00,6.11,13.41,20.46,3333.6399384039614,13.74961301421078,-140.12599671911912,8,1
2012-11-07 11:54:02.127893+00:00,6.13,13.44,20.5,3333.6399384039614,13.74961301421078,-140.12599671911912,8,1
2012-11-07 11:57:02.127893+00:00,6.46,14.14,21.55,3390.6208517218224,13.74961301421078,-140.12599671911912,6,1
2012-11-07 11:59:02.127893+00:00,6.46,14.14,21.55,3390.6208517218224,13.74961301421078,-140.12599671911912,6,1
2012-11-07 12:01:02.127809+00:00,7.09,15.44,23.53,2608.6975226305044,12.606813699507578,-140.49050990373752,5,1
2012-11-07 12:04:02.127809+00:00,7.16,15.6,23.77,2587.66490556855,12.51573376573931,-140.67266977127406,6,1
2012-11-07 12:06:02.127809+00:00,7.19,15.66,23.86,2608.6975226305044,12.606813699507578,-140.49050990373752,7,1
2012-11-07 12:08:02.127809+00:00,7.21,15.69,23.91,2608.6975226305044,12.606813699507578,-140.49050990373752,7,1
2012-11-07 12:11:02.127809+00:00,7.45,16.19,24.66,2608.6975226305044,12.606813699507578,-140.49050990373752,9,1
2012-11-07 12:13:02.127809+00:00,7.48,16.25,24.75,2787.9988177554965,12.436606026417692,-140.8309252499173,9,1
2012-11-07 12:16:02.127809+00:00,7.57,16.44,25.03,2608.6975226305044,12.436606026417692,-140.8309252499173,9,1
2012-11-07 12:18:02.127809+00:00,7.58,16.47,25.08,2587.66490556855,12.430629929194366,-140.84287744436395,8,1
2012-11-07 12:20:02.127809+00:00,7.84,16.99,25.87,2566.632288506595,12.436606026417692,-140.8309252499173,7,1
2012-11-07 12:23:02.127809+00:00,7.96,17.24,26.25,2623.480553738186,12.221913187410138,-141.2603109279324,6,1
2012-11-07 12:26:02.127809+00:00,8.08,17.49,26.62,2320.6326578628114,12.204555408226469,-141.29502648629972,4,1
2012-11-07 12:51:02.127809+00:00,22.71,40.0,40.0,2454.3483752900142,12.250884133371471,-141.2023690360097,3,1
2012-11-07 12:55:02.127809+00:00,22.05,40.0,40.0,2393.6637501959312,12.207626454606594,-141.2888843935395,4,1
2012-11-07 13:00:02.127809+00:00,22.71,40.0,40.0,2444.677456423116,12.250884133371471,-141.2023690360097,5,1
2012-11-07 13:04:02.127809+00:00,5.75,12.65,19.29,2444.677456423116,12.325146577733436,-141.0538441472858,5,1
2012-11-07 13:08:02.127809+00:00,5.49,12.09,18.46,2332.979125101848,12.530792476291738,-140.64255235016918,5,1
2012-11-07 13:12:02.127809+00:00,5.41,11.93,18.21,2269.4625243842816,12.533272172361514,-140.63759295802964,5,1
2012-11-07 13:15:02.127809+00:00,5.33,11.77,17.96,2243.0965877710005,12.575555072500354,-140.55302715775196,4,1
2012-11-07 13:19:02.127809+00:00,4.99,11.03,16.85,2216.7306511577194,12.533272172361514,-140.63759295802964,3,1
2012-11-07 14:05:02.127809+00:00,2.13,4.81,7.36,2780.1741835824655,12.85338967965461,-139.99735794344346,3,1
2012-11-07 14:12:02.127809+00:00,0.0,0.02,0.02,1706.7340986101185,11.96875825544673,-141.76662079185922,3,1
2012-11-07 14:37:02.127809+00:00,1.15,2.6,3.99,1866.0532047123736,12.04351056072635,-141.61711618129996,3,1
2012-11-07 14:43:02.127809+00:00,1.37,3.09,4.73,3138.2310048740255,12.915193109513153,-139.87375108372638,3,1
2012-11-07 14:47:02.127809+00:00,1.15,2.6,3.99,2502.1421047931995,12.27747839197525,-141.14918051880218,4,1
2012-11-07 15:32:02.127809+00:00,6.11,13.41,20.46,2208.050823517391,12.042064665832076,-141.6200079710885,3,1
2012-11-07 15:38:02.127809+00:00,6.53,14.29,21.79,2186.147402837292,12.013964623296085,-141.6762080561605,4,1
2012-11-07 15:42:02.127809+00:00,6.53,14.29,21.79,2186.147402837292,12.013964623296085,-141.6762080561605,4,1
2012-11-07 15:47:02.127809+00:00,6.92,15.1,23.02,2186.147402837292,12.013964623296085,-141.6762080561605,4,1
2012-11-08 20:11:02.127644+00:00,10.12,21.65,32.89,2583.711943692585,13.02263764298358,-142.55999507298986,3,1
2012-11-08 20:20:02.127644+00:00,10.39,22.17,33.68,2294.1190747667247,12.889971383613016,-142.825327591731,5,1
2012-11-08 20:27:02.127644+00:00,10.42,22.24,33.78,2153.4906984697777,12.528021739793726,-143.54922687936957,5,1
2012-11-08 20:29:02.127644+00:00,10.34,22.08,33.53,2153.4906984697777,12.528021739793726,-143.54922687936957,5,1
2012-11-08 20:30:02.127644+00:00,10.43,22.27,33.83,1850.4312327668067,12.249740495053915,-144.1057893688492,4,1
2012-11-08 20:34:02.127644+00:00,10.7,22.81,34.63,1850.4312327668067,12.249740495053915,-144.1057893688492,4,1
2012-11-08 20:49:02.127644+00:00,14.47,30.37,40.0,1553.569118072876,12.25427900295788,-144.09671235304126,5,1
2012-11-08 20:50:02.127644+00:00,14.39,30.21,40.0,1553.569118072876,12.25427900295788,-144.09671235304126,5,1
2012-11-08 20:53:02.127644+00:00,17.13,35.66,40.0,1587.576387261176,12.317768065607526,-143.96973422774198,6,1
2012-11-08 20:54:02.127644+00:00,17.13,35.66,40.0,1587.576387261176,12.317768065607526,-143.96973422774198,6,1
2012-11-08 20:55:02.127644+00:00,17.08,35.57,40.0,1587.576387261176,12.317768065607526,-143.96973422774198,6,1
2012-11-08 21:01:02.127644+00:00,16.87,35.15,40.0,1583.2548002011426,12.317768065607526,-143.96973422774198,4,1
2012-11-08 22:12:02.127644+00:00,19.74,40.0,40.0,1870.9507440445304,12.50416759092464,-143.59693517710775,3,1
2012-11-08 22:33:02.127644+00:00,29.93,40.0,40.0,1896.779262342048,17.195359500031596,-134.21455135889383,5,1
2012-11-08 22:40:02.127644+00:00,29.98,40.0,40.0,2035.8480877709508,17.30044702979442,-134.00437629936818,4,1
2012-11-08 22:41:02.127644+00:00,29.93,40.0,40.0,1896.779262342048,17.195359500031596,-134.21455135889383,5,2
2012-11-08 22:50:02.127644+00:00,29.98,40.0,40.0,1896.779262342048,17.195359500031596,-134.21455135889383,5,1
2012-11-08 23:30:02.127644+00:00,5.36,11.83,18.06,1880.5439645863953,13.194899818918843,-142.21547072111937,3,1
2012-11-09 07:03:02.127562+00:00,8.34,18.02,27.42,2809.01749008354,13.143329093758716,-140.74259927335186,3,1
2012-11-09 07:08:02.127562+00:00,8.92,19.21,29.22,2766.063168331415,12.716118323163805,-141.59702081454168,3,1
2012-11-09 07:37:02.127562+00:00,8.91,19.18,29.17,1800.4786452974918,12.463733274065527,-142.10179091273824,3,1
2012-11-09 08:27:02.127562+00:00,6.1,13.38,20.41,3359.886114305982,13.501417349076547,-140.0264227627162,4,1
2012-11-09 08:32:02.127562+00:00,5.82,12.81,19.54,3483.517082785841,13.710524252550403,-139.60820895576848,4,1
2012-11-09 08:36:02.127562+00:00,5.73,12.61,19.25,3476.3326439806924,13.663670248228106,-139.70191696441307,5,1
2012-11-09 08:41:02.127562+00:00,5.55,12.22,18.66,3243.439584631272,13.339164449924986,-140.35092856101932,5,1
2012-11-09 08:45:02.127562+00:00,5.6,12.32,18.8,3162.8737474275413,13.53834170565371,-139.95257404956186,4,1
2012-11-09 08:51:02.127562+00:00,5.79,12.74,19.44,2725.120166964072,13.104742689204135,-140.819772082461,4,1
2012-11-09 08:55:02.127562+00:00,5.81,12.77,19.49,2725.120166964072,13.104742689204135,-140.819772082461,4,1
2012-11-09 09:00:02.127562+00:00,5.63,12.39,18.9,2346.4252505317645,12.88928850843611,-141.25068044399706,4,1
2012-11-09 10:16:02.127562+00:00,8.94,19.24,29.27,2108.235642992948,12.387601941703029,-142.25405357746322,4,1
2012-11-09 10:21:02.127562+00:00,8.94,19.24,29.27,2386.8855302444226,12.68119399004946,-141.66686948077034,3,1
2012-11-09 10:25:02.127562+00:00,8.75,18.87,28.7,2474.080858007973,12.777610388339212,-141.47403668419085,4,1
2012-11-09 10:32:02.127562+00:00,7.7,16.72,25.45,5876.034305368477,14.269447330453826,-138.49036279996164,3,1
2012-11-09 10:38:02.127562+00:00,7.51,16.31,24.84,6629.471192055624,14.806983181545156,-137.41529109777898,4,1
2012-11-09 10:45:02.127562+00:00,7.31,15.91,24.24,7382.908078742769,15.344519032636486,-136.3402193955963,5,1
2012-11-09 10:47:02.127562+00:00,7.31,15.91,24.24,7382.908078742769,15.344519032636486,-136.3402193955963,5,1
2012-11-09 10:52:02.127562+00:00,6.76,14.76,22.5,5560.306717233367,14.20051723906492,-138.62822298273946,6,1
2012-11-09 10:53:02.127562+00:00,6.77,14.79,22.55,5560.306717233367,14.20051723906492,-138.62822298273946,6,1
