time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-03-15 18:28:02.123404+00:00,1.87,4.21,6.46,5088.49627272231,16.872953311931308,-131.49434884002108,8,1
2012-03-15 18:29:02.123404+00:00,1.65,3.73,5.72,5088.49627272231,16.872953311931308,-131.49434884002108,8,1
2012-03-15 18:32:02.123404+00:00,1.45,3.27,5.01,4851.655951606296,16.83060362011883,-131.57904822364603,8,1
2012-03-15 18:35:02.123404+00:00,1.12,2.54,3.89,4851.655951606296,16.73477070093172,-131.77071406202026,8,1
2012-03-15 18:38:02.123404+00:00,0.8,1.81,2.78,5234.432365608196,16.89436187769892,-131.45153170848585,7,1
2012-03-15 18:40:02.123404+00:00,0.02,0.04,0.09,5234.432365608196,16.843573453824128,-131.55310855623543,7,1
2012-03-15 18:42:02.123404+00:00,0.92,2.08,3.19,5234.432365608196,16.843573453824128,-131.55310855623543,7,1
2012-03-15 18:46:02.123404+00:00,1.37,3.1,4.76,4760.751723376168,16.692336420423548,-131.85558262303658,7,1
2012-03-15 18:49:02.123404+00:00,1.62,3.66,5.61,3717.225401020006,15.503036569466373,-134.23418232495092,7,1
2012-03-15 18:53:02.123404+00:00,1.37,3.1,4.76,4245.819344308875,15.584472869677406,-134.07130972452887,6,1
2012-03-15 18:56:02.123404+00:00,1.48,3.35,5.14,3380.457706537097,15.160638811344633,-134.91897784119442,6,1
2012-03-15 18:57:02.123404+00:00,1.45,3.27,5.01,3043.690012054188,14.81824105322289,-135.60377335743792,7,1
2012-03-15 19:01:02.123404+00:00,3.35,7.49,11.46,2765.0652820503556,14.460454910686344,-136.319345642511,8,1
2012-03-15 19:04:02.123404+00:00,3.4,7.61,11.65,2568.4580106575813,14.361675780820892,-136.5169039022419,8,1
2012-03-15 19:06:02.123404+00:00,3.37,7.53,11.52,2678.6723683501705,14.375689808799418,-136.48887584628486,7,1
2012-03-15 19:08:02.123404+00:00,3.92,8.74,13.36,2654.850924357766,14.460454910686344,-136.319345642511,8,1
2012-03-15 19:10:02.123404+00:00,3.92,8.74,13.36,2851.45819575054,14.545220012573273,-136.14981543873714,9,1
2012-03-15 19:12:02.123404+00:00,4.81,10.65,16.26,2654.850924357766,14.460454910686344,-136.319345642511,8,1
2012-03-15 19:16:02.123404+00:00,5.05,11.15,17.02,2458.2436529649917,14.375689808799418,-136.48887584628486,9,1
2012-03-15 19:18:02.123404+00:00,30.01,40.0,40.0,2442.487615944158,14.227513798566502,-136.7852278667507,8,1
2012-03-15 19:20:02.123404+00:00,5.48,12.06,18.41,2458.2436529649917,14.079337788333584,-137.08157988721652,7,1
2012-03-15 19:23:02.123404+00:00,5.2,11.48,17.52,2582.3704216316055,14.395634298030291,-136.4489868678231,6,1
2012-03-15 19:24:02.123404+00:00,5.2,11.48,17.52,2582.3704216316055,14.395634298030291,-136.4489868678231,6,1
2012-03-15 19:27:02.123404+00:00,5.68,12.48,19.04,2120.9080295850063,13.829362325388267,-137.58153081310715,5,1
2012-03-16 17:48:02.120944+00:00,29.46,40.0,40.0,2308.772275580924,17.457209748521496,-127.94139712484753,6,1
2012-03-16 17:49:02.120944+00:00,29.41,40.0,40.0,2308.772275580924,17.457209748521496,-127.94139712484753,6,1
2012-03-16 17:50:02.120944+00:00,29.46,40.0,40.0,2308.772275580924,17.457209748521496,-127.94139712484753,6,1
2012-03-16 17:51:02.120944+00:00,29.95,40.0,40.0,2308.772275580924,17.457209748521496,-127.94139712484753,6,1
2012-03-16 17:54:02.120944+00:00,30.18,40.0,40.0,2308.772275580924,17.457209748521496,-127.94139712484753,6,1
2012-03-16 17:57:02.120944+00:00,30.81,40.0,40.0,2308.772275580924,17.457209748521496,-127.94139712484753,6,1
2012-03-17 00:02:02.129714+00:00,21.11,40.0,40.0,1960.6453158513257,16.998732098559458,-134.049122911095,3,1
2012-03-17 00:04:02.129714+00:00,21.11,40.0,40.0,1960.6453158513257,16.998732098559458,-134.049122911095,3,2
2012-03-17 17:52:02.128484+00:00,6.31,13.8,21.04,2263.022124876595,14.24933133836462,-141.85143874081132,3,1
2012-03-17 18:01:02.128484+00:00,5.9,12.95,19.76,2742.0983245750763,14.35289440809132,-141.6443126013579,3,1
2012-03-17 18:06:02.128484+00:00,5.62,12.35,18.84,2249.6769398880087,14.124862569974372,-142.1003762775918,3,1
2012-03-17 18:12:02.128484+00:00,5.68,12.48,19.04,3231.892610914577,14.829025389815932,-140.69205063790866,3,1
2012-03-17 18:17:02.128484+00:00,5.81,12.76,19.47,2475.536708523914,14.327878733716569,-141.69434395010742,3,1
2012-03-17 18:23:02.128484+00:00,5.86,12.86,19.62,3398.722436793223,15.142951914554947,-140.06419758843066,3,1
2012-03-17 18:30:02.128484+00:00,5.81,12.76,19.47,3732.9772799089337,15.30050884123565,-139.74908373506923,4,1
2012-03-17 18:34:02.128484+00:00,5.72,12.57,19.18,4282.17003293932,15.458492425521897,-139.43311656649678,4,1
2012-03-17 18:38:02.128484+00:00,5.62,12.35,18.84,4067.232123024643,15.458065767916356,-139.43396988170784,5,1
2012-03-17 18:43:02.128484+00:00,5.58,12.29,18.75,4282.17003293932,15.458492425521897,-139.43311656649678,4,1
2012-03-17 18:47:02.128484+00:00,5.26,11.61,17.72,4238.845021269464,15.346555653383891,-139.65699011077277,4,1
2012-03-17 18:56:02.128484+00:00,5.49,12.09,18.45,3980.582099684932,15.234192223640347,-139.88171697025984,3,1
2012-03-17 19:01:02.128484+00:00,5.6,12.32,18.8,4110.555797291396,15.279597607194347,-139.79090620315185,4,1
2012-03-17 19:06:02.128484+00:00,5.75,12.64,19.28,4031.7306957243054,15.278960848286305,-139.79217972096794,5,1
2012-03-17 19:10:02.128484+00:00,5.87,12.89,19.66,4031.7306957243054,15.28023436610239,-139.7896326853358,5,1
2012-03-17 19:14:02.128484+00:00,5.81,12.76,19.47,4189.380898858485,15.335252452544834,-139.67959651245087,5,1
2012-03-17 19:18:02.128484+00:00,5.83,12.8,19.52,4092.368533398528,15.30710665041557,-139.73588811670942,4,1
2012-03-17 19:23:02.128484+00:00,5.71,12.54,19.13,3906.39972121146,15.43656184747079,-139.47697772259897,4,1
2012-03-17 19:29:02.128484+00:00,5.58,12.29,18.75,3835.871513400643,15.35005753838342,-139.64998634077372,4,1
2012-03-17 19:34:02.128484+00:00,5.52,12.16,18.55,3565.4140488458215,15.06683083620204,-140.21643974513648,4,1
2012-03-17 19:38:02.128484+00:00,5.52,12.16,18.55,3817.44327448435,15.162243834370097,-140.02561374880037,5,1
2012-03-17 19:42:02.128484+00:00,5.68,12.48,19.04,3854.299752316936,15.162243834370097,-140.02561374880037,5,1
2012-03-17 19:47:02.128484+00:00,5.84,12.83,19.57,3366.891937647004,14.971417838033986,-140.4072657414726,5,1
2012-03-17 19:52:02.128484+00:00,5.84,12.83,19.57,3789.932212530776,15.16913494370852,-140.01183153012352,4,1
2012-03-17 19:56:02.128484+00:00,6.07,13.3,20.28,4212.972487414548,15.366852049383056,-139.61639731877443,3,1
2012-03-18 16:21:02.126025+00:00,6.41,14.02,21.37,3226.5856809220563,14.954735271609325,-142.84504477302536,3,1
2012-03-18 16:24:02.126025+00:00,6.37,13.93,21.23,3084.599468307318,14.94807576328093,-142.85836378968213,4,1
2012-03-18 16:28:02.126025+00:00,6.2,13.58,20.71,3226.5856809220563,14.954735271609325,-142.84504477302536,5,1
2012-03-18 16:31:02.126025+00:00,6.31,13.8,21.04,3226.5856809220563,15.204409695593474,-142.34569592505704,5,1
2012-03-18 16:36:02.126025+00:00,6.22,13.61,20.76,3280.039781233361,15.24358241915632,-142.26735047793136,5,1
2012-03-18 16:40:02.126025+00:00,6.17,13.52,20.62,4083.755173584845,15.592717015152475,-141.56908128593903,5,1
2012-03-18 16:43:02.126025+00:00,6.16,13.49,20.57,4159.7268290862485,15.701240189593149,-141.3520349370577,5,1
2012-03-18 16:48:02.126025+00:00,6.07,13.3,20.28,4884.35400777546,15.91801620774497,-140.91848290075407,5,1
2012-03-18 16:52:02.126025+00:00,5.95,13.05,19.9,5919.476298161357,16.350699028268203,-140.0531172597076,5,1
2012-03-18 16:57:02.126025+00:00,5.62,12.35,18.84,6036.66860628689,16.381759421160236,-139.99099647392353,5,1
2012-03-18 17:00:02.126025+00:00,5.65,12.41,18.94,5978.0724522241235,16.366229224714218,-140.02205686681555,6,1
2012-03-18 17:04:02.126025+00:00,5.48,12.06,18.41,7064.452173465396,16.700216612047434,-139.35408209214913,6,1
2012-03-18 17:08:02.126025+00:00,5.31,11.7,17.87,8156.729350348492,17.07142367211499,-138.61166797201403,6,1
2012-03-18 17:10:02.126025+00:00,5.08,11.21,17.12,8092.235740643902,17.04973419582667,-138.65504692459066,5,1
2012-03-18 17:14:02.126025+00:00,5.58,12.29,18.75,4905.805112095993,16.10328859707297,-140.54793812209806,5,1
2012-03-18 17:17:02.126025+00:00,5.49,12.09,18.45,6563.514036074537,16.59820087273814,-139.55811357076772,6,1
2012-03-18 17:20:02.126025+00:00,5.46,12.03,18.36,9311.770262194546,17.252189327474174,-138.25013666129567,5,1
2012-03-18 17:24:02.126025+00:00,5.45,12.0,18.31,8221.22296005308,17.093113148403305,-138.5682890194374,5,1
2012-03-18 17:29:02.126025+00:00,5.49,12.09,18.45,9340.03990365995,17.49068167226901,-137.77315197170597,5,1
2012-03-18 17:33:02.126025+00:00,5.6,12.32,18.8,9340.03990365995,17.49068167226901,-137.77315197170597,5,1
2012-03-18 17:37:02.126025+00:00,5.66,12.45,18.99,7156.529118382834,16.99451339927399,-138.765488517696,5,1
2012-03-18 17:42:02.126025+00:00,5.71,12.54,19.13,7156.529118382834,16.99451339927399,-138.765488517696,5,1
2012-03-18 17:47:02.126025+00:00,5.72,12.57,19.18,7156.529118382834,16.99451339927399,-138.765488517696,5,1
2012-03-18 17:51:02.126025+00:00,5.8,12.73,19.42,7156.529118382834,16.99451339927399,-138.765488517696,5,1
2012-03-18 17:56:02.126025+00:00,5.84,12.83,19.57,7445.144071589659,17.061163219949453,-138.63218887634508,6,1
2012-03-18 17:59:02.126025+00:00,5.87,12.89,19.66,7760.29577826907,17.132989944219624,-138.48853542780475,6,1
2012-03-18 18:02:02.126025+00:00,6.16,13.49,20.57,7753.039837187119,17.116960192702653,-138.52059493083868,5,1
2012-03-18 18:06:02.126025+00:00,6.13,13.43,20.48,7767.551719351021,17.116960192702653,-138.52059493083868,5,1
2012-03-18 18:09:02.126025+00:00,6.17,13.52,20.62,7767.551719351021,17.099464361614846,-138.5555865930143,5,1
2012-03-18 18:13:02.126025+00:00,6.26,13.71,20.9,8053.134640143157,17.005366247196253,-138.7437828218515,5,1
2012-03-18 18:17:02.126025+00:00,6.52,14.24,21.7,8053.134640143157,16.911995055062683,-138.93052520611863,5,1
2012-03-18 18:20:02.126025+00:00,6.55,14.3,21.8,7883.454345825435,16.911995055062683,-138.93052520611863,5,1
2012-03-18 18:24:02.126025+00:00,6.53,14.27,21.75,7883.454345825435,16.911995055062683,-138.93052520611863,5,1
2012-03-18 18:27:02.126025+00:00,6.53,14.27,21.75,7883.454345825435,16.911995055062683,-138.93052520611863,5,1
2012-03-18 18:31:02.126025+00:00,6.52,14.24,21.7,7112.598435250227,16.911995055062683,-138.93052520611863,5,1
2012-03-18 18:35:02.126025+00:00,6.34,13.86,21.14,5159.311107291165,16.25671000672926,-140.24109530278548,5,1
2012-03-18 18:39:02.126025+00:00,6.49,14.18,21.61,5159.311107291165,16.19052604051913,-140.37346323520575,5,1
2012-03-18 18:42:02.126025+00:00,7.18,15.6,23.77,4251.189751969891,15.730250663638838,-141.29401398896633,5,1
2012-03-18 18:46:02.126025+00:00,7.28,15.82,24.09,3947.661392919342,15.730250663638838,-141.29401398896633,5,1
2012-03-18 18:51:02.126025+00:00,7.37,16.0,24.37,3947.661392919342,15.730250663638838,-141.29401398896633,5,1
2012-03-18 18:54:02.126025+00:00,7.42,16.1,24.51,3947.661392919342,15.730250663638838,-141.29401398896633,5,1
2012-03-18 18:58:02.126025+00:00,7.39,16.04,24.42,3125.5706397019803,15.081556483418478,-142.59140234940705,5,1
2012-03-18 19:03:02.126025+00:00,7.51,16.28,24.8,3117.4345124593688,15.081556483418478,-142.59140234940705,5,1
2012-03-18 19:07:02.126025+00:00,7.46,16.19,24.65,3117.4345124593688,15.081556483418478,-142.59140234940705,5,1
2012-03-18 19:10:02.126025+00:00,7.72,16.72,25.45,2490.682798579517,14.581780684047027,-143.59095394814997,5,1
2012-03-18 19:14:02.126025+00:00,7.78,16.84,25.64,2334.5483046260015,14.50036703732068,-143.75378124160264,4,1
2012-03-18 19:18:02.126025+00:00,7.91,17.12,26.06,2178.4138106724863,14.418953390594334,-143.91660853505533,3,1
2012-03-19 20:14:02.123565+00:00,7.03,15.29,23.3,2710.131160254299,15.05075153669852,-142.6338096113018,4,1
2012-03-19 20:17:02.123565+00:00,6.98,15.2,23.16,2710.131160254299,15.05075153669852,-142.6338096113018,6,1
2012-03-19 20:20:02.123565+00:00,6.83,14.89,22.69,2710.131160254299,14.948058695127926,-142.83919529444302,8,1
2012-03-19 20:22:02.123565+00:00,6.2,13.58,20.71,2790.0002266844726,14.964740986321925,-142.805830712055,11,1
2012-03-19 20:24:02.123565+00:00,5.8,12.73,19.42,2837.0557049715976,15.17634589033992,-142.382620904019,13,1
2012-03-19 20:26:02.123565+00:00,5.63,12.38,18.89,3041.1507905811523,15.282118904072192,-142.17107487655448,14,1
2012-03-19 20:27:02.123565+00:00,5.62,12.35,18.84,3960.962086666833,15.45004598358646,-141.83522071752594,15,1
2012-03-19 20:30:02.123565+00:00,5.48,12.06,18.41,4118.066617985223,15.67917473408654,-141.37696321652578,19,1
2012-03-19 20:31:02.123565+00:00,5.46,12.03,18.36,4118.066617985223,15.67917473408654,-141.37696321652578,19,2
2012-03-19 20:32:02.123565+00:00,5.4,11.9,18.16,4118.066617985223,15.67917473408654,-141.37696321652578,19,1
2012-03-19 20:33:02.123565+00:00,5.4,11.9,18.16,4039.514352326028,15.677033265092891,-141.38124615451306,20,1
2012-03-19 20:34:02.123565+00:00,5.4,11.9,18.16,4039.514352326028,15.677033265092891,-141.38124615451306,20,1
2012-03-19 20:35:02.123565+00:00,5.37,11.83,18.06,4039.514352326028,15.677033265092891,-141.38124615451306,20,1
2012-03-19 20:36:02.123565+00:00,5.32,11.74,17.92,4118.066617985223,15.67917473408654,-141.37696321652578,21,2
2012-03-19 20:37:02.123565+00:00,5.32,11.74,17.92,3710.571444726237,15.636630594555845,-141.46205149558716,22,1
2012-03-19 20:38:02.123565+00:00,5.23,11.54,17.62,4659.929090566166,15.67917473408654,-141.37696321652578,23,3
2012-03-19 20:39:02.123565+00:00,5.19,11.44,17.47,4890.496392547662,15.859253081498792,-141.01680652170126,24,1
2012-03-19 20:41:02.123565+00:00,5.09,11.25,17.17,5300.310588991855,16.40825785134501,-139.91879698200887,24,1
2012-03-19 20:42:02.123565+00:00,5.05,11.15,17.02,5300.310588991855,16.40825785134501,-139.91879698200887,22,1
2012-03-19 20:43:02.123565+00:00,5.11,11.28,17.22,5479.557483454552,16.510698988524144,-139.7139147076506,23,1
2012-03-19 20:45:02.123565+00:00,5.12,11.31,17.27,6414.389405614957,16.56008955185644,-139.61513358098597,25,2
2012-03-19 20:46:02.123565+00:00,4.55,10.1,15.43,6557.412987325821,16.57270326484212,-139.5899061550146,24,1
2012-03-19 20:47:02.123565+00:00,4.47,9.93,15.17,5946.973444534755,16.53539427019029,-139.66452414431828,24,1
2012-03-19 20:48:02.123565+00:00,4.47,9.93,15.17,6414.389405614957,16.56008955185644,-139.61513358098597,23,2
2012-03-19 20:49:02.123565+00:00,4.42,9.82,15.01,5946.973444534755,16.54800798317597,-139.63929671834694,20,2
2012-03-19 20:50:02.123565+00:00,4.42,9.82,15.01,5946.973444534755,16.54800798317597,-139.63929671834694,20,1
2012-03-19 20:52:02.123565+00:00,4.42,9.82,15.01,5946.973444534755,16.54800798317597,-139.63929671834694,18,1
2012-03-19 20:53:02.123565+00:00,4.42,9.82,15.01,6414.389405614957,16.585316977827794,-139.5646787290433,17,2
2012-03-19 20:54:02.123565+00:00,4.42,9.82,15.01,6414.389405614957,16.585316977827794,-139.5646787290433,17,1
2012-03-19 20:55:02.123565+00:00,4.42,9.82,15.01,7174.120784130789,16.747782664960692,-139.23974735477748,17,2
2012-03-19 20:56:02.123565+00:00,4.42,9.82,15.01,6414.389405614957,16.585316977827794,-139.5646787290433,19,1
2012-03-19 20:57:02.123565+00:00,4.44,9.86,15.06,7174.120784130789,16.747782664960692,-139.23974735477748,17,1
2012-03-19 21:05:02.123565+00:00,2.22,5.0,7.65,5433.071185992471,16.232085667699142,-140.27114134930056,19,2
2012-03-19 21:06:02.123565+00:00,4.31,9.57,14.63,5433.071185992471,16.232085667699142,-140.27114134930056,19,2
2012-03-19 21:07:02.123565+00:00,4.03,8.96,13.7,5433.071185992471,16.437098438616275,-139.86111580746632,19,1
2012-03-19 21:08:02.123565+00:00,4.03,8.96,13.7,5433.071185992471,16.437098438616275,-139.86111580746632,19,1
2012-03-19 21:09:02.123565+00:00,4.03,8.96,13.7,5010.911148615505,16.334592053157706,-140.06612857838343,20,2
2012-03-19 21:10:02.123565+00:00,4.11,9.14,13.98,5010.911148615505,16.334592053157706,-140.06612857838343,22,1
2012-03-19 21:11:02.123565+00:00,4.11,9.14,13.98,5010.911148615505,16.334592053157706,-140.06612857838343,22,3
2012-03-19 21:13:02.123565+00:00,4.08,9.07,13.87,5476.245455137025,16.47175667452827,-139.79179933564234,24,2
2012-03-19 21:14:02.123565+00:00,4.09,9.11,13.92,5547.206219132625,16.47175667452827,-139.79179933564234,26,2
2012-03-19 21:16:02.123565+00:00,3.99,8.89,13.59,5574.992713983673,16.506414910440263,-139.72248286381836,23,2
2012-03-19 21:17:02.123565+00:00,3.99,8.89,13.59,5574.992713983673,16.506414910440263,-139.72248286381836,25,1
2012-03-19 21:19:02.123565+00:00,4.06,9.04,13.81,5433.071185992471,16.380031035126635,-139.9752506144456,23,2
2012-03-19 21:20:02.123565+00:00,4.04,9.0,13.76,5433.071185992471,16.380031035126635,-139.9752506144456,23,1
2012-03-19 21:22:02.123565+00:00,4.79,10.61,16.21,4487.171691658297,16.506414910440263,-139.72248286381836,23,1
2012-03-19 21:23:02.123565+00:00,4.87,10.78,16.46,4412.795523401402,16.506414910440263,-139.72248286381836,23,2
2012-03-19 21:24:02.123565+00:00,4.94,10.91,16.67,5031.082202820985,16.606140007284186,-139.52303267013048,22,1
2012-03-19 21:26:02.123565+00:00,4.91,10.85,16.56,4449.98360752985,16.606140007284186,-139.52303267013048,22,2
2012-03-19 21:27:02.123565+00:00,5.06,11.18,17.07,4993.894118692537,16.606140007284186,-139.52303267013048,20,1
2012-03-19 21:28:02.123565+00:00,5.06,11.18,17.07,4993.894118692537,16.606140007284186,-139.52303267013048,20,1
2012-03-19 21:30:02.123565+00:00,5.29,11.67,17.82,5641.516847213718,16.993403519175523,-138.7485056463478,18,1
2012-03-19 21:31:02.123565+00:00,5.29,11.67,17.82,5574.992713983673,16.698185190222482,-139.3389423042539,19,2
2012-03-19 21:32:02.123565+00:00,5.54,12.19,18.6,5641.516847213718,16.88241771272242,-138.970477259254,20,2
2012-03-19 21:33:02.123565+00:00,5.54,12.19,18.6,5428.939292952986,16.803302203291807,-139.12870827811523,20,1
2012-03-19 21:34:02.123565+00:00,5.65,12.41,18.94,5585.773973350504,17.10245967181112,-138.5303933410766,20,1
2012-03-19 21:35:02.123565+00:00,5.65,12.41,18.94,5149.837605462208,17.06665023522236,-138.60201221425413,21,1
2012-03-19 21:36:02.123565+00:00,5.71,12.54,19.13,6021.7103412388005,17.13826910839988,-138.4587744678991,21,1
2012-03-19 21:39:02.123565+00:00,5.74,12.6,19.23,5585.773973350504,17.08645213876162,-138.5624084071756,22,1
2012-03-19 21:41:02.123565+00:00,5.87,12.89,19.66,4781.316564431805,16.803302203291807,-139.12870827811523,22,2
2012-03-19 21:42:02.123565+00:00,5.93,13.02,19.86,4091.236389809293,16.43501626605604,-139.8652801525868,22,1
2012-03-19 21:43:02.123565+00:00,5.95,13.05,19.9,4091.236389809293,16.15230004555174,-140.4307125935954,22,2
2012-03-19 21:44:02.123565+00:00,6.01,13.17,20.09,3759.818659916392,15.911796034289887,-140.91172061611906,22,2
2012-03-19 21:46:02.123565+00:00,6.04,13.24,20.19,4091.236389809293,16.15230004555174,-140.4307125935954,20,1
2012-03-19 21:47:02.123565+00:00,6.05,13.27,20.24,3995.434007176448,15.948662383337297,-140.83798791802425,21,2
2012-03-19 21:48:02.123565+00:00,6.07,13.3,20.28,3995.434007176448,15.948662383337297,-140.83798791802425,23,2
2012-03-19 21:49:02.123565+00:00,6.38,13.96,21.28,3995.434007176448,15.874929685242485,-140.98545331421388,23,1
2012-03-19 21:51:02.123565+00:00,6.37,13.93,21.23,4020.1723673715496,15.79351018496214,-141.14829231477458,24,2
2012-03-19 21:52:02.123565+00:00,6.31,13.8,21.04,3236.492699137658,15.5992476437548,-141.53681739718925,23,2
2012-03-19 21:53:02.123565+00:00,6.31,13.8,21.04,3194.21986178051,15.368644634336516,-141.99802341602583,23,2
2012-03-19 21:56:02.123565+00:00,6.52,14.24,21.7,3087.627794261911,15.348150796370524,-142.0390110919578,19,1
2012-03-19 21:57:02.123565+00:00,6.68,14.58,22.22,3049.781328949318,15.332343949960116,-142.07062478477863,18,1
2012-03-19 21:58:02.123565+00:00,6.77,14.77,22.5,2948.62233703262,15.135657440316766,-142.46399780406534,16,2
2012-03-19 22:00:02.123565+00:00,6.73,14.67,22.36,2880.717000840939,14.895055835525511,-142.94520101364782,14,1
2012-03-19 22:01:02.123565+00:00,6.68,14.58,22.22,2885.309810428515,14.8353338939672,-143.06464489676446,13,2
2012-03-19 22:02:02.123565+00:00,6.73,14.67,22.36,2986.468802345213,15.151464286727176,-142.43238411124452,10,1
2012-03-20 23:23:02.121105+00:00,1.48,3.35,5.14,9249.813579876827,18.34091606927368,-135.6069103109746,3,1
