time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-09-30 06:39:02.120784+00:00,4.82,10.66,16.29,3449.630865770965,15.527295401701796,-136.5846574803857,5,1
2012-09-30 06:43:02.120784+00:00,5.38,11.86,18.11,3501.565783574212,15.613969548028448,-136.4113091877324,5,1
2012-09-30 06:47:02.120784+00:00,5.75,12.64,19.29,3501.565783574212,15.613969548028448,-136.4113091877324,5,1
2012-09-30 06:51:02.120784+00:00,5.92,12.99,19.82,3449.630865770965,15.527295401701796,-136.5846574803857,5,1
2012-09-30 06:56:02.120784+00:00,6.26,13.72,20.92,3193.091803573306,15.39702879912634,-136.8451906855366,5,1
2012-09-30 07:00:02.120784+00:00,6.23,13.66,20.82,2872.2128944804463,15.12882418003649,-137.3815999237163,5,1
2012-09-30 07:03:02.120784+00:00,6.22,13.62,20.78,2504.768486858028,14.863529074701209,-137.91219013438686,5,1
2012-09-30 07:08:02.120784+00:00,6.38,13.97,21.3,2363.8857676203634,14.706032732814156,-138.22718281816097,5,1
2012-09-30 07:12:02.120784+00:00,6.5,14.22,21.68,1999.2535034032237,14.266463434772527,-139.10632141424423,4,1
2012-09-30 07:17:02.120784+00:00,6.28,13.75,20.97,1634.6212391860834,13.826894136730898,-139.98546001032747,3,1
2012-09-30 08:22:02.120784+00:00,5.09,11.24,17.16,2964.8596530409654,14.667879900862587,-138.3034884820641,3,1
2012-09-30 08:27:02.120784+00:00,5.24,11.57,17.66,3278.6776934840555,15.22787910969804,-137.1834900643932,3,1
2012-09-30 08:33:02.120784+00:00,5.15,11.37,17.36,3278.6776934840555,15.22787910969804,-137.1834900643932,3,1
2012-09-30 08:38:02.120784+00:00,6.13,13.44,20.49,3278.6776934840555,15.22787910969804,-137.1834900643932,3,1
2012-09-30 08:43:02.120784+00:00,6.11,13.4,20.44,3223.424791828359,15.148075594090384,-137.34309709560853,4,1
2012-10-02 13:40:02.128494+00:00,8.85,19.04,28.96,9053.661204023156,23.083587182605857,-118.28314143337776,3,1
2012-10-02 13:41:02.128494+00:00,8.85,19.04,28.96,9053.661204023156,23.083587182605857,-118.28314143337776,3,2
2012-10-03 15:37:02.121578+00:00,5.76,12.67,19.34,4506.094274563355,16.117880745037414,-139.65193388715534,3,1
2012-10-03 15:41:02.121578+00:00,5.86,12.86,19.63,4222.782521195373,16.039016104230626,-139.8096631687689,4,1
2012-10-03 15:46:02.121578+00:00,5.86,12.86,19.63,4222.782521195373,16.039016104230626,-139.8096631687689,4,1
2012-10-03 15:50:02.121578+00:00,6.05,13.28,20.25,3633.4327895432007,15.82101311276102,-140.2456691517081,4,1
2012-10-04 03:26:02.123120+00:00,4.13,9.18,14.04,6507.4423718881735,17.002455128120133,-134.1106603662953,3,1
2012-10-04 03:35:02.123120+00:00,3.65,8.16,12.47,6298.054012268761,17.002455128120133,-134.1106603662953,3,1
2012-10-04 03:42:02.123120+00:00,4.24,9.44,14.42,6103.2468911027145,16.820824498771145,-134.47392162499327,4,1
2012-10-04 03:47:02.123120+00:00,4.29,9.55,14.59,5908.439769936668,16.639193869422154,-134.83718288369124,3,1
2012-10-04 03:51:02.123120+00:00,4.24,9.44,14.42,5725.473175008639,16.46931974510492,-135.1769311323257,4,1
2012-10-04 03:59:02.123120+00:00,4.04,9.0,13.75,5556.377761847816,16.116154920065725,-135.8832607824041,4,1
2012-10-04 04:03:02.123120+00:00,3.56,7.96,12.17,5349.4432513202155,16.073289641438805,-135.96899133965795,3,1
2012-10-04 04:08:02.123120+00:00,3.02,6.77,10.36,5534.2815102407985,16.116154920065725,-135.8832607824041,4,1
2012-10-04 04:14:02.123120+00:00,3.0,6.73,10.29,5763.312272375418,16.23092317484504,-135.6537242728455,3,1
2012-10-04 04:20:02.123120+00:00,3.06,6.86,10.5,6249.672016270968,16.444537268953148,-135.22649608462925,4,1
2012-10-04 04:25:02.123120+00:00,3.34,7.46,11.42,6780.224263380553,16.65815136306126,-134.79926789641303,3,1
2012-10-04 04:29:02.123120+00:00,3.32,7.42,11.36,6079.367387448807,16.35735186699919,-135.40086688853717,4,1
2012-10-04 04:36:02.123120+00:00,2.5,5.62,8.6,5103.393850115946,15.992352298103224,-136.1308660263291,3,1
2012-10-04 04:41:02.123120+00:00,2.77,6.22,9.51,4148.2547821519765,15.517600471990168,-137.0803696785552,4,1
2012-10-04 04:46:02.123120+00:00,3.12,6.99,10.7,3354.142528480115,15.097525372611376,-137.92051987731278,5,1
2012-10-04 04:51:02.123120+00:00,3.41,7.63,11.67,3354.142528480115,15.097525372611376,-137.92051987731278,5,1
2012-10-04 04:54:02.123120+00:00,3.58,8.0,12.23,3292.9096987433304,15.006831860613108,-138.10190690130932,4,1
2012-10-04 05:00:02.123120+00:00,4.51,10.01,15.29,3079.838850022462,14.959176119206717,-138.1972183841221,4,1
2012-10-04 05:04:02.123120+00:00,4.72,10.46,15.98,2928.000831038377,14.820826865802058,-138.47391689093143,3,1
2012-10-04 13:40:02.124662+00:00,4.91,10.87,16.6,1642.5376891699575,13.702006970136043,-143.03330156294518,3,1
2012-10-04 13:45:02.124662+00:00,4.72,10.46,15.98,1646.1012244697326,13.742571878284906,-142.95217174664748,4,1
2012-10-04 13:50:02.124662+00:00,2.85,6.4,9.8,1646.1012244697326,13.742571878284906,-142.95217174664748,4,1
2012-10-04 13:54:02.124662+00:00,2.59,5.82,8.91,1649.6647597695076,13.702006970136043,-143.03330156294518,3,1
2012-10-04 14:14:02.124662+00:00,4.21,9.36,14.31,2225.372697446799,14.370606167783428,-141.69610316765042,4,1
2012-10-04 14:18:02.124662+00:00,4.36,9.69,14.81,2184.150016967394,14.303540160733236,-141.8302351817508,3,1
2012-10-04 14:23:02.124662+00:00,4.34,9.65,14.75,2184.150016967394,14.303540160733236,-141.8302351817508,3,1
2012-10-06 11:36:02.129287+00:00,5.95,13.06,19.92,2606.586751714066,14.85253454773201,-140.36320723706535,3,1
2012-10-06 11:40:02.129287+00:00,5.78,12.7,19.38,2730.237081499039,14.904666355014324,-140.25894362250074,4,1
2012-10-06 11:44:02.129287+00:00,6.59,14.41,21.96,2730.237081499039,14.904666355014324,-140.25894362250074,4,1
2012-10-06 11:48:02.129287+00:00,6.19,13.56,20.68,2903.9082118653932,15.062125685775026,-139.94402496097933,4,1
2012-10-06 11:54:02.129287+00:00,6.22,13.62,20.78,2953.9290124467743,14.95679816229664,-140.15468000793612,3,1
2012-10-06 12:17:02.120829+00:00,23.5,40.0,40.0,2644.501236748497,15.32240694299153,-136.94858086154676,3,1
2012-10-06 12:40:02.120829+00:00,3.81,8.51,13.01,3874.663003397605,16.33899100386229,-134.91541273980522,3,1
2012-10-06 12:47:02.120829+00:00,4.16,9.26,14.15,3502.306159065067,16.119549313264624,-135.35429612100057,3,1
2012-10-06 12:54:02.120829+00:00,15.9,33.2,40.0,3230.301862727252,16.209311726998084,-135.17477129353364,5,1
2012-10-06 12:58:02.120829+00:00,15.9,33.2,40.0,2892.5201563081932,16.209311726998084,-135.17477129353364,5,2
2012-10-06 13:01:02.120829+00:00,15.9,33.2,40.0,2892.5201563081932,16.209311726998084,-135.17477129353364,5,1
2012-10-06 13:07:02.120829+00:00,15.9,33.2,40.0,2872.2888047827205,16.209311726998084,-135.17477129353364,5,1
2012-10-06 13:12:02.120829+00:00,3.92,8.73,13.35,2683.457956293216,15.944923618652616,-135.70354751022455,3,1
2012-10-06 13:17:02.120829+00:00,40.0,40.0,40.0,2643.420469742171,16.295358996453935,-135.00267675462194,6,1
2012-10-06 13:23:02.120829+00:00,40.0,40.0,40.0,2683.457956293216,16.42065337555814,-134.75208799641354,5,1
2012-10-06 13:24:02.120829+00:00,3.85,8.58,13.12,2950.5924776383513,17.011036239501742,-133.57132226852633,6,1
2012-10-06 13:25:02.120829+00:00,3.85,8.58,13.12,2950.5924776383513,17.011036239501742,-133.57132226852633,6,1
2012-10-06 13:29:02.120829+00:00,3.87,8.62,13.18,3270.7240674235063,17.011036239501742,-133.57132226852633,6,1
2012-10-06 13:33:02.120829+00:00,3.85,8.58,13.12,3217.7269989834867,16.42065337555814,-134.75208799641354,7,1
2012-10-06 13:39:02.120829+00:00,4.7,10.42,15.92,3323.721135863526,16.209100033481526,-135.17519468056673,5,1
2012-10-06 13:43:02.120829+00:00,4.7,10.42,15.92,3323.721135863526,16.209100033481526,-135.17519468056673,5,1
2012-10-06 13:47:02.120829+00:00,4.14,9.22,14.09,2924.61803421666,15.665475797346332,-136.26244315283714,5,1
2012-10-06 13:48:02.120829+00:00,4.14,9.22,14.09,2924.61803421666,15.665475797346332,-136.26244315283714,5,1
2012-10-06 13:55:02.120829+00:00,4.54,10.08,15.4,2342.6507132293455,14.907649633717638,-137.77809548009452,4,1
2012-10-06 14:01:02.120829+00:00,5.44,11.99,18.31,2229.9721616553948,14.816666331502232,-137.96006208452533,3,1
2012-10-06 14:09:02.120829+00:00,6.1,13.37,20.39,2113.97674675827,14.97900391592929,-137.63538691567123,4,1
2012-10-06 14:14:02.120829+00:00,5.76,12.67,19.34,1977.799101891948,15.715860970164806,-136.1616728072002,4,1
2012-10-06 14:16:02.120829+00:00,5.76,12.67,19.34,1977.799101891948,15.715860970164806,-136.1616728072002,4,1
2012-10-06 14:23:02.120829+00:00,5.27,11.63,17.76,1725.626042128501,16.195750261027563,-135.2018942254747,3,1
2012-10-06 16:11:02.120829+00:00,17.26,35.89,40.0,6623.32335018215,21.85763499761499,-123.8781247522998,4,1
2012-10-06 16:12:02.120829+00:00,17.26,35.89,40.0,6623.32335018215,21.85763499761499,-123.8781247522998,4,3
2012-10-07 08:25:02.122371+00:00,5.61,12.35,18.85,2110.563707937426,14.26976758119614,-140.99747788979295,3,1
2012-10-07 08:28:02.122371+00:00,5.58,12.29,18.75,2201.331711721271,14.28310231485073,-140.97080842248377,4,1
2012-10-07 08:32:02.122371+00:00,5.47,12.06,18.41,2292.0997155051155,14.296437048505318,-140.9441389551746,5,1
2012-10-07 08:35:02.122371+00:00,5.1,11.27,17.21,2456.423414855044,14.748069168456732,-140.04087471527174,5,1
2012-10-07 08:39:02.122371+00:00,33.04,40.0,40.0,3652.0606844300705,15.71171849798578,-138.11357605621365,9,1
2012-10-07 08:43:02.122371+00:00,33.04,40.0,40.0,4088.590724566514,17.140073389712356,-135.25686627276053,9,1
2012-10-07 08:46:02.122371+00:00,33.04,40.0,40.0,4391.314933980642,17.140073389712356,-135.25686627276053,9,1
2012-10-07 08:48:02.122371+00:00,33.04,40.0,40.0,4690.283397750556,17.113494191252254,-135.31002466968073,10,3
2012-10-07 08:49:02.122371+00:00,33.04,40.0,40.0,4690.283397750556,17.113494191252254,-135.31002466968073,10,1
2012-10-07 08:50:02.122371+00:00,33.04,40.0,40.0,4989.251861520469,17.140073389712356,-135.25686627276053,9,1
2012-10-07 08:54:02.122371+00:00,33.04,40.0,40.0,5543.275618025032,17.140073389712356,-135.25686627276053,9,1
2012-10-07 08:58:02.122371+00:00,29.48,40.0,40.0,5405.981760797467,17.113494191252254,-135.31002466968073,8,1
2012-10-07 09:01:02.122371+00:00,3.62,8.08,12.35,5268.687903569904,16.653354203211023,-136.23030464576317,5,1
2012-10-07 09:05:02.122371+00:00,3.74,8.35,12.77,5405.981760797467,16.765666582581588,-136.00567988702204,6,1
2012-10-07 09:08:02.122371+00:00,3.97,8.85,13.53,5268.687903569904,16.673911408969534,-136.18919023424615,5,1
2012-10-07 09:12:02.122371+00:00,4.23,9.4,14.37,5207.148401582033,16.755387979702334,-136.02623709278055,6,1
2012-10-07 09:15:02.122371+00:00,4.06,9.03,13.81,4978.509637474477,16.746287156626906,-136.0444387389314,6,1
2012-10-07 09:18:02.122371+00:00,3.95,8.81,13.47,5145.608899594162,16.857421756193645,-135.82216953979793,7,1
2012-10-07 09:22:02.122371+00:00,4.29,9.55,14.59,5058.284842412771,16.822562516221822,-135.89188801974157,6,1
2012-10-07 09:25:02.122371+00:00,4.23,9.4,14.37,5305.15930947075,16.787703276250003,-135.96160649968522,5,1
2012-10-07 09:28:02.122371+00:00,4.09,9.11,13.92,5343.009003997711,16.711427916655083,-136.11415721887505,6,1
2012-10-07 09:31:02.122371+00:00,4.23,9.4,14.37,5464.927164565788,16.840812622080467,-135.8553878080243,6,1
2012-10-07 09:36:02.122371+00:00,4.56,10.11,15.45,5398.525931201428,16.92566600834065,-135.68568103550393,5,1
2012-10-07 09:40:02.122371+00:00,4.54,10.08,15.4,5636.580323214408,16.921953098881392,-135.69310685442244,6,1
2012-10-07 09:43:02.122371+00:00,4.44,9.87,15.08,5636.580323214408,16.921953098881392,-135.69310685442244,6,1
2012-10-07 09:46:02.122371+00:00,4.56,10.11,15.45,5617.251176343448,16.92566600834065,-135.68568103550393,5,1
2012-10-07 09:50:02.122371+00:00,4.54,10.08,15.4,5456.613257482351,16.812771990093335,-135.91146907199857,6,1
2012-10-07 09:53:02.122371+00:00,4.54,10.08,15.4,5306.793647217726,16.65425167910128,-136.22850969398266,6,1
2012-10-07 09:56:02.122371+00:00,4.64,10.29,15.71,5306.793647217726,16.65425167910128,-136.22850969398266,6,1
2012-10-07 10:00:02.122371+00:00,5.13,11.34,17.31,4373.8535995164775,16.275293528080777,-136.98642599602368,6,1
2012-10-07 10:03:02.122371+00:00,5.15,11.37,17.36,4011.4244293099055,16.095931506695027,-137.34515003879517,5,1
2012-10-07 10:06:02.122371+00:00,5.13,11.34,17.31,3849.7187142265984,15.937648686610167,-137.66171567896487,6,1
2012-10-07 10:10:02.122371+00:00,5.99,13.15,20.06,3588.2317456432647,15.743519101254936,-138.04997484967535,5,1
2012-10-07 10:13:02.122371+00:00,5.92,12.99,19.82,3588.2317456432647,15.743519101254936,-138.04997484967535,5,1
2012-10-07 10:17:02.122371+00:00,5.92,12.99,19.82,3457.6895074623426,15.566052495817468,-138.40490806055027,5,1
2012-10-07 10:21:02.122371+00:00,5.92,12.99,19.82,3155.922132521638,15.27475063074638,-138.98751179069245,5,1
2012-10-07 10:24:02.122371+00:00,6.04,13.25,20.2,3155.922132521638,15.27475063074638,-138.98751179069245,5,1
2012-10-07 10:28:02.122371+00:00,6.07,13.31,20.3,2891.304971697064,15.091683953004974,-139.35364514617527,5,1
2012-10-07 10:33:02.122371+00:00,6.19,13.56,20.68,2687.0381273962903,15.003772237693925,-139.52946857679737,5,1
2012-10-07 10:37:02.122371+00:00,6.47,14.16,21.58,2221.9567097571885,14.553633163010806,-140.4297467261636,4,1
2012-10-07 10:40:02.122371+00:00,6.53,14.28,21.77,1756.875292118087,14.10349408832769,-141.33002487552983,3,1
2012-10-08 05:44:02.125455+00:00,3.69,8.23,12.59,2089.215020193054,13.689763717805334,-138.49535753369946,3,1
2012-10-08 05:52:02.125455+00:00,3.8,8.47,12.95,2538.4859716594624,14.469213418943845,-136.93645813142246,3,1
2012-10-08 05:57:02.125455+00:00,4.09,9.11,13.92,2544.418588458871,14.469213418943845,-136.93645813142246,3,1
2012-10-08 06:04:02.125455+00:00,3.69,8.23,12.59,2544.418588458871,14.390625005384694,-137.09363495854075,3,1
2012-10-08 06:11:02.125455+00:00,3.54,7.92,12.11,2544.418588458871,14.390625005384694,-137.09363495854075,3,1
2012-10-08 06:17:02.125455+00:00,3.26,7.3,11.16,2519.202169592729,14.390625005384694,-137.09363495854075,3,1
2012-10-08 06:23:02.125455+00:00,3.49,7.79,11.92,2279.935156867723,14.331909755438348,-137.21106545843344,3,1
2012-10-08 06:28:02.125455+00:00,3.95,8.81,13.47,2279.935156867723,14.331909755438348,-137.21106545843344,3,1
2012-10-08 06:33:02.125455+00:00,9.35,20.06,30.5,2464.5652333470453,14.572905660867407,-136.72907364757532,3,1
2012-10-08 06:38:02.125455+00:00,13.96,29.33,40.0,2372.250195107385,14.645369360396844,-136.58414624851645,4,1
2012-10-08 06:58:02.125455+00:00,4.36,9.69,14.81,2389.4564344386217,18.311128271127043,-129.25262842705607,13,1
2012-10-08 07:01:02.125455+00:00,19.82,40.0,40.0,3027.40042450441,18.72179011467803,-128.4313047399541,20,1
2012-10-08 07:03:02.125455+00:00,20.37,40.0,40.0,3487.4795675703144,19.053144962557056,-127.76859504419602,26,1
2012-10-08 07:04:02.125455+00:00,20.67,40.0,40.0,3698.122833758677,20.09531418004579,-125.68425660921858,29,1
2012-10-08 07:05:02.125455+00:00,19.37,40.0,40.0,3966.681287695482,20.202102931415133,-125.47067910647988,32,3
2012-10-08 07:06:02.125455+00:00,33.55,40.0,40.0,4893.432279468394,20.22937896694384,-125.41612703542248,35,1
2012-10-08 07:07:02.125455+00:00,33.55,40.0,40.0,5049.173967113627,20.22937896694384,-125.41612703542248,37,3
2012-10-08 07:08:02.125455+00:00,34.16,40.0,40.0,5126.632283672647,20.264781327111457,-125.34532231508724,39,3
2012-10-08 07:09:02.125455+00:00,18.34,38.05,40.0,5701.192939302959,20.392353470666123,-125.09017802797788,41,3
2012-10-08 07:10:02.125455+00:00,17.98,37.33,40.0,5779.279892723793,20.412161416431953,-125.05056213644625,44,2
2012-10-08 07:11:02.125455+00:00,18.19,37.74,40.0,5126.632283672647,20.408237875888304,-125.05840921753354,47,3
2012-10-08 07:12:02.125455+00:00,18.13,37.64,40.0,5049.173967113627,20.392353470666123,-125.09017802797788,49,3
2012-10-08 07:13:02.125455+00:00,18.11,37.59,40.0,4900.055475769269,20.264781327111457,-125.34532231508724,51,2
2012-10-08 07:14:02.125455+00:00,18.06,37.48,40.0,4896.743877618832,20.262094241919417,-125.3506964854713,52,3
2012-10-08 07:15:02.125455+00:00,18.01,37.38,40.0,4896.743877618832,20.262094241919417,-125.3506964854713,52,3
2012-10-08 07:16:02.125455+00:00,18.06,37.48,40.0,4896.743877618832,20.262094241919417,-125.3506964854713,52,2
2012-10-08 07:17:02.125455+00:00,18.03,37.43,40.0,4900.055475769269,20.264781327111457,-125.34532231508724,51,3
2012-10-08 07:18:02.125455+00:00,17.93,37.23,40.0,5049.173967113627,20.392353470666123,-125.09017802797788,47,3
2012-10-08 07:19:02.125455+00:00,17.85,37.08,40.0,5375.183453208293,20.404219213820863,-125.0664465416684,44,3
2012-10-08 07:20:02.125455+00:00,33.23,40.0,40.0,4900.055475769269,20.4160849569756,-125.04271505535894,43,2
2012-10-08 07:21:02.125455+00:00,17.7,36.78,40.0,4249.218803405122,20.356661715586835,-125.16156153813648,42,3
2012-10-08 07:22:02.125455+00:00,33.36,40.0,40.0,4177.040434350235,20.259407156727377,-125.3560706558554,41,3
2012-10-08 07:23:02.125455+00:00,17.35,36.09,40.0,4099.2577116406665,20.05658318931513,-125.76171859067988,39,2
2012-10-08 07:24:02.125455+00:00,33.49,40.0,40.0,3684.8194742880114,19.427486478240603,-127.01991201282894,38,2
2012-10-08 07:25:02.125455+00:00,33.42,40.0,40.0,3318.1314453054297,19.21712040709526,-127.44064415511964,35,3
2012-10-08 07:27:02.125455+00:00,15.95,33.29,40.0,3280.024100575423,18.789881801506944,-128.29512136629626,30,1
2012-10-08 07:30:02.125455+00:00,26.98,40.0,40.0,2638.8817016447047,18.34439708651079,-129.18609079628857,22,2
2012-10-08 07:31:02.125455+00:00,16.33,34.06,40.0,2528.9345478860105,18.21245071060127,-129.4499835481076,19,1
2012-10-08 07:32:02.125455+00:00,15.68,32.76,40.0,2508.2616645026465,17.99886406786956,-129.877156833571,16,2
2012-10-08 07:33:02.125455+00:00,7.75,16.8,25.57,2508.2616645026465,17.92248536846507,-130.02991423238,14,1
2012-10-08 07:34:02.125455+00:00,7.61,16.52,25.15,2461.313534940002,17.89037927273197,-130.0941264238462,12,1
2012-10-08 07:45:02.125455+00:00,20.22,40.0,40.0,1741.879480716938,14.88043499762498,-136.11401497406018,3,1
2012-10-08 07:48:02.125455+00:00,16.94,35.27,40.0,1741.879480716938,14.88043499762498,-136.11401497406018,3,1
2012-10-08 07:51:02.125455+00:00,10.64,22.68,34.44,1678.932359287164,14.536624038821508,-136.80163689166713,4,1
2012-10-10 00:44:02.121623+00:00,24.66,40.0,40.0,1799.5817463232604,16.309064134338616,-131.6442000667251,3,1
2012-10-10 00:45:02.121623+00:00,24.66,40.0,40.0,1799.5817463232604,16.309064134338616,-131.6442000667251,3,1
2012-10-10 00:47:02.121623+00:00,24.55,40.0,40.0,1799.5817463232604,16.309064134338616,-131.6442000667251,3,1
2012-10-10 20:54:02.123165+00:00,5.6,12.32,18.8,2747.1746106162514,15.482377566788772,-140.94525123123216,3,1
2012-10-10 21:01:02.123165+00:00,5.29,11.67,17.81,4508.20699380129,16.61794159867183,-138.67412316746604,3,1
2012-10-10 21:07:02.123165+00:00,5.3,11.7,17.86,6277.471869457718,16.844145890451646,-138.2217145839064,3,1
2012-10-10 21:13:02.123165+00:00,3.85,8.58,13.12,6817.273117195581,17.45470185468292,-137.00060265544386,3,1
2012-10-10 21:54:02.123165+00:00,4.7,10.42,15.92,5576.027162791689,17.333314341747634,-137.24337768131443,3,1
2012-10-11 00:14:02.124707+00:00,8.77,18.89,28.73,2349.5291690986764,14.978500663165836,-142.5840299647469,3,1
2012-10-11 00:19:02.124707+00:00,9.3,19.96,30.35,2961.3734717904945,15.730673874886136,-141.0796835413063,3,1
2012-10-11 00:26:02.124707+00:00,8.51,18.35,27.92,2992.501451639419,15.64946339742593,-141.24210449622672,4,1
2012-10-11 00:33:02.124707+00:00,8.8,18.95,28.82,2961.3734717904945,15.568252919965722,-141.40452545114712,3,1
2012-10-11 00:35:02.124707+00:00,10.13,21.65,32.89,2992.501451639419,15.64946339742593,-141.24210449622672,4,1
2012-10-11 00:44:02.124707+00:00,9.24,19.84,30.16,3159.2145349089997,15.925859722591102,-140.68931184589638,3,1
2012-10-11 00:52:02.124707+00:00,9.68,20.74,31.51,3159.2145349089997,15.925859722591102,-140.68931184589638,3,1
2012-10-11 01:01:02.124707+00:00,8.42,18.16,27.64,2353.7863652325036,15.146173435453978,-142.2486844201706,3,1
2012-10-11 01:08:02.124707+00:00,9.16,19.68,29.92,2070.01655899175,14.889454122229996,-142.76212304661857,3,1
2012-10-12 22:19:02.129333+00:00,3.54,7.92,12.11,2118.1142743387945,17.165302955192566,-129.76710402705186,10,1
2012-10-12 22:20:02.129333+00:00,3.43,7.67,11.74,2118.1142743387945,17.165302955192566,-129.76710402705186,10,1
2012-10-12 22:21:02.129333+00:00,3.51,7.84,11.98,2118.1142743387945,17.165302955192566,-129.76710402705186,10,2
