time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-10-22 15:34:02.123574+00:00,5.41,11.89,18.14,5908.727686487901,16.501434558709917,-137.6807341237355,3,1
2012-10-22 15:39:02.123574+00:00,5.16,11.37,17.36,7629.712142830336,17.121502967753557,-136.44059730564825,3,1
2012-10-22 15:45:02.123574+00:00,4.89,10.79,16.48,6011.691846314939,16.72562383719739,-137.2323555667606,3,1
2012-10-22 15:50:02.123574+00:00,0.01,0.01,0.03,6011.691846314939,16.72562383719739,-137.2323555667606,3,1
2012-10-22 15:59:02.123574+00:00,7.1,15.4,23.45,4114.495203414504,15.789943536928964,-139.10371616729742,4,1
2012-10-22 16:03:02.123574+00:00,7.56,16.36,24.9,3203.0695838528027,15.104107444125589,-140.4753883529042,3,1
2012-10-22 16:08:02.123574+00:00,7.59,16.42,25.0,3203.0695838528027,15.104107444125589,-140.4753883529042,3,1
2012-10-24 19:55:02.128317+00:00,7.61,16.45,25.04,2083.744631334751,13.69466155384712,-142.61970230931942,3,1
2012-10-24 19:58:02.128317+00:00,1.63,3.69,5.66,1992.707461459617,13.639060157865558,-142.73090510128253,4,1
2012-10-24 20:01:02.128317+00:00,1.54,3.48,5.33,1901.670291584483,13.583458761883996,-142.84210789324567,5,1
2012-10-24 20:05:02.128317+00:00,1.57,3.55,5.44,2083.744631334751,13.583458761883996,-142.84210789324567,5,1
2012-10-24 20:09:02.128317+00:00,1.72,3.89,5.97,2323.2433612661825,13.845557341492968,-142.31791073402772,5,1
2012-10-24 20:14:02.128317+00:00,1.81,4.09,6.26,2323.2433612661825,13.845557341492968,-142.31791073402772,5,1
2012-10-24 20:17:02.128317+00:00,7.25,15.71,23.92,3148.6714571856273,14.90140694634688,-140.2062115243199,5,1
2012-10-24 20:22:02.128317+00:00,7.28,15.77,24.01,3298.3018470181464,14.985044144017984,-140.0389371289777,5,1
2012-10-24 20:26:02.128317+00:00,6.86,14.9,22.7,5079.912626472947,15.69350035227679,-138.62202471246007,5,1
2012-10-24 20:30:02.128317+00:00,6.24,13.64,20.79,6001.23310248718,16.156415672954427,-137.6961940711048,5,1
2012-10-24 20:33:02.128317+00:00,6.08,13.3,20.27,6802.599852532441,16.58956693489405,-136.82989154722554,5,1
2012-10-24 20:37:02.128317+00:00,5.01,11.05,16.87,8868.600804077198,16.888203803886096,-136.23261780924145,5,1
2012-10-24 20:41:02.128317+00:00,4.39,9.73,14.86,9292.267796479366,17.148960190574492,-135.71110503586468,5,1
2012-10-24 20:44:02.128317+00:00,4.27,9.49,14.5,10127.118080634087,17.273028510290295,-135.46296839643307,5,1
2012-10-24 20:48:02.128317+00:00,4.16,9.24,14.13,10854.37894667135,17.50049845301225,-135.00802851098916,4,1
2012-10-24 20:53:02.128317+00:00,3.93,8.75,13.37,11581.639812708612,17.7279683957342,-134.55308862554526,3,1
2012-10-24 21:18:02.128317+00:00,4.65,10.3,15.73,10022.44740519066,17.331771666897097,-135.34548208321948,3,1
2012-10-24 21:22:02.128317+00:00,4.83,10.66,16.28,10022.44740519066,17.331771666897097,-135.34548208321948,3,1
2012-10-24 21:29:02.128317+00:00,4.9,10.82,16.53,8849.404779476414,16.782350295282484,-136.4443248264487,3,1
2012-10-24 21:36:02.128317+00:00,4.9,10.82,16.53,8032.290000921346,16.612901223767743,-136.78322296947815,3,1
2012-10-24 22:25:02.128317+00:00,6.1,13.33,20.32,2848.5312938190464,14.339064077898591,-141.33089726121648,3,1
2012-10-25 06:53:02.127003+00:00,7.05,15.31,23.31,2606.6660979385447,14.482377988462986,-141.85718974133246,3,1
2012-10-25 06:59:02.127003+00:00,7.04,15.28,23.26,2606.6660979385447,14.482377988462986,-141.85718974133246,3,1
2012-10-25 16:07:02.125688+00:00,7.78,16.8,25.56,1792.9281919849243,13.807888302355922,-142.93041561243982,3,1
2012-10-25 16:11:02.125688+00:00,7.22,15.65,23.82,1894.9874276556593,13.973020194232843,-142.60015182868597,4,1
2012-10-25 16:15:02.125688+00:00,7.23,15.68,23.87,1894.9874276556593,13.973020194232843,-142.60015182868597,4,1
2012-10-25 16:20:02.125688+00:00,7.17,15.55,23.68,2303.5880925824276,14.2953880717438,-141.95541607366405,4,1
2012-10-25 16:26:02.125688+00:00,7.13,15.46,23.54,2610.1295218384616,14.452624057377836,-141.640944102396,3,1
2012-10-25 16:32:02.125688+00:00,7.56,16.36,24.9,2434.387792023399,14.2892457623472,-141.96770069245724,4,1
2012-10-25 16:36:02.125688+00:00,7.38,15.99,24.34,2447.0281150009137,14.36348842561847,-141.81921536591472,5,1
2012-10-25 16:40:02.125688+00:00,7.49,16.2,24.67,2447.0281150009137,14.36348842561847,-141.81921536591472,5,1
2012-10-25 16:44:02.125688+00:00,7.61,16.45,25.04,2447.0281150009137,14.3819494634295,-141.78229329029267,5,1
2012-10-25 16:48:02.125688+00:00,7.62,16.48,25.09,2373.306086260361,14.3819494634295,-141.78229329029267,5,1
2012-10-25 16:53:02.125688+00:00,7.7,16.64,25.32,2379.723326554206,14.522053188229352,-141.50208584069298,4,1
2012-10-25 16:57:02.125688+00:00,7.93,17.11,26.03,2312.418538107498,14.662156913029204,-141.22187839109327,3,1
2012-10-27 22:51:02.120431+00:00,8.38,18.02,27.41,2711.3670597003743,19.827729976655977,-130.57196967535984,19,2
2012-10-27 22:52:02.120431+00:00,8.33,17.93,27.27,2668.316155217869,19.76981739645723,-130.68779483575733,20,1
2012-10-27 22:53:02.120431+00:00,8.29,17.83,27.12,2625.265250735364,19.71190481625849,-130.80361999615482,21,3
2012-10-27 22:54:02.120431+00:00,8.25,17.77,27.03,2625.265250735364,19.71190481625849,-130.80361999615482,21,2
2012-10-27 22:55:02.120431+00:00,8.24,17.74,26.98,2625.265250735364,19.71190481625849,-130.80361999615482,21,2
2012-10-27 22:56:02.120431+00:00,8.24,17.74,26.98,2625.265250735364,19.71190481625849,-130.80361999615482,21,3
2012-10-27 22:57:02.120431+00:00,8.24,17.74,26.98,2625.265250735364,19.71190481625849,-130.80361999615482,21,2
2012-10-27 22:58:02.120431+00:00,8.24,17.74,26.98,2625.265250735364,19.71190481625849,-130.80361999615482,21,2
2012-10-27 22:59:02.120431+00:00,8.24,17.74,26.98,2625.265250735364,19.71190481625849,-130.80361999615482,21,1
2012-10-27 23:00:02.120431+00:00,8.22,17.71,26.93,2625.265250735364,19.71190481625849,-130.80361999615482,21,1
2012-10-27 23:01:02.120431+00:00,8.22,17.71,26.93,2668.316155217869,19.76981739645723,-130.68779483575733,20,1
2012-10-27 23:03:02.120431+00:00,8.35,17.96,27.31,2726.1876605945945,19.790791105053245,-130.64584741856532,16,1
2012-10-28 14:20:02.127802+00:00,24.91,40.0,40.0,1809.6531689391477,16.013028339811633,-137.96172140706872,3,2
2012-10-28 14:24:02.127802+00:00,24.91,40.0,40.0,1809.6531689391477,16.013028339811633,-137.96172140706872,3,1
2012-10-28 18:05:02.127802+00:00,5.19,11.44,17.46,1822.1917572884165,13.87791258284928,-142.23195292099342,3,1
2012-10-28 19:28:02.127802+00:00,6.63,14.44,22.01,2114.864160625855,14.082880173804968,-141.82201773908207,3,1
2012-10-28 19:33:02.127802+00:00,6.59,14.35,21.87,2238.9619111851543,14.252678236435218,-141.48242161382154,4,1
2012-10-28 19:36:02.127802+00:00,6.6,14.38,21.91,2363.0596617444535,14.422476299065467,-141.14282548856104,5,1
2012-10-28 19:40:02.127802+00:00,6.71,14.6,22.24,2639.5009786736255,14.56731992201074,-140.8531382426705,5,1
2012-10-28 19:44:02.127802+00:00,6.77,14.72,22.43,2664.2511178485415,14.58919560448727,-140.80938687771743,4,1
2012-10-28 19:47:02.127802+00:00,7.1,15.4,23.45,2639.5009786736255,14.56731992201074,-140.8531382426705,3,1
2012-10-28 19:59:02.127802+00:00,6.86,14.9,22.7,2047.422395533085,14.497626298814538,-140.9925254890629,3,1
2012-10-28 20:03:02.127802+00:00,6.87,14.94,22.75,2047.422395533085,14.497626298814538,-140.9925254890629,3,1
2012-10-28 20:07:02.127802+00:00,6.81,14.81,22.56,2144.001811960532,14.441061336758803,-141.10565541317436,4,1
2012-10-28 20:13:02.127802+00:00,6.84,14.87,22.66,2514.3615451156793,14.770860708410249,-140.4460566698715,4,1
2012-10-28 20:17:02.127802+00:00,6.62,14.41,21.96,2820.4379086024073,14.714295746354512,-140.559186593983,4,1
2012-10-28 20:23:02.127802+00:00,6.01,13.14,20.04,3362.4810938848327,15.044095118005954,-139.8995878506801,5,1
2012-10-28 20:25:02.127802+00:00,5.69,12.48,19.05,4255.783941572941,15.519487374346472,-138.94880333799904,5,1
2012-10-28 20:30:02.127802+00:00,5.27,11.6,17.7,4330.796715932346,15.57214975442546,-138.84347857784107,5,1
2012-10-28 20:34:02.127802+00:00,5.45,11.98,18.28,4922.611560108791,15.81702150604306,-138.35373507460585,5,1
2012-10-28 20:37:02.127802+00:00,5.45,11.98,18.28,4330.796715932346,15.57214975442546,-138.84347857784107,5,1
2012-10-28 20:42:02.127802+00:00,5.48,12.04,18.38,4626.704138020568,15.69458563023426,-138.59860682622346,4,1
2012-10-28 20:46:02.127802+00:00,6.47,14.1,21.49,4370.543487049694,15.655299612035,-138.677178862622,4,1
2012-10-28 20:55:02.127802+00:00,6.65,14.47,22.05,3778.7411055764214,15.4857263111175,-139.016325464457,4,1
2012-10-28 20:59:02.127802+00:00,6.89,14.97,22.8,3818.4754139905967,15.477874904208056,-139.03202827827587,3,1
2012-10-28 21:05:02.127802+00:00,6.11,13.36,20.37,3666.774334899171,15.150828772951703,-139.68612054078858,3,1
2012-10-29 04:42:02.126488+00:00,4.27,9.49,14.5,7932.961323971286,17.61548534608926,-135.85224344858153,3,1
2012-10-29 04:47:02.126488+00:00,3.23,7.24,11.07,11439.739593898752,18.076407983394308,-134.93039817397144,3,1
2012-10-29 04:54:02.126488+00:00,3.2,7.15,10.95,11439.739593898752,18.076407983394308,-134.93039817397144,3,1
2012-10-29 05:00:02.126488+00:00,3.14,7.03,10.76,5714.3702863188955,17.158440519861824,-136.7663331010364,3,1
2012-10-29 05:08:02.126488+00:00,3.18,7.11,10.88,5714.3702863188955,17.158440519861824,-136.7663331010364,3,1
2012-10-29 05:13:02.126488+00:00,3.95,8.78,13.43,8915.082372223516,17.56173878576738,-135.9597365692253,3,1
2012-10-29 05:20:02.126488+00:00,4.0,8.89,13.59,15074.934879166329,18.473180564745498,-134.13685301126904,3,1
2012-10-29 05:29:02.126488+00:00,4.08,9.07,13.86,15074.934879166329,18.473180564745498,-134.13685301126904,3,1
2012-10-29 05:36:02.126488+00:00,3.1,6.95,10.63,7803.688088689327,17.09311006132151,-136.89699401811703,3,1
2012-10-31 02:35:02.121231+00:00,6.72,14.63,22.29,2052.5207681781817,14.334503767678894,-143.68998018162958,3,1
2012-10-31 03:59:02.121231+00:00,6.24,13.64,20.79,4662.465150564668,16.21872871920154,-139.92153027858427,3,1
2012-10-31 04:07:02.121231+00:00,6.2,13.54,20.65,4541.833954895246,16.14806555219688,-140.0628566125936,3,1
2012-10-31 04:14:02.121231+00:00,7.04,15.28,23.26,3876.433533124613,15.527342801443131,-141.3043021141011,3,1
2012-10-31 13:23:02.129917+00:00,6.63,14.44,22.01,2784.333008021028,15.694999926399618,-140.6932886030597,3,1
2012-10-31 13:28:02.129917+00:00,6.21,13.58,20.7,3308.7000226347072,15.70236224377238,-140.67856396831417,4,1
2012-10-31 13:32:02.129917+00:00,5.98,13.08,19.94,3308.7000226347072,15.70236224377238,-140.67856396831417,4,1
2012-10-31 13:36:02.129917+00:00,6.14,13.42,20.46,3833.067037248387,15.70972456114514,-140.66383933356866,3,1
2012-10-31 13:46:02.129917+00:00,4.87,10.76,16.43,4124.6328920565265,15.772284381636316,-140.5387196925863,4,1
2012-10-31 13:51:02.129917+00:00,4.84,10.69,16.33,3843.161504784501,15.87621680223718,-140.33085485138457,6,1
2012-10-31 13:55:02.129917+00:00,4.84,10.69,16.33,3843.161504784501,15.87621680223718,-140.33085485138457,6,1
2012-10-31 13:56:02.129917+00:00,6.3,13.76,20.98,3843.161504784501,15.87621680223718,-140.33085485138457,6,1
2012-10-31 14:00:02.129917+00:00,6.11,13.36,20.37,3322.8007032581686,15.753861672896708,-140.57556511006553,6,2
2012-10-31 14:06:02.129917+00:00,19.52,40.0,40.0,2861.269859632189,17.753950276641408,-136.57538790257615,6,1
2012-10-31 14:11:02.129917+00:00,6.3,13.76,20.98,2861.269859632189,15.350703349514188,-141.38188175683058,4,1
2012-10-31 14:12:02.129917+00:00,6.24,13.64,20.79,2861.269859632189,15.350703349514188,-141.38188175683058,4,1
2012-10-31 14:17:02.129917+00:00,6.14,13.42,20.46,3250.507544678753,15.7724771954166,-140.53833406502577,4,1
2012-10-31 14:22:02.129917+00:00,6.11,13.36,20.37,3675.455235734796,16.082557572609428,-139.9181733106401,3,1
2012-10-31 14:35:02.129917+00:00,3.47,7.75,11.85,7013.603947584006,17.175721991840646,-137.73184447217767,4,1
2012-10-31 14:39:02.129917+00:00,3.63,8.09,12.37,7013.603947584006,17.83206229248587,-136.4191638708872,6,1
2012-10-31 14:40:02.129917+00:00,3.63,8.09,12.37,7013.603947584006,17.83206229248587,-136.4191638708872,6,1
2012-10-31 14:44:02.129917+00:00,3.57,7.98,12.2,4451.535786415356,18.073888274616102,-135.93551190662674,8,1
2012-10-31 14:45:02.129917+00:00,4.32,9.59,14.65,4910.049611222705,18.073888274616102,-135.93551190662674,8,1
2012-10-31 14:49:02.129917+00:00,4.39,9.73,14.86,4910.049611222705,18.073888274616102,-135.93551190662674,8,1
2012-10-31 14:50:02.129917+00:00,4.42,9.79,14.96,5516.793983487937,18.073888274616102,-135.93551190662674,6,1
2012-10-31 14:53:02.129917+00:00,3.81,8.49,12.99,9154.87622573086,18.10162353945732,-135.8800413769443,7,1
2012-10-31 14:54:02.129917+00:00,3.93,8.75,13.37,6019.484813268992,18.191383788773024,-135.7005208783129,6,1
2012-10-31 15:00:02.129917+00:00,4.51,10.0,15.27,7834.734156961145,17.91375400334042,-136.2557804491781,6,1
2012-10-31 15:05:02.129917+00:00,4.23,9.38,14.34,7834.734156961145,17.155611762382875,-137.7720649310932,4,1
2012-10-31 15:09:02.129917+00:00,4.69,10.36,15.83,7660.83469258905,17.128073483808116,-137.82714148824272,5,1
2012-10-31 15:13:02.129917+00:00,6.81,14.81,22.56,5307.559192234285,16.425004377990327,-139.2332796998783,5,1
2012-10-31 15:17:02.129917+00:00,7.05,15.31,23.31,3512.5019614297844,15.56256327473086,-140.9581619063972,5,1
2012-10-31 15:21:02.129917+00:00,7.34,15.89,24.2,2982.858928112095,15.154141449822983,-141.775005556213,4,1
2012-10-31 15:24:02.129917+00:00,7.52,16.27,24.76,2453.215894794405,14.745719624915106,-142.59184920602874,3,1
2012-10-31 15:48:02.129917+00:00,7.64,16.51,25.14,2989.1000005561455,15.039923219335464,-142.003442017188,4,1
2012-10-31 15:53:02.129917+00:00,6.95,15.09,22.98,3462.375806952295,15.486608352613178,-141.1100717506326,3,1
2012-10-31 15:57:02.129917+00:00,6.95,15.09,22.98,3883.9516998304543,15.75639286985457,-140.5705027161498,4,1
2012-10-31 16:03:02.129917+00:00,6.66,14.5,22.1,4661.8969317821775,16.192794419098067,-139.6976996176628,3,1
2012-10-31 16:12:02.129917+00:00,6.99,15.18,23.12,4804.920750552843,16.123304076238412,-139.8366803033821,3,1
2012-10-31 16:20:02.129917+00:00,6.72,14.63,22.29,5647.193242214169,16.437433932714622,-139.20842059042968,4,1
2012-10-31 16:25:02.129917+00:00,6.59,14.35,21.87,6386.645141600681,16.717112769786226,-138.64906291628648,4,1
2012-10-31 16:29:02.129917+00:00,6.63,14.44,22.01,6760.743582648796,16.90592248712605,-138.27144348160684,5,1
2012-10-31 16:33:02.129917+00:00,6.53,14.23,21.68,6760.743582648796,16.90592248712605,-138.27144348160684,5,1
2012-10-31 16:38:02.129917+00:00,6.5,14.16,21.58,7002.317012549799,16.921977685715845,-138.23933308442724,4,1
2012-10-31 16:43:02.129917+00:00,6.57,14.32,21.82,6760.743582648796,16.938032884305645,-138.20722268724765,3,1
2012-11-01 03:07:02.128603+00:00,8.96,19.21,29.19,2059.0649188481666,18.588832899166132,-131.80658455027512,3,2
2012-11-06 08:53:02.125460+00:00,4.67,10.33,15.78,5984.090188721052,16.313321613497877,-137.75116599513882,3,1
2012-11-06 08:58:02.125460+00:00,4.83,10.66,16.28,10618.247295469386,17.533183679423715,-135.31144186328714,3,1
2012-11-06 09:05:02.125460+00:00,5.69,12.48,19.05,10926.658363050226,17.859303577863347,-134.6592020664079,3,1
2012-11-06 09:12:02.125460+00:00,5.84,12.8,19.52,14829.084072561393,18.33003665774377,-133.71773590664705,3,1
2012-11-06 09:17:02.125460+00:00,5.75,12.61,19.24,14829.084072561393,18.33003665774377,-133.71773590664705,3,1
2012-11-06 09:25:02.125460+00:00,4.96,10.95,16.73,14091.290889569033,18.10446697796869,-134.1688752661972,3,1
2012-11-06 09:31:02.125460+00:00,4.98,10.99,16.78,13040.203140963498,18.085695059565488,-134.20641910300358,3,1
2012-11-06 09:37:02.125460+00:00,5.03,11.08,16.92,11276.889719863671,17.566391139114693,-135.24502694390517,3,1
2012-11-06 09:44:02.125460+00:00,6.38,13.92,21.21,7835.327036871006,16.82370541070744,-136.7303984007197,3,1
2012-11-06 09:50:02.125460+00:00,6.51,14.19,21.63,7038.225356235101,16.64334958216401,-137.09111005780656,3,1
2012-11-06 09:56:02.125460+00:00,6.57,14.32,21.82,3653.6427524734154,15.265529798113686,-139.8467496259072,3,1
2012-11-07 06:31:02.122831+00:00,8.74,18.76,28.52,1736.698024071385,13.751793019223689,-143.87447967399373,3,1
2012-11-07 06:40:02.122831+00:00,8.79,18.85,28.66,1914.9237937046976,15.266150119342097,-140.84576547375693,3,1
2012-11-11 03:56:02.122316+00:00,14.34,29.99,40.0,1675.4555386504271,14.189872177852008,-141.3970503886522,3,1
2012-11-11 04:01:02.122316+00:00,14.25,29.81,40.0,1675.4555386504271,14.189872177852008,-141.3970503886522,3,1
2012-11-11 04:05:02.122316+00:00,14.2,29.72,40.0,1675.4555386504271,14.189872177852008,-141.3970503886522,3,1
2012-11-12 21:30:02.128373+00:00,8.33,17.93,27.27,1572.3826142417722,13.628016759294592,-143.9203009798825,3,1
2012-11-12 21:47:02.128373+00:00,8.19,17.64,26.84,1967.6415568239163,13.908117232839496,-143.36010003279267,3,1
2012-11-12 21:52:02.128373+00:00,7.93,17.11,26.03,1967.6415568239163,13.908117232839496,-143.36010003279267,5,1
2012-11-12 21:55:02.128373+00:00,7.95,17.14,26.08,1861.5096894744229,13.750014619411443,-143.6763052596488,6,1
2012-11-12 21:58:02.128373+00:00,7.87,16.98,25.84,1967.6415568239163,13.908117232839496,-143.36010003279267,5,1
2012-11-12 22:01:02.128373+00:00,7.58,16.39,24.95,2133.5801965807627,13.925194607319018,-143.32594528383365,6,1
2012-11-12 22:04:02.128373+00:00,7.58,16.39,24.95,2299.518836337609,13.94227198179854,-143.29179053487462,5,1
2012-11-12 22:10:02.128373+00:00,7.49,16.2,24.67,7279.783860284988,16.511276841339246,-138.1537808157932,4,1
2012-11-12 22:16:02.128373+00:00,6.24,13.64,20.79,10952.908054004683,17.37913868352806,-136.41805713141557,3,1
2012-11-12 22:24:02.128373+00:00,4.89,10.79,16.48,14164.090559435428,18.290278793469277,-134.59577691153314,3,1
2012-11-12 22:31:02.128373+00:00,3.71,8.27,12.65,23943.45963957887,19.09527179139285,-132.98579091568598,3,1
2012-11-12 22:38:02.128373+00:00,4.72,10.43,15.93,25021.520366550052,19.395552068386426,-132.38523036169883,3,1
2012-11-12 22:47:02.128373+00:00,4.76,10.53,16.08,28147.242551927953,19.561622966529736,-132.0530885654122,3,1
2012-11-12 23:18:02.128373+00:00,11.52,24.35,36.94,6710.375655205728,16.818183914291186,-137.5399666698893,3,1
2012-11-13 06:40:02.127059+00:00,6.56,14.29,21.77,2033.0757901227416,13.940305876725825,-141.11984926790726,3,1
2012-11-13 06:44:02.127059+00:00,6.63,14.44,22.01,2033.0757901227416,13.940305876725825,-141.11984926790726,3,1
2012-11-13 06:49:02.127059+00:00,6.63,14.44,22.01,2033.0757901227416,13.940305876725825,-141.11984926790726,3,1
2012-11-13 07:11:02.127059+00:00,6.47,14.1,21.49,8531.02768538447,16.932827611152696,-135.1348057990535,3,1
2012-11-13 07:19:02.127059+00:00,5.98,13.08,19.94,11352.966994405428,17.70837444121773,-133.58371213892343,3,1
2012-11-13 07:25:02.127059+00:00,4.7,10.4,15.88,13577.20909455391,17.990251449555043,-133.01995812224882,3,1
2012-11-13 07:31:02.127059+00:00,4.64,10.26,15.68,19400.44822385465,18.76079956170316,-131.47886189795258,3,1
2012-11-13 07:38:02.127059+00:00,4.19,9.31,14.23,20205.63395535161,18.800545181610936,-131.39937065813703,4,1
2012-11-13 07:43:02.127059+00:00,4.0,8.89,13.59,20321.92564520022,18.715781224641713,-131.56889857207548,4,1
2012-11-13 07:47:02.127059+00:00,4.0,8.89,13.59,20321.92564520022,18.715781224641713,-131.56889857207548,4,1
2012-11-13 08:08:02.127059+00:00,3.34,7.47,11.43,10218.0494838645,17.16379094734272,-134.67287912667348,4,1
2012-11-13 08:13:02.127059+00:00,3.29,7.35,11.25,7342.121175265144,16.90008294207505,-135.20029513720883,5,1
2012-11-13 08:14:02.127059+00:00,3.29,7.35,11.25,7342.121175265144,16.90008294207505,-135.20029513720883,5,1
2012-11-13 08:16:02.127059+00:00,3.29,7.35,11.25,7342.121175265144,16.90008294207505,-135.20029513720883,5,1
2012-11-13 08:22:02.127059+00:00,3.1,6.95,10.63,7342.121175265144,16.90008294207505,-135.20029513720883,5,1
2012-11-13 08:27:02.127059+00:00,3.18,7.11,10.88,7541.647658623326,16.8580383340217,-135.28438435331552,4,1
2012-11-13 08:33:02.127059+00:00,3.54,7.9,12.08,9349.187258182948,17.18993283468663,-134.62059535198566,6,1
2012-11-13 08:35:02.127059+00:00,3.16,7.07,10.82,7741.174141981506,16.815993725968347,-135.3684735694222,7,1
2012-11-13 08:38:02.127059+00:00,3.31,7.39,11.31,6877.799685618074,16.681721177005823,-135.63701866734726,7,1
2012-11-13 08:39:02.127059+00:00,3.31,7.39,11.31,7309.48691379979,16.748857451487083,-135.50274611838472,8,1
