time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-07-29 10:04:02.127183+00:00,6.85,14.93,22.74,2518.041601692364,13.674997330913124,-143.87756866574077,7,1
2012-07-29 10:05:02.127183+00:00,6.87,14.96,22.79,2518.041601692364,13.674997330913124,-143.87756866574077,7,1
2012-07-29 10:09:02.127183+00:00,7.0,15.24,23.21,2082.6160706907613,13.425369699345612,-144.37682392887578,6,1
2012-07-29 10:13:02.127183+00:00,7.48,16.24,24.72,2518.041601692364,13.674997330913124,-143.87756866574077,7,1
2012-07-29 10:18:02.127183+00:00,7.36,15.99,24.34,3195.787456270772,14.2448059642954,-142.73795139897624,6,1
2012-07-29 10:19:02.127183+00:00,7.35,15.96,24.29,4075.0064654576686,14.977531567665496,-141.272500192236,6,1
2012-07-29 10:21:02.127183+00:00,7.36,15.99,24.34,4276.479620066158,15.14044853765332,-140.94666625226037,7,1
2012-07-29 10:23:02.127183+00:00,7.38,16.02,24.39,4683.8285042513235,15.23591402569231,-140.7557352761824,6,1
2012-07-29 10:29:02.127183+00:00,7.39,16.05,24.44,5091.177388436488,15.3313795137313,-140.5648043001044,7,1
2012-07-29 10:30:02.127183+00:00,7.57,16.42,25.0,5091.177388436488,15.3313795137313,-140.5648043001044,7,1
2012-07-29 10:35:02.127183+00:00,7.53,16.33,24.86,4276.479620066158,15.3313795137313,-140.5648043001044,7,1
2012-07-29 10:39:02.127183+00:00,7.83,16.95,25.79,4223.076206208771,14.914892109674035,-141.39777910821894,6,1
2012-07-29 10:40:02.127183+00:00,7.85,16.98,25.84,3069.383132929703,14.411277194554142,-142.40500893845874,5,1
2012-07-29 10:44:02.127183+00:00,7.86,17.01,25.89,2805.8962674716277,14.041033853854994,-143.145495619857,6,1
2012-07-29 10:45:02.127183+00:00,7.86,17.01,25.89,2805.8962674716277,14.041033853854994,-143.145495619857,6,1
2012-07-29 10:53:02.127183+00:00,8.01,17.32,26.36,2367.3248163019066,13.589234286955149,-144.04909475365673,4,1
2012-07-29 11:00:02.127183+00:00,10.25,21.86,33.2,2019.5133480434752,13.304138963362746,-144.61928540084153,4,1
2012-07-29 11:06:02.127183+00:00,10.57,22.53,34.19,2019.5133480434752,13.304138963362746,-144.61928540084153,4,1
2012-07-29 11:07:02.127183+00:00,10.74,22.86,34.7,2019.5133480434752,13.304138963362746,-144.61928540084153,4,1
2012-07-29 11:10:02.127183+00:00,10.81,22.99,34.9,1716.1736711423046,13.093158334966592,-145.04124665763382,3,1
2012-07-29 11:31:02.127183+00:00,2.09,4.71,7.21,29105.06702465137,18.69074347398452,-133.84607637959795,3,1
2012-07-29 12:06:02.127500+00:00,3.34,7.45,11.4,3328.5377082144573,14.30373292831023,-142.1249551330019,3,1
2012-07-29 12:11:02.127500+00:00,3.86,8.59,13.13,3266.6710648106955,14.08402861616524,-142.56436375729186,3,1
2012-07-29 12:17:02.127500+00:00,4.97,10.97,16.74,2700.0231412153134,14.08402861616524,-142.56436375729186,3,1
2012-07-29 12:24:02.127500+00:00,5.49,12.07,18.41,2700.0231412153134,14.27974359696285,-142.17293379569665,3,1
2012-07-29 12:30:02.127500+00:00,6.2,13.58,20.7,5239.097533003758,15.388949503235144,-139.95452198315206,3,1
2012-07-29 12:37:02.127500+00:00,6.6,14.4,21.94,6613.808574627715,15.838499931113642,-139.05542112739505,3,1
2012-07-29 12:43:02.127500+00:00,7.05,15.34,23.36,6613.808574627715,15.838499931113642,-139.05542112739505,3,1
2012-07-29 15:49:02.127500+00:00,7.05,15.34,23.36,6511.817815386806,15.815491266620354,-139.10143845638163,3,1
2012-07-29 17:37:02.127500+00:00,9.57,20.5,31.15,3067.780008569375,14.364490744229728,-142.0034395011629,3,1
2012-07-29 17:45:02.127500+00:00,9.42,20.18,30.67,3067.780008569375,14.364490744229728,-142.0034395011629,3,1
2012-07-29 19:34:02.127500+00:00,4.09,9.08,13.88,54062.26597944444,23.947497275563684,-122.837426438495,3,1
2012-07-29 19:35:02.127500+00:00,4.09,9.08,13.88,54062.26597944444,23.947497275563684,-122.837426438495,3,2
2012-07-29 20:38:02.127500+00:00,6.31,13.8,21.04,1838.7119663525136,13.12754005326379,-144.47734088309477,3,1
2012-07-29 20:46:02.127500+00:00,6.72,14.65,22.32,2271.2056748323394,13.44757216077679,-143.83727666806877,3,1
2012-07-29 20:54:02.127500+00:00,10.81,22.99,34.9,2552.034846539271,13.902145398267017,-142.9281301930883,3,1
2012-07-29 21:01:02.127500+00:00,9.32,19.99,30.38,2928.4406844929963,14.580673474051917,-141.5710740415185,3,1
2012-07-29 21:20:02.127500+00:00,8.41,18.13,27.58,6509.856024761396,15.90299592720655,-138.92642913520925,3,1
2012-07-29 22:25:02.127500+00:00,0.01,0.02,0.02,14264.242349514248,17.239022816998094,-136.25437535562617,3,1
2012-07-29 22:28:02.127500+00:00,0.01,0.02,0.02,8398.853088462667,15.519896634362205,-139.69262772089792,4,1
2012-07-29 22:34:02.127500+00:00,0.0,0.01,0.02,14264.242349514248,17.239022816998094,-136.25437535562617,5,1
2012-07-29 22:37:02.127500+00:00,0.01,0.03,0.08,9181.360059807736,16.707073698887598,-137.31827359184717,4,1
2012-07-29 22:41:02.127500+00:00,4.59,10.17,15.53,16405.7180458453,19.595649241165095,-131.54112250729216,4,1
2012-07-29 22:49:02.127500+00:00,4.69,10.38,15.85,15829.256292204383,19.57792153628131,-131.57657791705972,3,1
2012-07-29 22:56:02.127500+00:00,4.36,9.67,14.77,16982.179799486217,19.57792153628131,-131.57657791705972,3,1
2012-07-29 23:05:02.127500+00:00,0.0,0.02,0.02,2965.6225007895596,14.499246760098652,-141.73392746942503,5,1
2012-07-29 23:08:02.127500+00:00,22.21,40.0,40.0,4848.812526477526,15.02592016981141,-140.6805806499995,5,1
2012-07-29 23:10:02.127500+00:00,22.21,40.0,40.0,3606.7282148273734,14.28975767008484,-142.15290564945266,6,1
2012-07-29 23:14:02.127500+00:00,22.25,40.0,40.0,4848.812526477526,15.02592016981141,-140.6805806499995,7,1
2012-07-29 23:16:02.127500+00:00,22.25,40.0,40.0,2364.6439031772206,13.724256031557848,-143.28390892650663,7,1
2012-07-29 23:19:02.127500+00:00,22.25,40.0,40.0,4123.609060427518,14.557791082072551,-141.61683882547723,7,1
2012-07-29 23:23:02.127500+00:00,22.25,40.0,40.0,2913.249003522683,13.93063459560721,-142.87115179840794,7,1
2012-07-29 23:24:02.127500+00:00,22.21,40.0,40.0,3518.4290319751003,14.24421283883988,-142.24399531194257,8,1
2012-07-29 23:27:02.127500+00:00,2.95,6.61,10.11,3330.157586439817,14.119823184761067,-142.4927746201002,7,1
2012-07-29 23:31:02.127500+00:00,2.89,6.47,9.9,4123.609060427518,14.557791082072551,-141.61683882547723,7,1
2012-07-29 23:33:02.127500+00:00,2.91,6.52,9.97,3782.75968897505,14.378240366920032,-141.9759402557823,8,1
2012-07-29 23:37:02.127500+00:00,2.97,6.66,10.18,4049.764278856859,14.543375445416675,-141.64567009878897,8,1
2012-07-29 23:41:02.127500+00:00,2.73,6.13,9.38,6108.360161728988,15.24297028303993,-140.2464804235425,8,1
2012-07-29 23:42:02.127500+00:00,2.73,6.13,9.38,8240.800826171775,15.956980757319062,-138.81845947498422,7,1
2012-07-29 23:45:02.127500+00:00,1.67,3.77,5.77,8240.800826171775,15.956980757319062,-138.81845947498422,7,1
2012-07-29 23:47:02.127500+00:00,1.92,4.33,6.63,12129.5228635865,17.488715715162794,-135.75498955929675,7,1
2012-07-29 23:51:02.127500+00:00,1.57,3.53,5.41,6108.360161728988,15.690540470187564,-139.35134004924723,8,1
2012-07-29 23:53:02.127500+00:00,1.53,3.45,5.29,8240.800826171775,15.956980757319062,-138.81845947498422,7,1
2012-07-29 23:57:02.127500+00:00,21.03,40.0,40.0,5819.630724327912,15.690540470187564,-139.35134004924723,6,1
2012-07-29 23:58:02.127500+00:00,21.03,40.0,40.0,5819.630724327912,15.690540470187564,-139.35134004924723,6,1
2012-07-30 00:00:02.127817+00:00,4.07,9.05,13.82,3277.5043864086338,15.025326236653346,-140.3007671950062,6,1
2012-07-30 00:02:02.127817+00:00,20.32,40.0,40.0,3969.3776626206663,15.072171787607369,-140.20707609309815,7,1
2012-07-30 00:04:02.127817+00:00,20.29,40.0,40.0,3969.3776626206663,15.072171787607369,-140.20707609309815,7,1
2012-07-30 00:07:02.127817+00:00,0.0,0.0,0.0,3932.963412534356,14.971454124627384,-140.40851141905813,8,1
2012-07-30 00:11:02.127817+00:00,0.0,0.0,0.0,4976.947403769801,15.072171787607369,-140.20707609309815,7,1
2012-07-30 00:15:02.127817+00:00,24.25,40.0,40.0,4773.728318026006,14.971454124627384,-140.40851141905813,6,1
2012-07-30 00:16:02.127817+00:00,24.18,40.0,40.0,4773.728318026006,14.971454124627384,-140.40851141905813,6,1
2012-07-30 00:20:02.127817+00:00,23.71,40.0,40.0,5278.042034292349,15.17719229933326,-139.99703506964636,6,1
2012-07-30 00:23:02.127817+00:00,2.97,6.66,10.18,5278.042034292349,15.17719229933326,-139.99703506964636,6,1
2012-07-30 00:29:02.127817+00:00,5.22,11.51,17.56,7106.9073307604895,15.970786806730484,-138.40984605485193,7,1
2012-07-30 00:33:02.127817+00:00,5.47,12.04,18.36,6786.527771477503,15.618782132400264,-139.11385540351236,7,1
2012-07-30 00:34:02.127817+00:00,5.41,11.9,18.16,7106.9073307604895,15.970786806730484,-138.40984605485193,7,1
2012-07-30 00:37:02.127817+00:00,5.52,12.13,18.51,6946.717551118996,15.794784469565371,-138.76185072918213,8,1
2012-07-30 00:39:02.127817+00:00,5.52,12.13,18.51,6946.717551118996,15.794784469565371,-138.76185072918213,8,1
2012-07-30 00:43:02.127817+00:00,5.78,12.69,19.35,6946.717551118996,15.794784469565371,-138.76185072918213,8,2
2012-07-30 00:46:02.127817+00:00,5.87,12.88,19.64,6802.963370351261,15.960941586056142,-138.4295364962006,8,1
2012-07-30 00:49:02.127817+00:00,6.28,13.74,20.94,6459.764620116213,15.741409842453155,-138.86859998340657,8,1
2012-07-30 00:51:02.127817+00:00,6.28,13.74,20.94,6459.764620116213,15.741409842453155,-138.86859998340657,8,1
2012-07-30 00:54:02.127817+00:00,6.45,14.09,21.47,6028.569079377243,15.518444977210873,-139.31452971389115,8,1
2012-07-30 00:57:02.127817+00:00,6.64,14.49,22.08,6028.569079377243,15.50043951084488,-139.3505406466231,8,1
2012-07-30 00:58:02.127817+00:00,6.64,14.49,22.08,6028.569079377243,15.50043951084488,-139.3505406466231,8,1
2012-07-30 01:03:02.127817+00:00,6.81,14.84,22.6,5949.15807305103,15.50043951084488,-139.3505406466231,8,1
2012-07-30 01:04:02.127817+00:00,6.94,15.12,23.03,5265.0458634954375,15.464361803886664,-139.42269606053955,8,1
2012-07-30 01:05:02.127817+00:00,6.94,15.12,23.03,5265.0458634954375,15.464361803886664,-139.42269606053955,8,1
2012-07-30 01:09:02.127817+00:00,6.72,14.65,22.32,3802.5439558153744,14.604358282364505,-141.14270310358387,7,1
2012-07-30 01:11:02.127817+00:00,6.81,14.84,22.6,3491.616341399982,14.449775396433642,-141.4518688754456,8,1
2012-07-30 01:14:02.127817+00:00,6.81,14.84,22.6,3166.185360209241,14.384100925155144,-141.5832178180026,6,1
2012-07-30 01:16:02.127817+00:00,6.34,13.86,21.13,2529.8267646031077,14.16384356794579,-142.0237325324213,5,1
2012-07-30 01:20:02.127817+00:00,4.82,10.66,16.27,2457.174493609854,14.16384356794579,-142.0237325324213,5,1
2012-07-30 01:26:02.127817+00:00,4.34,9.64,14.72,2493.500629106481,14.055996891611397,-142.2394258850901,4,1
2012-07-30 01:31:02.127817+00:00,4.17,9.27,14.16,3306.4680262261563,14.386815201254803,-141.5777892658033,4,1
2012-07-30 01:36:02.127817+00:00,4.12,9.16,13.99,3625.9147698937936,14.487876440714452,-141.37566678688398,6,1
2012-07-30 01:39:02.127817+00:00,3.75,8.35,12.77,4102.821194531966,14.702308528337005,-140.94680261163887,6,1
2012-07-30 01:41:02.127817+00:00,4.74,10.49,16.01,4888.495019258033,15.011103672243328,-140.32921232382623,6,1
2012-07-30 01:44:02.127817+00:00,4.17,9.27,14.16,5283.452042705214,15.159046503605262,-140.03332666110236,7,1
2012-07-30 01:46:02.127817+00:00,4.26,9.45,14.44,4888.495019258033,15.011103672243328,-140.32921232382623,8,1
2012-07-30 01:49:02.127817+00:00,3.98,8.86,13.53,5375.866918472415,15.338759811645838,-139.6739000450212,8,1
2012-07-30 01:51:02.127817+00:00,3.88,8.63,13.18,5468.281794239616,15.518473119686414,-139.31447342894006,7,1
2012-07-30 01:55:02.127817+00:00,3.39,7.58,11.59,6938.293729533885,15.9744167144033,-138.40258623950626,6,1
2012-07-30 01:57:02.127817+00:00,3.36,7.5,11.46,7000.634939431458,16.227346992242925,-137.896725683827,5,1
2012-07-30 02:01:02.127817+00:00,2.87,6.42,9.82,11217.324214675478,16.77053876370083,-136.8103421409112,5,1
2012-07-30 02:07:02.127817+00:00,0.01,0.03,0.08,19239.667486642265,17.858848090153195,-134.63372348800647,4,1
2012-07-30 02:13:02.127817+00:00,0.0,0.01,0.02,25086.788203512468,18.717538793095624,-132.91634208212162,5,1
2012-07-30 02:16:02.127817+00:00,0.0,0.02,0.02,22133.262053414368,18.92048812781208,-132.51044341268872,6,1
2012-07-30 02:18:02.127817+00:00,0.0,0.01,0.02,19179.73590331627,19.123437462528532,-132.1045447432558,5,1
2012-07-30 02:23:02.127817+00:00,1.25,2.83,4.34,9516.784359631272,16.99361203334475,-136.36419560162338,6,1
2012-07-30 02:25:02.127817+00:00,1.25,2.83,4.34,9516.784359631272,16.99361203334475,-136.36419560162338,6,1
2012-07-30 02:29:02.127817+00:00,11.28,23.94,36.32,13136.601953995088,18.556622373361712,-133.23817492158946,5,1
2012-07-30 02:30:02.127817+00:00,11.28,23.94,36.32,13136.601953995088,18.556622373361712,-133.23817492158946,5,1
2012-07-30 02:36:02.127817+00:00,11.28,23.94,36.32,13136.601953995088,18.556622373361712,-133.23817492158946,5,1
2012-07-30 02:42:02.127817+00:00,11.28,23.94,36.32,13498.588684057857,18.288501571229407,-133.77441652585406,4,1
2012-07-30 02:45:02.127817+00:00,11.28,23.94,36.32,13498.588684057857,18.288501571229407,-133.77441652585406,4,1
2012-07-30 02:49:02.127817+00:00,1.95,4.4,6.73,9116.335543033958,16.697691073283835,-136.9560375217452,4,1
2012-07-30 02:58:02.127817+00:00,1.53,3.45,5.29,9116.335543033958,16.697691073283835,-136.9560375217452,4,1
2012-07-30 03:03:02.127817+00:00,2.82,6.33,9.68,4372.09567194729,15.379177744191368,-139.59306417993014,5,1
2012-07-30 03:06:02.127817+00:00,2.76,6.18,9.45,5632.015935126705,15.814631472215437,-138.722156723882,6,1
2012-07-30 03:09:02.127817+00:00,0.01,0.02,0.05,6473.421183990876,15.952340139190706,-138.44673938993145,6,1
2012-07-30 03:12:02.127817+00:00,1.16,2.63,4.02,6891.93619830612,16.250085200239504,-137.85124926783388,7,1
2012-07-30 03:14:02.127817+00:00,0.02,0.03,0.03,6473.421183990876,15.952340139190706,-138.44673938993145,6,1
2012-07-30 03:18:02.127817+00:00,3.3,7.37,11.27,11581.06608379012,16.93029328674975,-136.49083309481338,6,1
2012-07-30 03:20:02.127817+00:00,3.32,7.41,11.33,6891.93619830612,16.250085200239504,-137.85124926783388,5,1
2012-07-30 03:25:02.127817+00:00,3.34,7.45,11.4,12769.690609640384,17.02957843663374,-136.2922627950454,5,1
2012-07-30 03:31:02.127817+00:00,3.45,7.71,11.78,6233.463001212146,15.969672936237853,-138.41207379583716,5,1
2012-07-30 03:33:02.127817+00:00,3.43,7.66,11.72,8461.519943067524,16.448136379823282,-137.4551469086663,6,1
2012-07-30 03:37:02.127817+00:00,2.33,5.24,8.02,4877.06005592677,15.44226338480885,-139.46689289869516,7,1
2012-07-30 03:39:02.127817+00:00,2.33,5.24,8.02,4877.06005592677,15.44226338480885,-139.46689289869516,7,1
2012-07-30 03:42:02.127817+00:00,2.33,5.24,8.02,5080.026570615757,15.147819509453164,-140.05578064940656,7,1
2012-07-30 03:45:02.127817+00:00,2.6,5.83,8.92,5080.026570615757,15.147819509453164,-140.05578064940656,7,1
2012-07-30 03:47:02.127817+00:00,3.06,6.84,10.46,5656.744785913952,15.558746222845508,-139.23392722262184,8,1
2012-07-30 03:51:02.127817+00:00,3.22,7.2,11.0,5512.988619277973,15.3587969122264,-139.63382584386008,9,1
2012-07-30 03:53:02.127817+00:00,3.08,6.88,10.53,5396.382502295601,15.262815661284977,-139.82578834574292,8,1
2012-07-30 03:56:02.127817+00:00,2.91,6.52,9.97,5396.382502295601,15.262815661284977,-139.82578834574292,8,1
2012-07-30 03:58:02.127817+00:00,2.97,6.66,10.18,5512.988619277973,15.450216207483102,-139.45098725334668,9,1
2012-07-30 04:00:02.127817+00:00,2.93,6.56,10.04,5496.165065811032,15.40450655985475,-139.54240654860337,10,1
2012-07-30 04:01:02.127817+00:00,2.8,6.28,9.6,6602.273237322085,15.75713370594537,-138.83715225642214,10,1
2012-07-30 04:04:02.127817+00:00,2.18,4.89,7.49,5512.988619277973,15.450216207483102,-139.45098725334668,9,1
2012-07-30 04:07:02.127817+00:00,12.95,27.29,40.0,5512.988619277973,15.450216207483102,-139.45098725334668,9,1
2012-07-30 04:08:02.127817+00:00,12.97,27.32,40.0,6585.449683855144,15.75713370594537,-138.83715225642214,8,1
2012-07-30 04:10:02.127817+00:00,12.97,27.32,40.0,8185.587241220193,16.389932765634406,-137.57155413704407,8,1
2012-07-30 04:11:02.127817+00:00,12.97,27.32,40.0,7691.557855366197,16.715814326861175,-136.91979101459052,7,1
2012-07-30 04:15:02.127817+00:00,12.97,27.32,40.0,9343.414017352352,16.72691135175366,-136.89759696480553,8,1
2012-07-30 04:18:02.127817+00:00,12.97,27.32,40.0,12094.61795844016,17.602829533628977,-135.14576060105492,8,1
2012-07-30 04:21:02.127817+00:00,12.93,27.25,40.0,12360.43864003052,17.61525030754843,-135.12091905321603,7,1
2012-07-30 04:23:02.127817+00:00,12.93,27.25,40.0,11828.7972768498,17.59040875970953,-135.1706021488938,9,1
2012-07-30 04:26:02.127817+00:00,1.7,3.84,5.88,11677.854409684514,17.602829533628977,-135.14576060105492,8,1
2012-07-30 04:28:02.127817+00:00,1.7,3.84,5.88,11677.854409684514,17.602829533628977,-135.14576060105492,8,1
2012-07-30 04:29:02.127817+00:00,1.98,4.46,6.83,10995.270179338508,17.59040875970953,-135.1706021488938,7,1
2012-07-30 04:31:02.127817+00:00,2.09,4.71,7.21,11677.854409684514,17.602829533628977,-135.14576060105492,8,1
2012-07-30 04:32:02.127817+00:00,2.12,4.77,7.31,12360.43864003052,17.61525030754843,-135.12091905321603,7,1
2012-07-30 04:39:02.127817+00:00,3.45,7.71,11.78,9248.808452269395,16.73417258399527,-136.88307450032232,7,1
2012-07-30 04:42:02.127817+00:00,3.91,8.7,13.3,9248.808452269395,16.73417258399527,-136.88307450032232,5,1
2012-07-30 04:46:02.127817+00:00,4.49,9.96,15.21,14246.45039657207,17.53920182071822,-135.27301602687643,5,1
2012-07-30 04:47:02.127817+00:00,4.49,9.96,15.21,14246.45039657207,17.53920182071822,-135.27301602687643,5,1
2012-07-30 04:52:02.127817+00:00,4.24,9.42,14.39,11418.001823165792,17.3707365828301,-135.6099465026527,6,1
2012-07-30 04:57:02.127817+00:00,3.43,7.66,11.72,11571.351029343004,18.189910159938623,-133.97159934843563,5,1
2012-07-30 05:02:02.127817+00:00,3.2,7.15,10.94,11264.652616988582,17.202271344941984,-135.94687697842892,7,1
2012-07-30 05:04:02.127817+00:00,2.71,6.08,9.3,9962.144372642006,16.836626608186926,-136.67816645193903,6,1
2012-07-30 05:06:02.127817+00:00,2.04,4.59,7.02,11264.652616988582,17.202271344941984,-135.94687697842892,7,1
2012-07-30 05:08:02.127817+00:00,1.8,4.06,6.21,8659.63612829543,16.470981871431864,-137.40945592544915,7,1
2012-07-30 05:11:02.127817+00:00,1.8,4.06,6.21,8659.63612829543,16.470981871431864,-137.40945592544915,7,1
2012-07-30 05:15:02.127817+00:00,0.02,0.03,0.03,8003.415225456817,16.95140913527807,-136.44860139775673,6,1
2012-07-30 05:16:02.127817+00:00,0.02,0.03,0.03,8003.415225456817,16.95140913527807,-136.44860139775673,6,1
2012-07-30 05:21:02.127817+00:00,0.0,0.01,0.02,9234.233416041,16.755184791047732,-136.8410500862174,4,1
2012-07-30 05:30:02.127817+00:00,2.76,6.18,9.45,5938.676617492458,15.744227769587557,-138.86296412913777,4,1
2012-07-30 05:34:02.127817+00:00,4.97,10.97,16.74,5938.676617492458,15.744227769587557,-138.86296412913777,4,1
2012-07-30 05:39:02.127817+00:00,4.12,9.16,13.99,7555.618481788975,16.078533182971192,-138.19435330237047,5,1
2012-07-30 05:43:02.127817+00:00,4.48,9.92,15.16,5228.627918537857,15.547877185378294,-139.25566529755628,6,1
2012-07-30 05:48:02.127817+00:00,1.25,2.83,4.34,6135.521083879772,15.685832014552666,-138.97975563920755,7,1
2012-07-30 05:49:02.127817+00:00,2.67,5.98,9.15,6135.521083879772,15.685832014552666,-138.97975563920755,7,1
2012-07-30 05:53:02.127817+00:00,2.95,6.61,10.11,5824.176279210775,15.905647390078608,-138.54012488815567,8,1
2012-07-30 05:54:02.127817+00:00,1.83,4.13,6.32,5512.8314745417765,15.685832014552666,-138.97975563920755,7,1
2012-07-30 05:56:02.127817+00:00,3.62,8.07,12.34,5824.176279210775,15.720139610040754,-138.91114044823138,8,1
2012-07-30 05:59:02.127817+00:00,4.66,10.31,15.75,5512.8314745417765,15.685832014552666,-138.97975563920755,7,1
2012-07-30 06:00:02.127817+00:00,4.92,10.87,16.59,5824.176279210775,15.720139610040754,-138.91114044823138,6,1
2012-07-30 06:05:02.127817+00:00,18.85,39.03,40.0,5953.804471785552,15.939954985566697,-138.4715096971795,6,1
2012-07-30 06:11:02.127817+00:00,22.38,40.0,40.0,6394.777469029326,15.75444720552884,-138.8425252572552,3,1
2012-07-30 06:27:02.127817+00:00,15.98,33.33,40.0,4894.664676429109,14.969332085147975,-140.4127554980169,4,1
2012-07-30 06:29:02.127817+00:00,15.94,33.24,40.0,7510.629778141336,16.28162660597894,-137.788166456355,5,1
