duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.16,1352200666.76,2012-11-06T11:17:46.760000Z,4850.0658333500305,9700.131666700061,1352200666.2,2012-11-06T11:17:46.200000Z,1352200665.6,2012-11-06T11:17:45.600000Z,15.783460542724919,1.280646450800629,4.886126297886743,,,,,,1500,-137.74824586855237,B09,XF
1.16,1352200891.84,2012-11-06T11:21:31.840000Z,2660.6321302198708,5321.2642604397415,1352200891.28,2012-11-06T11:21:31.280000Z,1352200890.68,2012-11-06T11:21:30.680000Z,14.778310201162153,0.0875228821339888,5.406755666863777,,,,,,1500,-139.7585465516779,B09,XF
1.12,1352202110.48,2012-11-06T11:41:50.480000Z,817.095883855006,1634.191767710012,1352202109.92,2012-11-06T11:41:49.920000Z,1352202109.36,2012-11-06T11:41:49.360000Z,12.370925222640118,2.6197222149388573,3.7436151850306016,,,,,,1500,-144.57331650872197,B09,XF
1.16,1352204135.0,2012-11-06T12:15:35.000000Z,1549.2991619469378,3098.5983238938757,1352204134.44,2012-11-06T12:15:34.440000Z,1352204133.84,2012-11-06T12:15:33.840000Z,13.219533646024999,1.5582721841038827,13.3805152640711,,,,,,1500,-137.74491691512733,B09,XF
1.16,1352204654.48,2012-11-06T12:24:14.480000Z,867.283587660778,1734.567175321556,1352204653.92,2012-11-06T12:24:13.920000Z,1352204653.32,2012-11-06T12:24:13.320000Z,11.919224809423504,-1.7727480949228556,0.74494368872952,,,,,,1500,-140.3455345883303,B09,XF
1.16,1352205084.88,2012-11-06T12:31:24.880000Z,1223.376415925786,2446.752831851572,1352205084.32,2012-11-06T12:31:24.320000Z,1352205083.72,2012-11-06T12:31:23.720000Z,12.527169804746398,-1.5292916372553054,3.016655351900905,,,,,,1500,-139.12964459768452,B09,XF
1.16,1352205468.68,2012-11-06T12:37:48.680000Z,2268.3810391575576,4536.762078315115,1352205468.12,2012-11-06T12:37:48.120000Z,1352205467.52,2012-11-06T12:37:47.520000Z,13.81191413208346,-0.7467165500628696,3.5658667312683083,,,,,,1500,-136.56015594301041,B09,XF
1.08,1352208486.76,2012-11-06T13:28:06.760000Z,800.0202467294876,1600.040493458975,1352208486.28,2012-11-06T13:28:06.280000Z,1352208485.68,2012-11-06T13:28:05.680000Z,12.158282515494188,-1.3631271235212772,1.2199627718116615,,,,,,1500,-139.86741917618895,B09,XF
1.12,1352209705.64,2012-11-06T13:48:25.640000Z,952.4799602511207,1904.9599205022414,1352209705.12,2012-11-06T13:48:25.120000Z,1352209704.52,2012-11-06T13:48:24.520000Z,11.95842516211291,-1.4226507507923207,3.6808796424831387,,,,,,1500,-140.2671338829515,B09,XF
1.16,1352209916.44,2012-11-06T13:51:56.440000Z,971.1751772217272,1942.3503544434543,1352209915.88,2012-11-06T13:51:55.880000Z,1352209915.28,2012-11-06T13:51:55.280000Z,12.097636568856993,-0.9344996934308526,1.8999091349335215,,,,,,1500,-139.98871106946333,B09,XF
1.12,1352210121.8,2012-11-06T13:55:21.800000Z,1180.089782489402,2360.179564978804,1352210121.28,2012-11-06T13:55:21.280000Z,1352210120.68,2012-11-06T13:55:20.680000Z,12.554426130404192,-0.6281753137877708,2.201434861297413,,,,,,1500,-139.07513194636894,B09,XF
1.16,1352210309.68,2012-11-06T13:58:29.680000Z,1056.785695824807,2113.571391649614,1352210309.12,2012-11-06T13:58:29.120000Z,1352210308.52,2012-11-06T13:58:28.520000Z,12.257852200806381,-0.6677200368559432,4.164792883921879,,,,,,1500,-139.66827980556457,B09,XF
1.12,1352210495.96,2012-11-06T14:01:35.960000Z,829.4508911537242,1658.9017823074485,1352210495.44,2012-11-06T14:01:35.440000Z,1352210494.84,2012-11-06T14:01:34.840000Z,11.713269368944975,0.12355350484186589,4.121495313664725,,,,,,1500,-140.75744546928738,B09,XF
1.16,1352212741.48,2012-11-06T14:39:01.480000Z,1312.6586649003625,2625.317329800725,1352212740.92,2012-11-06T14:39:00.920000Z,1352212740.32,2012-11-06T14:39:00.320000Z,12.835135234114482,0.5153157014409545,3.180357568351158,,,,,,1500,-138.51371373894835,B09,XF
1.16,1352213018.76,2012-11-06T14:43:38.760000Z,901.7421463659794,1803.4842927319587,1352213018.2,2012-11-06T14:43:38.200000Z,1352213017.6,2012-11-06T14:43:37.600000Z,13.141257876923795,0.44423252229900073,3.4830364522976973,,,,,,1500,-137.90146845332973,B09,XF
1.16,1352213657.76,2012-11-06T14:54:17.760000Z,1017.0762923415066,2034.1525846830132,1352213657.2,2012-11-06T14:54:17.200000Z,1352213656.6,2012-11-06T14:54:16.600000Z,12.650631541130588,0.7278465721753464,5.271297174448599,,,,,,1500,-138.88272112491615,B09,XF
1.16,1352213993.56,2012-11-06T14:59:53.560000Z,4025.714477536597,8051.428955073194,1352213993.04,2012-11-06T14:59:53.040000Z,1352213992.4,2012-11-06T14:59:52.400000Z,14.891291506245729,1.325969186301629,4.735987166694199,,,,,,1500,-134.40140119468586,B09,XF
1.16,1352214203.76,2012-11-06T15:03:23.760000Z,4504.801504129879,9009.603008259757,1352214203.2,2012-11-06T15:03:23.200000Z,1352214202.6,2012-11-06T15:03:22.600000Z,15.289534464605868,2.36060645213989,4.937317229614067,,,,,,1500,-133.60491527796557,B09,XF
1.12,1352214454.6,2012-11-06T15:07:34.600000Z,3668.5241171621706,7337.048234324341,1352214454.08,2012-11-06T15:07:34.080000Z,1352214453.48,2012-11-06T15:07:33.480000Z,14.738119591610461,1.1050656060305828,5.679361987108257,,,,,,1500,-134.7077450239564,B09,XF
1.08,1352214637.92,2012-11-06T15:10:37.920000Z,2068.4453871952815,4136.890774390563,1352214637.4,2012-11-06T15:10:37.400000Z,1352214636.84,2012-11-06T15:10:36.840000Z,14.036658534977779,0.8725756953061865,4.16120660731707,,,,,,1500,-136.11066713722175,B09,XF
1.16,1352215110.8,2012-11-06T15:18:30.800000Z,4583.752258528769,9167.504517057538,1352215110.24,2012-11-06T15:18:30.240000Z,1352215109.64,2012-11-06T15:18:29.640000Z,15.771499696382115,1.1339866322939094,3.961230951714743,,,,,,1500,-132.6409848144131,B09,XF
1.16,1352215400.92,2012-11-06T15:23:20.920000Z,6415.511570838859,12831.023141677719,1352215400.36,2012-11-06T15:23:20.360000Z,1352215399.76,2012-11-06T15:23:19.760000Z,16.27771976073209,0.47832555992956777,4.404117435727744,,,,,,1500,-131.62854468571314,B09,XF
1.16,1352215647.04,2012-11-06T15:27:27.040000Z,6035.452215088841,12070.904430177681,1352215646.48,2012-11-06T15:27:26.480000Z,1352215645.88,2012-11-06T15:27:25.880000Z,16.55475163825561,0.08455334950025187,4.662741767336876,,,,,,1500,-131.0744809306661,B09,XF
1.16,1352215913.56,2012-11-06T15:31:53.560000Z,3876.9187632744115,7753.837526548823,1352215913.0,2012-11-06T15:31:53.000000Z,1352215912.4,2012-11-06T15:31:52.400000Z,15.417868660274806,1.118104667573208,4.589544033913199,,,,,,1500,-133.3482468866277,B09,XF
1.12,1352216057.48,2012-11-06T15:34:17.480000Z,3103.1204077456505,6206.240815491301,1352216056.96,2012-11-06T15:34:16.960000Z,1352216056.36,2012-11-06T15:34:16.360000Z,14.555640035738255,1.0983556706553284,4.231105914345884,,,,,,1500,-135.0727041357008,B09,XF
1.12,1352216309.52,2012-11-06T15:38:29.520000Z,1875.473741459504,3750.947482919008,1352216309.0,2012-11-06T15:38:29.000000Z,1352216308.4,2012-11-06T15:38:28.400000Z,13.371055229982767,0.7736432941265198,5.022470410759351,,,,,,1500,-137.4418737472118,B09,XF
1.16,1352216522.6,2012-11-06T15:42:02.600000Z,2657.9229553671826,5315.845910734365,1352216522.04,2012-11-06T15:42:02.040000Z,1352216521.44,2012-11-06T15:42:01.440000Z,15.013639452212777,0.46062557794485487,12.477051331243187,,,,,,1500,-134.15670530275176,B09,XF
1.16,1352216877.52,2012-11-06T15:47:57.520000Z,3366.5270318684347,6733.0540637368695,1352216876.96,2012-11-06T15:47:56.960000Z,1352216876.36,2012-11-06T15:47:56.360000Z,15.268244347714813,-0.6442408253884542,2.6950543684281274,,,,,,1500,-133.6474955117477,B09,XF
1.16,1352217556.64,2012-11-06T15:59:16.640000Z,2482.5036039863826,4965.007207972765,1352217556.04,2012-11-06T15:59:16.040000Z,1352217555.48,2012-11-06T15:59:15.480000Z,15.444726585890551,0.6083333248214112,3.6481470469368893,,,,,,1500,-133.2945310353962,B09,XF
1.12,1352217837.28,2012-11-06T16:03:57.280000Z,1910.3638147704676,3820.727629540935,1352217836.76,2012-11-06T16:03:56.760000Z,1352217836.16,2012-11-06T16:03:56.160000Z,14.604629962684864,5.2336007126050275,22.565198552990328,,,,,,1500,-134.9747242818076,B09,XF
1.12,1352218079.96,2012-11-06T16:07:59.960000Z,2234.5605832868264,4469.121166573653,1352218079.44,2012-11-06T16:07:59.440000Z,1352218078.84,2012-11-06T16:07:58.840000Z,13.746580378170377,1.0192663443601684,8.947404822685094,,,,,,1500,-136.69082345083658,B09,XF
1.16,1352218519.56,2012-11-06T16:15:19.560000Z,2396.755364250084,4793.510728500168,1352218519.0,2012-11-06T16:15:19.000000Z,1352218518.4,2012-11-06T16:15:18.400000Z,13.616732231282949,1.3070936586298678,3.1946403615627,,,,,,1500,-136.95051974461143,B09,XF
1.12,1352219840.56,2012-11-06T16:37:20.560000Z,1629.9692320893578,3259.9384641787155,1352219840.0,2012-11-06T16:37:20.000000Z,1352219839.44,2012-11-06T16:37:19.440000Z,13.028524091969391,1.1752772422592432,5.3874259839730145,,,,,,1500,-138.12693602323856,B09,XF
1.16,1352221929.68,2012-11-06T17:12:09.680000Z,939.0305332017178,1878.0610664034357,1352221929.12,2012-11-06T17:12:09.120000Z,1352221928.52,2012-11-06T17:12:08.520000Z,11.83009589416515,-0.022126489866648814,4.356673821948009,,,,,,1500,-140.523792418847,B09,XF
1.08,1352222439.08,2012-11-06T17:20:39.080000Z,11062.397085926828,22124.794171853657,1352222438.56,2012-11-06T17:20:38.560000Z,1352222438.0,2012-11-06T17:20:38.000000Z,21.8074446341193,15.898359574564395,32.910600441926945,,,,,,1500,-120.56909493893872,B09,XF
1.32,1352222457.2,2012-11-06T17:20:57.200000Z,1710.662761699157,3421.325523398314,1352222456.24,2012-11-06T17:20:56.240000Z,1352222455.88,2012-11-06T17:20:55.880000Z,18.939264020895727,12.944886633318962,27.492047280354655,,,,,,1500,-126.30545616538586,B09,XF
1.16,1352223151.76,2012-11-06T17:32:31.760000Z,3369.041544434741,6738.083088869482,1352223151.2,2012-11-06T17:32:31.200000Z,1352223150.6,2012-11-06T17:32:30.600000Z,14.790341690527855,0.5257443910309171,4.72351916508482,,,,,,1500,-134.60330082612163,B09,XF
1.16,1352223341.72,2012-11-06T17:35:41.720000Z,3359.208563027661,6718.417126055322,1352223341.16,2012-11-06T17:35:41.160000Z,1352223340.56,2012-11-06T17:35:40.560000Z,14.822439671252024,0.5294082742946331,3.8964020150310152,,,,,,1500,-134.53910486467328,B09,XF
1.16,1352223592.24,2012-11-06T17:39:52.240000Z,6131.941857390239,12263.883714780479,1352223591.68,2012-11-06T17:39:51.680000Z,1352223591.08,2012-11-06T17:39:51.080000Z,16.329775141544513,1.6889322659850432,5.329831716605456,,,,,,1500,-131.5244339240883,B09,XF
1.2,1352223850.76,2012-11-06T17:44:10.760000Z,5195.623610858342,10391.247221716683,1352223850.16,2012-11-06T17:44:10.160000Z,1352223849.56,2012-11-06T17:44:09.560000Z,15.971042880127422,1.7879310450026162,5.026966817303894,,,,,,1500,-132.24189844692248,B09,XF
1.2,1352224073.64,2012-11-06T17:47:53.640000Z,2192.69639094094,4385.39278188188,1352224073.04,2012-11-06T17:47:53.040000Z,1352224072.44,2012-11-06T17:47:52.440000Z,14.50166393232992,1.8096193832438252,6.24855977716954,,,,,,1500,-135.18065634251747,B09,XF
1.16,1352224232.2,2012-11-06T17:50:32.200000Z,2597.339254560752,5194.678509121504,1352224231.64,2012-11-06T17:50:31.640000Z,1352224231.04,2012-11-06T17:50:31.040000Z,15.390250163951594,1.7480716604121547,5.310875561233076,,,,,,1500,-133.40348387927412,B09,XF
1.08,1352224536.92,2012-11-06T17:55:36.920000Z,2107.713703202575,4215.42740640515,1352224536.4,2012-11-06T17:55:36.400000Z,1352224535.84,2012-11-06T17:55:35.840000Z,14.141745814069413,1.585725278763377,5.468503642687685,,,,,,1500,-135.90049257903848,B09,XF
1.12,1352224806.12,2012-11-06T18:00:06.120000Z,1618.9804653758051,3237.9609307516102,1352224805.6,2012-11-06T18:00:05.600000Z,1352224805.0,2012-11-06T18:00:05.000000Z,13.79204287842203,1.6483175536430204,5.275248673156266,,,,,,1500,-136.59989845033326,B09,XF
1.24,1352224998.16,2012-11-06T18:03:18.160000Z,1366.001047781399,2732.002095562798,1352224997.52,2012-11-06T18:03:17.520000Z,1352224996.92,2012-11-06T18:03:16.920000Z,13.493337966791154,2.64264221165673,5.666009852543052,,,,,,1500,-137.197308273595,B09,XF
1.24,1352225146.4,2012-11-06T18:05:46.400000Z,2036.9927233827466,4073.985446765493,1352225145.8,2012-11-06T18:05:45.800000Z,1352225145.16,2012-11-06T18:05:45.160000Z,14.21151388141581,1.0913915994707981,9.5990888580042,,,,,,1500,-135.7609564443457,B09,XF
1.16,1352225447.52,2012-11-06T18:10:47.520000Z,3095.5002262620555,6191.000452524111,1352225446.96,2012-11-06T18:10:46.960000Z,1352225446.36,2012-11-06T18:10:46.360000Z,15.313917552439305,0.6807856756991686,6.160267270079476,,,,,,1500,-133.55614910229872,B09,XF
1.12,1352225683.28,2012-11-06T18:14:43.280000Z,1254.0863739183953,2508.1727478367907,1352225682.76,2012-11-06T18:14:42.760000Z,1352225682.16,2012-11-06T18:14:42.160000Z,12.947116427659394,1.988708810690221,5.083347400964161,,,,,,1500,-138.28975135185854,B09,XF
1.16,1352226764.8,2012-11-06T18:32:44.800000Z,1276.6582026302292,2553.3164052604584,1352226764.24,2012-11-06T18:32:44.240000Z,1352226763.64,2012-11-06T18:32:43.640000Z,12.809381729802674,0.9100341963940513,5.050094639490509,,,,,,1500,-138.56522074757197,B09,XF
1.12,1352227519.24,2012-11-06T18:45:19.240000Z,1100.5148067123241,2201.0296134246482,1352227518.72,2012-11-06T18:45:18.720000Z,1352227518.12,2012-11-06T18:45:18.120000Z,12.42158732974054,0.36443528619592885,4.548122593323706,,,,,,1500,-139.34080954769624,B09,XF
1.12,1352227773.36,2012-11-06T18:49:33.360000Z,1012.6539247622021,2025.3078495244042,1352227772.84,2012-11-06T18:49:32.840000Z,1352227772.24,2012-11-06T18:49:32.240000Z,12.468075646827781,0.9803674099059246,4.52204228085612,,,,,,1500,-139.24783291352176,B09,XF
1.12,1352230977.44,2012-11-06T19:42:57.440000Z,1125.6322515745583,2251.2645031491165,1352230976.92,2012-11-06T19:42:56.920000Z,1352230976.32,2012-11-06T19:42:56.320000Z,13.095650150954368,0.17483555749884083,5.279170486412027,,,,,,1500,-137.9926839052686,B09,XF
1.12,1352231243.24,2012-11-06T19:47:23.240000Z,1215.6942370628096,2431.3884741256193,1352231242.68,2012-11-06T19:47:22.680000Z,1352231242.12,2012-11-06T19:47:22.120000Z,12.755285924812384,1.112139138086614,7.387944950714916,,,,,,1500,-138.67341235755254,B09,XF
1.12,1352231493.96,2012-11-06T19:51:33.960000Z,1229.6122909915373,2459.2245819830746,1352231493.44,2012-11-06T19:51:33.440000Z,1352231492.84,2012-11-06T19:51:32.840000Z,12.983400210229723,1.5056818155195004,8.437114906659847,,,,,,1500,-138.21718378671787,B09,XF
1.12,1352231721.48,2012-11-06T19:55:21.480000Z,1225.1545429591688,2450.3090859183376,1352231720.96,2012-11-06T19:55:20.960000Z,1352231720.36,2012-11-06T19:55:20.360000Z,12.944467636275512,2.626786469330618,5.153650540539353,,,,,,1500,-138.2950489346263,B09,XF
1.16,1352231908.64,2012-11-06T19:58:28.640000Z,1000.9737801449648,2001.9475602899297,1352231908.08,2012-11-06T19:58:28.080000Z,1352231907.48,2012-11-06T19:58:27.480000Z,12.244382144206137,1.5018140732773628,5.572922319540109,,,,,,1500,-139.69521991876505,B09,XF
1.16,1352232084.48,2012-11-06T20:01:24.480000Z,983.3767475233303,1966.7534950466606,1352232083.92,2012-11-06T20:01:23.920000Z,1352232083.32,2012-11-06T20:01:23.320000Z,12.223808475897844,1.8259952173009053,17.555748677331803,,,,,,1500,-139.73636725538165,B09,XF
1.16,1352235708.16,2012-11-06T21:01:48.160000Z,794.1182314376321,1588.2364628752641,1352235707.6,2012-11-06T21:01:47.600000Z,1352235707.0,2012-11-06T21:01:47.000000Z,12.677443009542134,3.447169847940254,6.1757591789982405,,,,,,1500,-138.82909818809304,B09,XF
1.16,1352235896.24,2012-11-06T21:04:56.240000Z,887.4289155578415,1774.857831115683,1352235895.68,2012-11-06T21:04:55.680000Z,1352235895.08,2012-11-06T21:04:55.080000Z,12.365143775126528,4.363972334305614,6.167196899943692,,,,,,1500,-139.45369665692428,B09,XF
1.16,1352236133.44,2012-11-06T21:08:53.440000Z,968.5315690043338,1937.0631380086677,1352236132.92,2012-11-06T21:08:52.920000Z,1352236132.28,2012-11-06T21:08:52.280000Z,12.431855522978008,4.140986537642416,5.425630562198773,,,,,,1500,-139.3202731612213,B09,XF
1.2,1352236647.92,2012-11-06T21:17:27.920000Z,924.9195235688916,1849.8390471377832,1352236647.32,2012-11-06T21:17:27.320000Z,1352236646.72,2012-11-06T21:17:26.720000Z,12.599973527358872,5.494265944579072,7.308372407123274,,,,,,1500,-138.98403715245956,B09,XF
1.16,1352237066.2,2012-11-06T21:24:26.200000Z,832.8570516309113,1665.7141032618226,1352237065.64,2012-11-06T21:24:25.640000Z,1352237065.04,2012-11-06T21:24:25.040000Z,11.584795146981634,3.366917508512371,6.033332729634503,,,,,,1500,-141.01439391321404,B09,XF
1.16,1352240622.88,2012-11-06T22:23:42.880000Z,1123.9775578014717,2247.9551156029434,1352240622.32,2012-11-06T22:23:42.320000Z,1352240621.72,2012-11-06T22:23:41.720000Z,12.396402147456273,4.541485428446065,5.969270290519349,,,,,,1500,-139.39117991226476,B09,XF
1.12,1352241011.04,2012-11-06T22:30:11.040000Z,1331.9929543673334,2663.9859087346667,1352241010.52,2012-11-06T22:30:10.520000Z,1352241009.92,2012-11-06T22:30:09.920000Z,12.991717153368667,4.011528898934248,4.817690754087723,,,,,,1500,-138.20054990043997,B09,XF
1.12,1352241339.88,2012-11-06T22:35:39.880000Z,2093.964790848993,4187.929581697986,1352241339.36,2012-11-06T22:35:39.360000Z,1352241338.76,2012-11-06T22:35:38.760000Z,13.995594954838268,3.449883446620286,4.874320808568697,,,,,,1500,-136.19279429750077,B09,XF
1.12,1352241732.96,2012-11-06T22:42:12.960000Z,2240.942452069294,4481.884904138588,1352241732.44,2012-11-06T22:42:12.440000Z,1352241731.84,2012-11-06T22:42:11.840000Z,13.814356562769397,2.6090233636967852,4.98935444191757,,,,,,1500,-136.55527108163852,B09,XF
1.12,1352242048.48,2012-11-06T22:47:28.480000Z,2866.2350133191903,5732.470026638381,1352242047.96,2012-11-06T22:47:27.960000Z,1352242047.36,2012-11-06T22:47:27.360000Z,14.363753237149805,3.6839847201090747,4.2883216932920405,,,,,,1500,-135.45647773287772,B09,XF
1.12,1352242471.28,2012-11-06T22:54:31.280000Z,2628.3783569842567,5256.756713968513,1352242470.76,2012-11-06T22:54:30.760000Z,1352242470.16,2012-11-06T22:54:30.160000Z,14.053592098764389,3.4050407367456135,4.350619942442611,,,,,,1500,-136.07680000964854,B09,XF
1.16,1352242801.64,2012-11-06T23:00:01.640000Z,2499.6240353188787,4999.248070637757,1352242801.12,2012-11-06T23:00:01.120000Z,1352242800.48,2012-11-06T23:00:00.480000Z,14.275448353833504,2.999443939822259,3.9375206576518718,,,,,,1500,-135.6330874995103,B09,XF
1.12,1352243097.84,2012-11-06T23:04:57.840000Z,2229.017982474608,4458.035964949216,1352243097.28,2012-11-06T23:04:57.280000Z,1352243096.72,2012-11-06T23:04:56.720000Z,14.046028856731578,2.310139481506412,2.7296478604889627,,,,,,1500,-136.09192649371417,B09,XF
1.16,1352243204.96,2012-11-06T23:06:44.960000Z,866.1700569370729,1732.3401138741458,1352243204.4,2012-11-06T23:06:44.400000Z,1352243203.8,2012-11-06T23:06:43.800000Z,11.820899945384127,2.4838413520540397,4.169898573880983,,,,,,1500,-140.54218431640908,B09,XF
1.16,1352243494.32,2012-11-06T23:11:34.320000Z,2048.967314797427,4097.934629594854,1352243493.76,2012-11-06T23:11:33.760000Z,1352243493.16,2012-11-06T23:11:33.160000Z,13.734861439150558,2.037542758442013,2.955573178046966,,,,,,1500,-136.7142613288762,B09,XF
1.16,1352243765.24,2012-11-06T23:16:05.240000Z,912.9229029575391,1825.8458059150782,1352243764.64,2012-11-06T23:16:04.640000Z,1352243764.08,2012-11-06T23:16:04.080000Z,11.978681407614157,2.0828990626497847,3.425837067813174,,,,,,1500,-140.226621391949,B09,XF
1.12,1352243958.16,2012-11-06T23:19:18.160000Z,2541.2330863058287,5082.466172611657,1352243957.64,2012-11-06T23:19:17.640000Z,1352243957.04,2012-11-06T23:19:17.040000Z,13.774592149953397,1.6641246710678579,2.1246149923935187,,,,,,1500,-136.63479990727052,B09,XF
1.12,1352244496.04,2012-11-06T23:28:16.040000Z,2887.42294880239,5774.84589760478,1352244495.52,2012-11-06T23:28:15.520000Z,1352244494.92,2012-11-06T23:28:14.920000Z,14.274982741591879,1.9355804944833677,2.5099725929694956,,,,,,1500,-135.63401872399356,B09,XF
1.16,1352244804.52,2012-11-06T23:33:24.520000Z,2077.4461038212735,4154.892207642547,1352244803.96,2012-11-06T23:33:23.960000Z,1352244803.36,2012-11-06T23:33:23.360000Z,13.822860236730012,2.6948892856446123,3.185103904614798,,,,,,1500,-136.5382637337173,B09,XF
1.16,1352245082.16,2012-11-06T23:38:02.160000Z,1640.6046544463352,3281.2093088926704,1352245081.6,2012-11-06T23:38:01.600000Z,1352245081.0,2012-11-06T23:38:01.000000Z,13.540667099599315,1.4185872354902538,3.206573126569258,,,,,,1500,-137.1026500079787,B09,XF
1.12,1352245487.6,2012-11-06T23:44:47.600000Z,2656.1062334434396,5312.212466886879,1352245487.08,2012-11-06T23:44:47.080000Z,1352245486.48,2012-11-06T23:44:46.480000Z,14.26734456836537,3.301651207085934,2.8676924537610216,,,,,,1500,-135.64929507044658,B09,XF
