duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
0.92,1352781724.0,2012-11-13T04:42:04.000000Z,3027.3273954858537,6054.654790971707,1352781723.52,2012-11-13T04:42:03.520000Z,1352781723.08,2012-11-13T04:42:03.080000Z,18.46772473590076,13.512141331453035,28.325416286319914,,,,,,1500,-126.32921574295739,B20,XF
0.96,1352790860.36,2012-11-13T07:14:20.360000Z,897.1528567270136,1794.3057134540272,1352790859.92,2012-11-13T07:14:19.920000Z,1352790859.4,2012-11-13T07:14:19.400000Z,13.785896077840098,7.655299323142033,5.9136591966827625,,,,,,1500,-135.69287305907872,B20,XF
1.28,1352792863.4,2012-11-13T07:47:43.400000Z,1350.6717809944219,2701.3435619888437,1352792862.76,2012-11-13T07:47:42.760000Z,1352792862.12,2012-11-13T07:47:42.120000Z,15.118777634724822,9.890071456963797,7.336144116433214,,,,,,1500,-133.0271099453093,B20,XF
1.12,1352792913.12,2012-11-13T07:48:33.120000Z,1151.5997846829478,2303.1995693658955,1352792912.48,2012-11-13T07:48:32.480000Z,1352792912.0,2012-11-13T07:48:32.000000Z,15.575604702288855,9.959650483001163,7.680584211636501,,,,,,1500,-132.11345581018122,B20,XF
1.4,1352792942.56,2012-11-13T07:49:02.560000Z,1374.771280760824,2749.542561521648,1352792941.76,2012-11-13T07:49:01.760000Z,1352792941.16,2012-11-13T07:49:01.160000Z,17.047804524511868,10.931974357884041,6.536070075600312,,,,,,1500,-129.16905616573519,B20,XF
1.28,1352792968.16,2012-11-13T07:49:28.160000Z,982.7402612438397,1965.4805224876793,1352792967.48,2012-11-13T07:49:27.480000Z,1352792966.88,2012-11-13T07:49:26.880000Z,15.522434034204611,10.61236116674542,5.8202604114306595,,,,,,1500,-132.21979714634972,B20,XF
1.08,1352792987.28,2012-11-13T07:49:47.280000Z,885.6080972113613,1771.2161944227225,1352792986.76,2012-11-13T07:49:46.760000Z,1352792986.2,2012-11-13T07:49:46.200000Z,14.27556570118984,9.429621195258214,7.675834397295156,,,,,,1500,-134.71353381237924,B20,XF
1.12,1352808111.88,2012-11-13T12:01:51.880000Z,879.9848897220872,1759.9697794441745,1352808111.36,2012-11-13T12:01:51.360000Z,1352808110.76,2012-11-13T12:01:50.760000Z,12.346793696769453,0.4366502620395765,3.1263407919577446,,,,,,1500,-143.34815997729598,B20,XF
1.12,1352808345.6,2012-11-13T12:05:45.600000Z,1327.5482872485618,2655.0965744971236,1352808345.04,2012-11-13T12:05:45.040000Z,1352808344.48,2012-11-13T12:05:44.480000Z,13.65332317814364,1.7657124124148678,4.79145234592826,,,,,,1500,-140.7351010145476,B20,XF
1.12,1352808632.92,2012-11-13T12:10:32.920000Z,1530.2349752845232,3060.4699505690464,1352808632.4,2012-11-13T12:10:32.400000Z,1352808631.8,2012-11-13T12:10:31.800000Z,13.641366123725225,2.114588226077835,3.622835505648523,,,,,,1500,-140.75901512338442,B20,XF
1.16,1352808900.32,2012-11-13T12:15:00.320000Z,1648.5460158109754,3297.092031621951,1352808899.76,2012-11-13T12:14:59.760000Z,1352808899.16,2012-11-13T12:14:59.160000Z,14.092260425616574,1.8892165717655487,3.7951501627515465,,,,,,1500,-139.8572265196017,B20,XF
1.12,1352809150.92,2012-11-13T12:19:10.920000Z,1804.076685656489,3608.153371312978,1352809150.36,2012-11-13T12:19:10.360000Z,1352809149.8,2012-11-13T12:19:09.800000Z,13.742052154961543,1.9971572616207052,3.23427928772388,,,,,,1500,-140.5576430609118,B20,XF
1.12,1352809558.24,2012-11-13T12:25:58.240000Z,2264.579986607619,4529.159973215238,1352809557.72,2012-11-13T12:25:57.720000Z,1352809557.12,2012-11-13T12:25:57.120000Z,14.615828209439595,0.4597738171763136,5.149173736804561,,,,,,1500,-138.8100909519557,B20,XF
1.16,1352809810.92,2012-11-13T12:30:10.920000Z,1962.4081875092018,3924.8163750184035,1352809810.36,2012-11-13T12:30:10.360000Z,1352809809.76,2012-11-13T12:30:09.760000Z,14.434245533459805,2.3847798600755317,4.3500180663278725,,,,,,1500,-139.17325630391528,B20,XF
1.16,1352810047.72,2012-11-13T12:34:07.720000Z,2493.7858012588745,4987.571602517749,1352810047.16,2012-11-13T12:34:07.160000Z,1352810046.56,2012-11-13T12:34:06.560000Z,14.559981221445206,2.24939443936886,4.602486434674575,,,,,,1500,-138.92178492794446,B20,XF
1.12,1352810256.48,2012-11-13T12:37:36.480000Z,2294.862127972731,4589.724255945462,1352810255.92,2012-11-13T12:37:35.920000Z,1352810255.36,2012-11-13T12:37:35.360000Z,14.728920015606503,0.6142877016151062,3.989163605303152,,,,,,1500,-138.58390733962187,B20,XF
1.12,1352810480.6,2012-11-13T12:41:20.600000Z,2304.4211354028253,4608.8422708056505,1352810480.04,2012-11-13T12:41:20.040000Z,1352810479.48,2012-11-13T12:41:19.480000Z,14.698694947874632,1.780245581888641,9.696935123116718,,,,,,1500,-138.64435747508563,B20,XF
1.16,1352810728.36,2012-11-13T12:45:28.360000Z,2679.8603553315834,5359.720710663167,1352810727.8,2012-11-13T12:45:27.800000Z,1352810727.2,2012-11-13T12:45:27.200000Z,14.887065501834387,3.494014398226933,4.603257166100368,,,,,,1500,-138.26761636716608,B20,XF
1.16,1352810983.4,2012-11-13T12:49:43.400000Z,2458.8515182360334,4917.703036472067,1352810982.84,2012-11-13T12:49:42.840000Z,1352810982.24,2012-11-13T12:49:42.240000Z,14.853837221213444,1.9524379660030258,4.355386255482868,,,,,,1500,-138.33407292840798,B20,XF
1.16,1352811290.08,2012-11-13T12:54:50.080000Z,2459.6704696013285,4919.340939202657,1352811289.52,2012-11-13T12:54:49.520000Z,1352811288.92,2012-11-13T12:54:48.920000Z,14.79775875422143,0.015449685596686243,4.294393699749039,,,,,,1500,-138.44622986239202,B20,XF
1.12,1352811536.6,2012-11-13T12:58:56.600000Z,2333.6249087261244,4667.249817452249,1352811536.04,2012-11-13T12:58:56.040000Z,1352811535.48,2012-11-13T12:58:55.480000Z,14.958778210636678,0.9880772755576399,4.2138248873935735,,,,,,1500,-138.12419094956152,B20,XF
1.12,1352811821.8,2012-11-13T13:03:41.800000Z,2412.9229546643614,4825.845909328723,1352811821.28,2012-11-13T13:03:41.280000Z,1352811820.68,2012-11-13T13:03:40.680000Z,15.086076045081773,0.7582277273531645,3.7508704308470957,,,,,,1500,-137.86959528067132,B20,XF
1.12,1352812093.04,2012-11-13T13:08:13.040000Z,2375.2313383435394,4750.462676687079,1352812092.52,2012-11-13T13:08:12.520000Z,1352812091.92,2012-11-13T13:08:11.920000Z,14.857698206108017,2.5552196700629586,4.1277755407642385,,,,,,1500,-138.32635095861883,B20,XF
1.16,1352812330.96,2012-11-13T13:12:10.960000Z,2429.457102354533,4858.914204709066,1352812330.4,2012-11-13T13:12:10.400000Z,1352812329.8,2012-11-13T13:12:09.800000Z,15.030201445673335,3.003781704553787,4.496920652896222,,,,,,1500,-137.9813444794882,B20,XF
1.16,1352812623.52,2012-11-13T13:17:03.520000Z,2623.4434801328985,5246.886960265797,1352812622.96,2012-11-13T13:17:02.960000Z,1352812622.36,2012-11-13T13:17:02.360000Z,14.925825326538263,0.5102178337393185,3.2177835899732137,,,,,,1500,-138.19009671775834,B20,XF
1.16,1352812861.88,2012-11-13T13:21:01.880000Z,2489.9579334612945,4979.915866922589,1352812861.32,2012-11-13T13:21:01.320000Z,1352812860.72,2012-11-13T13:21:00.720000Z,15.011253594171324,-0.019857385952807564,4.443551681520988,,,,,,1500,-138.0192401824922,B20,XF
1.12,1352813085.8,2012-11-13T13:24:45.800000Z,1041.6511174147652,2083.3022348295303,1352813085.28,2012-11-13T13:24:45.280000Z,1352813084.68,2012-11-13T13:24:44.680000Z,13.023032639301384,1.3747499031417043,3.4248389279329716,,,,,,1500,-141.9956820922321,B20,XF
1.12,1352813243.92,2012-11-13T13:27:23.920000Z,2395.934539621988,4791.869079243976,1352813243.4,2012-11-13T13:27:23.400000Z,1352813242.8,2012-11-13T13:27:22.800000Z,14.91893252660552,0.3206845874745046,3.9726124130356,,,,,,1500,-138.20388231762385,B20,XF
1.16,1352813541.48,2012-11-13T13:32:21.480000Z,2320.396225958397,4640.792451916794,1352813540.92,2012-11-13T13:32:20.920000Z,1352813540.32,2012-11-13T13:32:20.320000Z,14.82322798669905,1.2592264300275382,3.4397593590582805,,,,,,1500,-138.39529139743678,B20,XF
1.08,1352813623.08,2012-11-13T13:33:43.080000Z,1412.5075038652092,2825.0150077304183,1352813622.6,2012-11-13T13:33:42.600000Z,1352813622.0,2012-11-13T13:33:42.000000Z,13.514560341096782,1.6227222595898292,3.810026555220742,,,,,,1500,-141.01262668864132,B20,XF
1.16,1352813764.84,2012-11-13T13:36:04.840000Z,2160.229042085665,4320.45808417133,1352813764.32,2012-11-13T13:36:04.320000Z,1352813763.68,2012-11-13T13:36:03.680000Z,14.24450607982888,3.3978536181529275,4.549356529187415,,,,,,1500,-139.5527352111771,B20,XF
1.08,1352813919.6,2012-11-13T13:38:39.600000Z,1328.077702491627,2656.155404983254,1352813919.12,2012-11-13T13:38:39.120000Z,1352813918.52,2012-11-13T13:38:38.520000Z,13.20525492038187,1.357349379649659,3.9302620522478264,,,,,,1500,-141.63123753007113,B20,XF
1.16,1352814140.6,2012-11-13T13:42:20.600000Z,2083.118227819451,4166.236455638902,1352814140.04,2012-11-13T13:42:20.040000Z,1352814139.44,2012-11-13T13:42:19.440000Z,14.541875146355718,0.8282269007902759,3.6304586473688656,,,,,,1500,-138.95799707812344,B20,XF
1.08,1352814207.76,2012-11-13T13:43:27.760000Z,1264.064920078258,2528.129840156516,1352814207.24,2012-11-13T13:43:27.240000Z,1352814206.68,2012-11-13T13:43:26.680000Z,13.322611898440497,1.2869595062898618,5.3320890437495,,,,,,1500,-141.39652357395389,B20,XF
1.12,1352814322.96,2012-11-13T13:45:22.960000Z,1533.0328170933883,3066.0656341867766,1352814322.44,2012-11-13T13:45:22.440000Z,1352814321.84,2012-11-13T13:45:21.840000Z,13.83767221618568,1.8551988996159021,4.534365063403416,,,,,,1500,-140.36640293846352,B20,XF
1.16,1352814375.48,2012-11-13T13:46:15.480000Z,1876.8873811797991,3753.7747623595983,1352814374.92,2012-11-13T13:46:14.920000Z,1352814374.32,2012-11-13T13:46:14.320000Z,14.312397018971858,1.0345047300863681,6.148924502323872,,,,,,1500,-139.41695333289115,B20,XF
1.08,1352814416.84,2012-11-13T13:46:56.840000Z,1333.8073666194919,2667.6147332389837,1352814416.32,2012-11-13T13:46:56.320000Z,1352814415.76,2012-11-13T13:46:55.760000Z,13.755488818887756,0.9398469961752265,5.542367273435866,,,,,,1500,-140.53076973305937,B20,XF
1.12,1352814606.12,2012-11-13T13:50:06.120000Z,1853.0505144677006,3706.1010289354012,1352814605.6,2012-11-13T13:50:05.600000Z,1352814605.0,2012-11-13T13:50:05.000000Z,14.333873021562605,1.5933210156812885,6.026161483345867,,,,,,1500,-139.37400132770966,B20,XF
1.12,1352814637.04,2012-11-13T13:50:37.040000Z,983.6594540611815,1967.318908122363,1352814636.52,2012-11-13T13:50:36.520000Z,1352814635.92,2012-11-13T13:50:35.920000Z,12.647172773892965,1.1091070419881666,5.160749215100759,,,,,,1500,-142.74740182304893,B20,XF
1.12,1352814678.2,2012-11-13T13:51:18.200000Z,1497.797075595822,2995.594151191644,1352814677.68,2012-11-13T13:51:17.680000Z,1352814677.08,2012-11-13T13:51:17.080000Z,13.755181226409407,1.597054688003704,6.6974645770474,,,,,,1500,-140.53138491801607,B20,XF
1.16,1352814821.96,2012-11-13T13:53:41.960000Z,1368.216817771284,2736.433635542568,1352814821.4,2012-11-13T13:53:41.400000Z,1352814820.8,2012-11-13T13:53:40.800000Z,13.695209060498685,1.2240608925121155,3.5665468446115787,,,,,,1500,-140.6513292498375,B20,XF
1.12,1352814957.88,2012-11-13T13:55:57.880000Z,2506.222278273482,5012.444556546964,1352814957.32,2012-11-13T13:55:57.320000Z,1352814956.76,2012-11-13T13:55:56.760000Z,14.839370921238164,1.2832328613049526,3.2420484295747953,,,,,,1500,-138.36300552835854,B20,XF
1.16,1352815070.6,2012-11-13T13:57:50.600000Z,1187.6171942021967,2375.2343884043935,1352815070.04,2012-11-13T13:57:50.040000Z,1352815069.44,2012-11-13T13:57:49.440000Z,13.58319604762638,3.1396709373422893,4.5536003004717305,,,,,,1500,-140.8753552755821,B20,XF
1.08,1352815108.56,2012-11-13T13:58:28.560000Z,1535.5398031743869,3071.0796063487737,1352815108.04,2012-11-13T13:58:28.040000Z,1352815107.48,2012-11-13T13:58:27.480000Z,13.727644533664625,3.25708906539933,4.513449106765376,,,,,,1500,-140.58645830350562,B20,XF
1.12,1352815281.84,2012-11-13T14:01:21.840000Z,3360.59925659493,6721.19851318986,1352815281.32,2012-11-13T14:01:21.320000Z,1352815280.72,2012-11-13T14:01:20.720000Z,15.420087145376515,1.2693444489388352,3.670799426400926,,,,,,1500,-137.20157308008186,B20,XF
1.08,1352815473.0,2012-11-13T14:04:33.000000Z,1902.6952988110966,3805.390597622193,1352815472.48,2012-11-13T14:04:32.480000Z,1352815471.92,2012-11-13T14:04:31.920000Z,13.919786891672882,0.8388698274703574,3.992381781259013,,,,,,1500,-140.2021735874891,B20,XF
1.12,1352815572.2,2012-11-13T14:06:12.200000Z,1460.5931168106351,2921.1862336212703,1352815571.68,2012-11-13T14:06:11.680000Z,1352815571.08,2012-11-13T14:06:11.080000Z,13.247987255654499,3.7761080510456906,4.335630413735946,,,,,,1500,-141.54577285952587,B20,XF
1.08,1352815691.32,2012-11-13T14:08:11.320000Z,1859.2635020010835,3718.527004002167,1352815690.8,2012-11-13T14:08:10.800000Z,1352815690.24,2012-11-13T14:08:10.240000Z,14.0871407289316,1.4877208581560537,3.73128040459854,,,,,,1500,-139.86746591297168,B20,XF
1.08,1352815844.28,2012-11-13T14:10:44.280000Z,1917.5453045500324,3835.0906091000647,1352815843.76,2012-11-13T14:10:43.760000Z,1352815843.2,2012-11-13T14:10:43.200000Z,14.051564835761504,1.3687453953720652,4.137209473141176,,,,,,1500,-139.93861769931186,B20,XF
1.16,1352815900.96,2012-11-13T14:11:40.960000Z,923.7330526078483,1847.4661052156966,1352815900.4,2012-11-13T14:11:40.400000Z,1352815899.8,2012-11-13T14:11:39.800000Z,13.133129549189684,1.2003595139214156,4.772192205030891,,,,,,1500,-141.7754882724555,B20,XF
1.12,1352815940.56,2012-11-13T14:12:20.560000Z,1990.8399215992144,3981.679843198429,1352815940.04,2012-11-13T14:12:20.040000Z,1352815939.44,2012-11-13T14:12:19.440000Z,14.35371862844519,0.11919868880581813,3.9903242019816005,,,,,,1500,-139.3343101139445,B20,XF
1.08,1352816061.8,2012-11-13T14:14:21.800000Z,2142.12525181218,4284.25050362436,1352816061.32,2012-11-13T14:14:21.320000Z,1352816060.72,2012-11-13T14:14:20.720000Z,14.895898584617074,1.068712493877962,5.079621737113572,,,,,,1500,-138.2499502016007,B20,XF
1.16,1352816207.4,2012-11-13T14:16:47.400000Z,1005.4649778488726,2010.9299556977453,1352816206.84,2012-11-13T14:16:46.840000Z,1352816206.24,2012-11-13T14:16:46.240000Z,13.085507960063676,0.6619338849791513,2.9006810492828468,,,,,,1500,-141.87073145070752,B20,XF
1.12,1352816279.92,2012-11-13T14:17:59.920000Z,4496.826602180308,8993.653204360617,1352816279.4,2012-11-13T14:17:59.400000Z,1352816278.8,2012-11-13T14:17:58.800000Z,16.1070772831565,1.0576007146957676,3.6469856050822065,,,,,,1500,-135.82759280452188,B20,XF
1.12,1352816309.76,2012-11-13T14:18:29.760000Z,2193.848502531822,4387.697005063644,1352816309.24,2012-11-13T14:18:29.240000Z,1352816308.64,2012-11-13T14:18:28.640000Z,14.266161637710644,1.55909730862122,3.3899764628522364,,,,,,1500,-139.50942409541358,B20,XF
1.12,1352816468.8,2012-11-13T14:21:08.800000Z,1635.292640858014,3270.585281716028,1352816468.28,2012-11-13T14:21:08.280000Z,1352816467.68,2012-11-13T14:21:07.680000Z,13.984316823662768,0.6442808555210027,4.92020344553623,,,,,,1500,-140.07311372350932,B20,XF
1.12,1352816621.16,2012-11-13T14:23:41.160000Z,3058.5192038511423,6117.0384077022845,1352816620.64,2012-11-13T14:23:40.640000Z,1352816620.04,2012-11-13T14:23:40.040000Z,15.27218875022098,5.462514463640503,14.591331243617958,,,,,,1500,-137.4973698703929,B20,XF
1.12,1352816648.88,2012-11-13T14:24:08.880000Z,1611.080503975242,3222.161007950484,1352816648.36,2012-11-13T14:24:08.360000Z,1352816647.76,2012-11-13T14:24:07.760000Z,14.292005386306737,2.1394196177732274,11.697012497843488,,,,,,1500,-139.4577365982214,B20,XF
1.12,1352816861.24,2012-11-13T14:27:41.240000Z,1566.4863021992255,3132.972604398451,1352816860.72,2012-11-13T14:27:40.720000Z,1352816860.12,2012-11-13T14:27:40.120000Z,13.826044422941965,2.0397965464185894,5.342698723129561,,,,,,1500,-140.38965852495093,B20,XF
1.16,1352816943.04,2012-11-13T14:29:03.040000Z,5045.980660771771,10091.961321543542,1352816942.48,2012-11-13T14:29:02.480000Z,1352816941.88,2012-11-13T14:29:01.880000Z,16.07038762722506,0.541814834273156,4.7428546316982345,,,,,,1500,-135.90097211638476,B20,XF
1.08,1352817066.24,2012-11-13T14:31:06.240000Z,1357.0123418599221,2714.0246837198442,1352817065.76,2012-11-13T14:31:05.760000Z,1352817065.16,2012-11-13T14:31:05.160000Z,13.380996084062694,3.8094089329202907,4.000726049526854,,,,,,1500,-141.27975520270948,B20,XF
1.16,1352817259.4,2012-11-13T14:34:19.400000Z,3679.052275708611,7358.104551417222,1352817258.84,2012-11-13T14:34:18.840000Z,1352817258.24,2012-11-13T14:34:18.240000Z,16.079141017898337,1.4036074750047316,8.769583563309299,,,,,,1500,-135.8834653350382,B20,XF
1.08,1352817465.08,2012-11-13T14:37:45.080000Z,1557.588394513588,3115.176789027176,1352817464.56,2012-11-13T14:37:44.560000Z,1352817464.0,2012-11-13T14:37:44.000000Z,13.632876773014646,-0.14279000854299406,4.87904381053641,,,,,,1500,-140.7759938248056,B20,XF
1.16,1352817532.56,2012-11-13T14:38:52.560000Z,1425.6347597363988,2851.2695194727976,1352817532.04,2012-11-13T14:38:52.040000Z,1352817531.4,2012-11-13T14:38:51.400000Z,14.23845361401127,1.2442049547013225,4.084641700047224,,,,,,1500,-139.56484014281233,B20,XF
1.12,1352817609.96,2012-11-13T14:40:09.960000Z,1282.708909016788,2565.417818033576,1352817609.44,2012-11-13T14:40:09.440000Z,1352817608.84,2012-11-13T14:40:08.840000Z,13.19657267253692,2.7368572974409107,3.54721332261543,,,,,,1500,-141.64860202576105,B20,XF
1.12,1352817806.52,2012-11-13T14:43:26.520000Z,1844.3089680484895,3688.617936096979,1352817806.0,2012-11-13T14:43:26.000000Z,1352817805.4,2012-11-13T14:43:25.400000Z,14.241100500124485,2.088430650248285,3.2331548735030555,,,,,,1500,-139.5595463705859,B20,XF
1.16,1352817848.16,2012-11-13T14:44:08.160000Z,1599.4014428067903,3198.8028856135807,1352817847.64,2012-11-13T14:44:07.640000Z,1352817847.0,2012-11-13T14:44:07.000000Z,15.161530501612951,2.078412459977194,6.628020439793254,,,,,,1500,-137.71868636760897,B20,XF
1.08,1352818006.76,2012-11-13T14:46:46.760000Z,801.9796257821623,1603.9592515643246,1352818006.28,2012-11-13T14:46:46.280000Z,1352818005.68,2012-11-13T14:46:45.680000Z,13.273962001477573,0.3852892475850494,3.9602043256842867,,,,,,1500,-141.4938233678797,B20,XF
1.08,1352818221.32,2012-11-13T14:50:21.320000Z,1365.4596293214038,2730.9192586428076,1352818220.84,2012-11-13T14:50:20.840000Z,1352818220.24,2012-11-13T14:50:20.240000Z,13.609449685051704,1.5749855552373917,9.669205813504005,,,,,,1500,-140.82284800073148,B20,XF
1.12,1352818393.44,2012-11-13T14:53:13.440000Z,1464.5708941465773,2929.1417882931546,1352818392.92,2012-11-13T14:53:12.920000Z,1352818392.32,2012-11-13T14:53:12.320000Z,13.643445965996179,-0.04716731267365254,3.682509890346089,,,,,,1500,-140.75485543884253,B20,XF
1.12,1352818844.4,2012-11-13T15:00:44.400000Z,1138.0155697155813,2276.0311394311625,1352818843.88,2012-11-13T15:00:43.880000Z,1352818843.28,2012-11-13T15:00:43.280000Z,12.80751804254743,2.4717661948267153,9.89012033519331,,,,,,1500,-142.42671128574,B20,XF
1.16,1352819363.76,2012-11-13T15:09:23.760000Z,2566.851766480194,5133.703532960388,1352819363.2,2012-11-13T15:09:23.200000Z,1352819362.6,2012-11-13T15:09:22.600000Z,15.208812805561724,1.9090150006572495,5.150116837134807,,,,,,1500,-137.62412175971144,B20,XF
1.12,1352819872.6,2012-11-13T15:17:52.600000Z,756.2294302531683,1512.4588605063366,1352819872.08,2012-11-13T15:17:52.080000Z,1352819871.48,2012-11-13T15:17:51.480000Z,12.530318973546816,1.4105517330364912,5.223322109169397,,,,,,1500,-142.98110942374126,B20,XF
1.08,1352820344.0,2012-11-13T15:25:44.000000Z,8221.371495559677,16442.742991119354,1352820343.48,2012-11-13T15:25:43.480000Z,1352820342.92,2012-11-13T15:25:42.920000Z,16.93523523032723,1.0511547399897123,4.192723561793891,,,,,,1500,-134.1712769101804,B20,XF
1.16,1352820984.44,2012-11-13T15:36:24.440000Z,29043.766226080646,58087.53245216129,1352820983.88,2012-11-13T15:36:23.880000Z,1352820983.28,2012-11-13T15:36:23.280000Z,20.48000682435584,4.578131319935298,3.2319629174508635,,,,,,1500,-127.0817337221232,B20,XF
1.16,1352821720.24,2012-11-13T15:48:40.240000Z,13167.217491616377,26334.434983232753,1352821719.68,2012-11-13T15:48:39.680000Z,1352821719.08,2012-11-13T15:48:39.080000Z,18.455943507757006,0.9827999814588075,4.668585564860013,,,,,,1500,-131.12986035532086,B20,XF
1.12,1352822167.92,2012-11-13T15:56:07.920000Z,15311.36390284782,30622.72780569564,1352822167.4,2012-11-13T15:56:07.400000Z,1352822166.8,2012-11-13T15:56:06.800000Z,18.63592628062337,1.4015197586581818,6.4409455473289166,,,,,,1500,-130.76989480958812,B20,XF
1.08,1352822628.16,2012-11-13T16:03:48.160000Z,11521.197197765314,23042.394395530628,1352822627.64,2012-11-13T16:03:47.640000Z,1352822627.08,2012-11-13T16:03:47.080000Z,18.007513931748814,1.3163336782808277,5.125002820453037,,,,,,1500,-132.02671950733725,B20,XF
