duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.16,1343583700.16,2012-07-29T17:41:40.160000Z,1493.9723661974326,2987.9447323948652,1343583699.6,2012-07-29T17:41:39.600000Z,1343583699.0,2012-07-29T17:41:39.000000Z,15.654762241483173,2.5759605119140137,8.422330805270418,,,,,,1500,-142.07381707782608,B12,XF
1.12,1343584472.12,2012-07-29T17:54:32.120000Z,2376.236443018849,4752.472886037698,1343584471.6,2012-07-29T17:54:31.600000Z,1343584471.0,2012-07-29T17:54:31.000000Z,16.65049509920501,1.2678350096077695,3.156001165750456,,,,,,1500,-140.0823513623824,B12,XF
1.12,1343585033.32,2012-07-29T18:03:53.320000Z,1055.1290367518332,2110.2580735036663,1343585032.8,2012-07-29T18:03:52.800000Z,1343585032.2,2012-07-29T18:03:52.200000Z,14.791073504992475,5.191453088525253,16.220512690825487,,,,,,1500,-143.80119455080748,B12,XF
1.2,1343590434.12,2012-07-29T19:33:54.120000Z,2646.91997211777,5293.83994423554,1343590433.6,2012-07-29T19:33:53.600000Z,1343590432.92,2012-07-29T19:33:52.920000Z,21.36716733667761,-0.31341384178521026,20.73215279706456,,,,,,1500,-130.6490068874372,B12,XF
0.76,1343590459.48,2012-07-29T19:34:19.480000Z,14771.40830771777,29542.81661543554,1343590459.0,2012-07-29T19:34:19.000000Z,1343590458.72,2012-07-29T19:34:18.720000Z,24.48290197056418,19.30424362611731,34.00168680671606,,,,,,1500,-124.41753761966407,B12,XF
0.44,1343590481.96,2012-07-29T19:34:41.960000Z,6599.132806157463,13198.265612314926,1343590481.76,2012-07-29T19:34:41.760000Z,1343590481.52,2012-07-29T19:34:41.520000Z,25.70332089190004,20.7808669227024,39.63668081393378,,,,,,1500,-121.97669977699233,B12,XF
0.56,1343590499.8,2012-07-29T19:34:59.800000Z,16071.175668255368,32142.351336510736,1343590499.52,2012-07-29T19:34:59.520000Z,1343590499.24,2012-07-29T19:34:59.240000Z,24.371374717844848,19.7613506127632,32.784805049053325,,,,,,1500,-124.64059212510273,B12,XF
0.84,1343590522.28,2012-07-29T19:35:22.280000Z,2708.7068712266137,5417.413742453227,1343590521.88,2012-07-29T19:35:21.880000Z,1343590521.44,2012-07-29T19:35:21.440000Z,20.55473585783053,16.22448056362891,29.911143194960772,,,,,,1500,-132.27386984513137,B12,XF
0.96,1343590539.24,2012-07-29T19:35:39.240000Z,806.4285485828555,1612.857097165711,1343590538.8,2012-07-29T19:35:38.800000Z,1343590538.28,2012-07-29T19:35:38.280000Z,18.490378740340194,14.671897830670774,28.868522130393927,,,,,,1500,-136.40258408011204,B12,XF
1.12,1343604477.12,2012-07-29T23:27:57.120000Z,758.521362027975,1517.04272405595,1343604476.6,2012-07-29T23:27:56.600000Z,1343604476.0,2012-07-29T23:27:56.000000Z,13.903857687172781,2.533808866496796,12.313062414476075,,,,,,1500,-145.57562618644687,B12,XF
1.12,1343604836.96,2012-07-29T23:33:56.960000Z,750.3469680345772,1500.6939360691545,1343604836.44,2012-07-29T23:33:56.440000Z,1343604835.84,2012-07-29T23:33:55.840000Z,13.849866368841406,1.9193960680645616,11.94526192337899,,,,,,1500,-145.68360882310964,B12,XF
1.12,1343605679.6,2012-07-29T23:47:59.600000Z,761.4924305872568,1522.9848611745135,1343605679.08,2012-07-29T23:47:59.080000Z,1343605678.48,2012-07-29T23:47:58.480000Z,13.954111760675026,1.762336874854563,3.204758310323132,,,,,,1500,-145.47511803944238,B12,XF
1.24,1343622955.32,2012-07-30T04:35:55.320000Z,12168.288775836969,24336.577551673938,1343622954.8,2012-07-30T04:35:54.800000Z,1343622954.08,2012-07-30T04:35:54.080000Z,24.861585764084214,0.450417246037736,25.912185896670472,,,,,,1500,-122.84098463545861,B12,XF
1.08,1343627319.4,2012-07-30T05:48:39.400000Z,810.7455116579548,1621.4910233159096,1343627318.88,2012-07-30T05:48:38.880000Z,1343627318.32,2012-07-30T05:48:38.320000Z,14.195216894231725,0.5916608658346163,3.0541725960442023,,,,,,1500,-144.17372237516358,B12,XF
1.12,1343627583.72,2012-07-30T05:53:03.720000Z,1300.7357236372825,2601.471447274565,1343627583.16,2012-07-30T05:53:03.160000Z,1343627582.6,2012-07-30T05:53:02.600000Z,15.159998534857213,0.6416957822890845,7.529598497736202,,,,,,1500,-142.24415909391263,B12,XF
1.04,1343627835.72,2012-07-30T05:57:15.720000Z,1527.7188429774942,3055.4376859549884,1343627835.24,2012-07-30T05:57:15.240000Z,1343627834.68,2012-07-30T05:57:14.680000Z,15.415754173107505,0.45468240723550873,3.037549769107965,,,,,,1500,-141.73264781741204,B12,XF
1.08,1343628076.76,2012-07-30T06:01:16.760000Z,2125.1393026941973,4250.278605388395,1343628076.28,2012-07-30T06:01:16.280000Z,1343628075.68,2012-07-30T06:01:15.680000Z,15.96350359935644,0.8118718249931363,4.1726949783711875,,,,,,1500,-140.63714896491416,B12,XF
1.12,1343628314.04,2012-07-30T06:05:14.040000Z,2815.3255781271137,5630.651156254227,1343628313.52,2012-07-30T06:05:13.520000Z,1343628312.92,2012-07-30T06:05:12.920000Z,16.291321122267142,0.8233817248525194,6.362173785592116,,,,,,1500,-139.98151391909275,B12,XF
1.08,1343628519.6,2012-07-30T06:08:39.600000Z,3405.675815174807,6811.351630349614,1343628519.08,2012-07-30T06:08:39.080000Z,1343628518.52,2012-07-30T06:08:38.520000Z,16.926540862930995,0.8806563039398043,3.886714586585294,,,,,,1500,-138.71107443776506,B12,XF
1.08,1343628750.04,2012-07-30T06:12:30.040000Z,4069.831506903549,8139.663013807098,1343628749.52,2012-07-30T06:12:29.520000Z,1343628748.96,2012-07-30T06:12:28.960000Z,17.262619997904498,1.1882763495844726,4.373407396855562,,,,,,1500,-138.03891616781806,B12,XF
1.12,1343628932.48,2012-07-30T06:15:32.480000Z,4667.998828817843,9335.997657635686,1343628931.96,2012-07-30T06:15:31.960000Z,1343628931.36,2012-07-30T06:15:31.360000Z,17.595476615265483,1.9090776434966206,7.36035139182269,,,,,,1500,-137.37320293309605,B12,XF
1.12,1343629156.76,2012-07-30T06:19:16.760000Z,5349.882943739202,10699.765887478405,1343629156.24,2012-07-30T06:19:16.240000Z,1343629155.64,2012-07-30T06:19:15.640000Z,17.8671579363527,1.9759333288589576,3.875020815172755,,,,,,1500,-136.82984029092162,B12,XF
1.08,1343629399.16,2012-07-30T06:23:19.160000Z,5299.908882018447,10599.817764036894,1343629398.64,2012-07-30T06:23:18.640000Z,1343629398.08,2012-07-30T06:23:18.080000Z,17.650006422062532,0.819410508473277,4.872008050146695,,,,,,1500,-137.26414331950198,B12,XF
1.08,1343629613.28,2012-07-30T06:26:53.280000Z,4626.808276449136,9253.616552898273,1343629612.8,2012-07-30T06:26:52.800000Z,1343629612.2,2012-07-30T06:26:52.200000Z,17.750500160725235,1.695241196317783,4.281197139036992,,,,,,1500,-137.06315584217657,B12,XF
1.08,1343629846.44,2012-07-30T06:30:46.440000Z,4594.860054302773,9189.720108605547,1343629845.92,2012-07-30T06:30:45.920000Z,1343629845.36,2012-07-30T06:30:45.360000Z,17.856435437711745,1.0738868163018402,4.303135363444824,,,,,,1500,-136.85128528820354,B12,XF
1.08,1343630071.72,2012-07-30T06:34:31.720000Z,6598.434729964936,13196.869459929872,1343630071.2,2012-07-30T06:34:31.200000Z,1343630070.64,2012-07-30T06:34:30.640000Z,18.29427819964843,0.8269258058815782,3.704337461639367,,,,,,1500,-135.97559976433016,B12,XF
1.12,1343630377.36,2012-07-30T06:39:37.360000Z,3370.5667693917703,6741.133538783541,1343630376.84,2012-07-30T06:39:36.840000Z,1343630376.24,2012-07-30T06:39:36.240000Z,16.826538114910292,1.6989427823218706,3.89072988637009,,,,,,1500,-138.91107993380646,B12,XF
1.12,1343630655.68,2012-07-30T06:44:15.680000Z,3546.0444946485422,7092.0889892970845,1343630655.16,2012-07-30T06:44:15.160000Z,1343630654.56,2012-07-30T06:44:14.560000Z,17.04808573800872,0.9106753461370356,5.210669984981216,,,,,,1500,-138.4679846876096,B12,XF
1.08,1343630964.24,2012-07-30T06:49:24.240000Z,1799.1901655407742,3598.3803310815483,1343630963.76,2012-07-30T06:49:23.760000Z,1343630963.16,2012-07-30T06:49:23.160000Z,15.67991213554469,4.108294814990403,4.2841271250327075,,,,,,1500,-141.20433189253765,B12,XF
1.08,1343631211.72,2012-07-30T06:53:31.720000Z,7843.330489436671,15686.660978873342,1343631211.24,2012-07-30T06:53:31.240000Z,1343631210.64,2012-07-30T06:53:30.640000Z,19.064674311823104,0.6612959773984697,3.1672895706744915,,,,,,1500,-134.43480753998082,B12,XF
1.08,1343631461.16,2012-07-30T06:57:41.160000Z,11304.119358468863,22608.238716937725,1343631460.64,2012-07-30T06:57:40.640000Z,1343631460.08,2012-07-30T06:57:40.080000Z,19.61596181994576,2.779402944410012,4.349472035660578,,,,,,1500,-133.3322325237355,B12,XF
1.12,1343631699.68,2012-07-30T07:01:39.680000Z,13117.215043777951,26234.430087555902,1343631699.12,2012-07-30T07:01:39.120000Z,1343631698.56,2012-07-30T07:01:38.560000Z,19.782902507568917,1.3825331146372095,4.597610812004419,,,,,,1500,-132.9983511484892,B12,XF
1.12,1343631956.52,2012-07-30T07:05:56.520000Z,8895.231428668503,17790.462857337006,1343631955.96,2012-07-30T07:05:55.960000Z,1343631955.4,2012-07-30T07:05:55.400000Z,19.05969497881103,1.7655160047426914,4.074461868282453,,,,,,1500,-134.44476620600497,B12,XF
1.12,1343632201.4,2012-07-30T07:10:01.400000Z,5112.18881657319,10224.37763314638,1343632200.88,2012-07-30T07:10:00.880000Z,1343632200.28,2012-07-30T07:10:00.280000Z,17.688672156091762,2.0604383899806544,4.344594261446741,,,,,,1500,-137.1868118514435,B12,XF
1.12,1343632441.28,2012-07-30T07:14:01.280000Z,5085.588050349526,10171.176100699053,1343632440.76,2012-07-30T07:14:00.760000Z,1343632440.16,2012-07-30T07:14:00.160000Z,17.72480334778891,1.7882526597732546,3.314249713668894,,,,,,1500,-137.11454946804923,B12,XF
1.08,1343632774.04,2012-07-30T07:19:34.040000Z,6663.083523128034,13326.167046256069,1343632773.52,2012-07-30T07:19:33.520000Z,1343632772.96,2012-07-30T07:19:32.960000Z,18.404336264991553,1.402594285325422,3.47368854318246,,,,,,1500,-135.75548363364393,B12,XF
1.04,1343633013.64,2012-07-30T07:23:33.640000Z,3699.6963071910272,7399.3926143820545,1343633013.16,2012-07-30T07:23:33.160000Z,1343633012.6,2012-07-30T07:23:32.600000Z,17.10931210698314,1.44357596992854,5.299996075413404,,,,,,1500,-138.34553194966074,B12,XF
1.08,1343633272.4,2012-07-30T07:27:52.400000Z,3883.682436233662,7767.364872467324,1343633271.88,2012-07-30T07:27:51.880000Z,1343633271.32,2012-07-30T07:27:51.320000Z,17.1515740124933,0.6814988535268819,4.516896529062844,,,,,,1500,-138.26100813864045,B12,XF
1.08,1343633527.28,2012-07-30T07:32:07.280000Z,3900.6648849918292,7801.3297699836585,1343633526.76,2012-07-30T07:32:06.760000Z,1343633526.2,2012-07-30T07:32:06.200000Z,17.517865418023014,1.731161244290742,3.9844439203902975,,,,,,1500,-137.528425327581,B12,XF
1.12,1343634212.6,2012-07-30T07:43:32.600000Z,3208.1742181460404,6416.348436292081,1343634212.08,2012-07-30T07:43:32.080000Z,1343634211.48,2012-07-30T07:43:31.480000Z,17.558867547153184,2.8569740134886996,4.177393725362522,,,,,,1500,-137.44642106932068,B12,XF
1.12,1343634500.44,2012-07-30T07:48:20.440000Z,5494.34951203497,10988.69902406994,1343634499.92,2012-07-30T07:48:19.920000Z,1343634499.32,2012-07-30T07:48:19.320000Z,17.951447809044886,0.8393535661381913,4.3221371856421325,,,,,,1500,-136.66126054553726,B12,XF
1.12,1343634742.68,2012-07-30T07:52:22.680000Z,4470.187062804983,8940.374125609966,1343634742.16,2012-07-30T07:52:22.160000Z,1343634741.56,2012-07-30T07:52:21.560000Z,17.4151672957793,0.39706878642093646,4.407013655732129,,,,,,1500,-137.73382157206845,B12,XF
1.12,1343634987.64,2012-07-30T07:56:27.640000Z,5186.719648059477,10373.439296118953,1343634987.12,2012-07-30T07:56:27.120000Z,1343634986.52,2012-07-30T07:56:26.520000Z,17.574879108732095,1.8762490143970298,3.6546388132707945,,,,,,1500,-137.41439794616286,B12,XF
1.12,1343635224.8,2012-07-30T08:00:24.800000Z,4699.144495655174,9398.288991310348,1343635224.28,2012-07-30T08:00:24.280000Z,1343635223.68,2012-07-30T08:00:23.680000Z,17.663288067133188,0.3876143444594124,5.069729105806542,,,,,,1500,-137.23758002936066,B12,XF
1.08,1343635490.92,2012-07-30T08:04:50.920000Z,4680.136552332011,9360.273104664022,1343635490.4,2012-07-30T08:04:50.400000Z,1343635489.84,2012-07-30T08:04:49.840000Z,17.662460389439115,1.3098243400463672,10.517406403591457,,,,,,1500,-137.2392353847488,B12,XF
1.12,1343635789.64,2012-07-30T08:09:49.640000Z,3681.5436022406234,7363.087204481247,1343635789.12,2012-07-30T08:09:49.120000Z,1343635788.52,2012-07-30T08:09:48.520000Z,16.989142256530535,0.8584305391295894,5.170465035003181,,,,,,1500,-138.585871650566,B12,XF
1.12,1343636012.0,2012-07-30T08:13:32.000000Z,3262.8079228489273,6525.615845697855,1343636011.48,2012-07-30T08:13:31.480000Z,1343636010.88,2012-07-30T08:13:30.880000Z,16.76754091517785,0.8983958585204278,4.101015202266665,,,,,,1500,-139.02907433327132,B12,XF
1.12,1343636248.32,2012-07-30T08:17:28.320000Z,2417.4400277593218,4834.8800555186435,1343636247.8,2012-07-30T08:17:27.800000Z,1343636247.2,2012-07-30T08:17:27.200000Z,16.1844790717841,1.4435014218015996,3.535268883389816,,,,,,1500,-140.19519802005883,B12,XF
1.12,1343636483.56,2012-07-30T08:21:23.560000Z,1730.306174312623,3460.612348625246,1343636483.0,2012-07-30T08:21:23.000000Z,1343636482.44,2012-07-30T08:21:22.440000Z,15.568366931054623,1.6983820936693184,4.9433558714489765,,,,,,1500,-141.4274223015178,B12,XF
1.12,1343636722.64,2012-07-30T08:25:22.640000Z,1162.1257512910552,2324.2515025821103,1343636722.12,2012-07-30T08:25:22.120000Z,1343636721.52,2012-07-30T08:25:21.520000Z,14.668277444792398,1.0483193153996555,3.7499245232192613,,,,,,1500,-143.22760127404226,B12,XF
1.08,1343636939.48,2012-07-30T08:28:59.480000Z,1042.1297753032334,2084.2595506064667,1343636938.96,2012-07-30T08:28:58.960000Z,1343636938.4,2012-07-30T08:28:58.400000Z,14.465448401048054,1.3861538910268174,3.860391880974203,,,,,,1500,-143.63325936153092,B12,XF
1.08,1343637713.32,2012-07-30T08:41:53.320000Z,759.8737060944111,1519.7474121888222,1343637712.8,2012-07-30T08:41:52.800000Z,1343637712.24,2012-07-30T08:41:52.240000Z,13.721883537138414,1.0992576842347077,5.081285985705126,,,,,,1500,-145.12038908935023,B12,XF
1.08,1343638003.72,2012-07-30T08:46:43.720000Z,1069.3223157505129,2138.6446315010257,1343638003.2,2012-07-30T08:46:43.200000Z,1343638002.64,2012-07-30T08:46:42.640000Z,14.487211340705272,0.5819313211746753,3.487075097651608,,,,,,1500,-143.5897334822165,B12,XF
1.08,1343638269.2,2012-07-30T08:51:09.200000Z,917.3485661024083,1834.6971322048166,1343638268.72,2012-07-30T08:51:08.720000Z,1343638268.12,2012-07-30T08:51:08.120000Z,14.182862962728981,1.055658784987163,3.6821032493068637,,,,,,1500,-144.19843023816907,B12,XF
1.12,1343641491.2,2012-07-30T09:44:51.200000Z,843.7441681031518,1687.4883362063035,1343641490.68,2012-07-30T09:44:50.680000Z,1343641490.08,2012-07-30T09:44:50.080000Z,14.034478695113368,2.341030958208587,11.309261760475469,,,,,,1500,-144.49519877340032,B12,XF
1.08,1343642896.36,2012-07-30T10:08:16.360000Z,771.292987521444,1542.585975042888,1343642895.84,2012-07-30T10:08:15.840000Z,1343642895.28,2012-07-30T10:08:15.280000Z,13.819865307910002,0.214410053186807,4.284367275424355,,,,,,1500,-144.92442554780703,B12,XF
1.12,1343643145.32,2012-07-30T10:12:25.320000Z,759.5359304896017,1519.0718609792034,1343643144.8,2012-07-30T10:12:24.800000Z,1343643144.2,2012-07-30T10:12:24.200000Z,13.843937024175856,0.6389902163924588,5.376309784528374,,,,,,1500,-144.87628211527533,B12,XF
1.08,1343643360.76,2012-07-30T10:16:00.760000Z,825.1753868019015,1650.350773603803,1343643360.24,2012-07-30T10:16:00.240000Z,1343643359.68,2012-07-30T10:15:59.680000Z,14.04543947650817,0.8660813048053294,4.577413750634556,,,,,,1500,-144.4732772106107,B12,XF
1.08,1343643663.76,2012-07-30T10:21:03.760000Z,1122.385903289264,2244.771806578528,1343643663.24,2012-07-30T10:21:03.240000Z,1343643662.68,2012-07-30T10:21:02.680000Z,14.51472051180554,0.6349442640347938,4.289178846452019,,,,,,1500,-143.53471514001595,B12,XF
1.08,1343643930.6,2012-07-30T10:25:30.600000Z,1402.7354651616845,2805.470930323369,1343643930.08,2012-07-30T10:25:30.080000Z,1343643929.52,2012-07-30T10:25:29.520000Z,15.184451964739441,0.8628235433553505,3.6859116148865105,,,,,,1500,-142.19525223414817,B12,XF
1.08,1343644289.8,2012-07-30T10:31:29.800000Z,1535.8912351363592,3071.7824702727185,1343644289.28,2012-07-30T10:31:29.280000Z,1343644288.72,2012-07-30T10:31:28.720000Z,15.367901576117017,1.6127097673675168,3.9408159317472795,,,,,,1500,-141.828353011393,B12,XF
1.08,1343644571.04,2012-07-30T10:36:11.040000Z,1399.4518822723728,2798.9037645447456,1343644570.56,2012-07-30T10:36:10.560000Z,1343644569.96,2012-07-30T10:36:09.960000Z,14.994969163031584,0.555857136648024,4.455289438816416,,,,,,1500,-142.57421783756388,B12,XF
1.12,1343644830.24,2012-07-30T10:40:30.240000Z,1739.654938458096,3479.309876916192,1343644829.72,2012-07-30T10:40:29.720000Z,1343644829.12,2012-07-30T10:40:29.120000Z,15.732493015223763,1.418045068871909,6.032349562637494,,,,,,1500,-141.0991701331795,B12,XF
1.08,1343645032.52,2012-07-30T10:43:52.520000Z,1710.650636748546,3421.301273497092,1343645032.0,2012-07-30T10:43:52.000000Z,1343645031.44,2012-07-30T10:43:51.440000Z,15.456076836108108,1.537880097834576,4.821853729017051,,,,,,1500,-141.65200249141083,B12,XF
1.08,1343645258.6,2012-07-30T10:47:38.600000Z,1441.949474944431,2883.898949888862,1343645258.08,2012-07-30T10:47:38.080000Z,1343645257.52,2012-07-30T10:47:37.520000Z,15.20422912256566,2.73477183891834,4.835874822362588,,,,,,1500,-142.15569791849572,B12,XF
1.12,1343645449.28,2012-07-30T10:50:49.280000Z,1241.9925027230292,2483.9850054460585,1343645448.76,2012-07-30T10:50:48.760000Z,1343645448.16,2012-07-30T10:50:48.160000Z,14.809068671925115,2.9466013482969764,3.816557834167863,,,,,,1500,-142.9460188197768,B12,XF
1.08,1343645657.16,2012-07-30T10:54:17.160000Z,1117.3836489853823,2234.7672979707645,1343645656.68,2012-07-30T10:54:16.680000Z,1343645656.08,2012-07-30T10:54:16.080000Z,14.484454070976486,0.4109002461359368,18.81194708075982,,,,,,1500,-143.59524802167408,B12,XF
1.12,1343658165.92,2012-07-30T14:22:45.920000Z,1208.503524191165,2417.00704838233,1343658165.36,2012-07-30T14:22:45.360000Z,1343658164.8,2012-07-30T14:22:44.800000Z,13.749029204526721,1.6355604984904062,4.039760392388673,,,,,,1500,-140.31209791738505,B12,XF
1.12,1343658453.68,2012-07-30T14:27:33.680000Z,1354.3095478941545,2708.619095788309,1343658453.12,2012-07-30T14:27:33.120000Z,1343658452.56,2012-07-30T14:27:32.560000Z,14.053714204033767,1.6528267500162417,4.533057050719648,,,,,,1500,-139.70272791837095,B12,XF
1.12,1343658665.36,2012-07-30T14:31:05.360000Z,1590.9574612139445,3181.914922427889,1343658664.84,2012-07-30T14:31:04.840000Z,1343658664.24,2012-07-30T14:31:04.240000Z,14.270881098663917,0.8769247506754295,4.306632767422916,,,,,,1500,-139.26839412911067,B12,XF
1.12,1343658862.12,2012-07-30T14:34:22.120000Z,2370.784629260414,4741.569258520828,1343658861.6,2012-07-30T14:34:21.600000Z,1343658861.0,2012-07-30T14:34:21.000000Z,15.085329502476686,1.3178821883917324,4.289813678344598,,,,,,1500,-137.63949732148512,B12,XF
1.16,1343659169.48,2012-07-30T14:39:29.480000Z,2034.367128553997,4068.734257107994,1343659168.92,2012-07-30T14:39:28.920000Z,1343659168.32,2012-07-30T14:39:28.320000Z,14.89835748536143,1.5805186520248298,3.361074942016942,,,,,,1500,-138.01344135571563,B12,XF
1.08,1343659387.2,2012-07-30T14:43:07.200000Z,976.6996673611189,1953.3993347222379,1343659386.72,2012-07-30T14:43:06.720000Z,1343659386.12,2012-07-30T14:43:06.120000Z,13.416278176364017,1.5442405089202413,11.127031494160581,,,,,,1500,-140.97759997371045,B12,XF
1.16,1343659470.2,2012-07-30T14:44:30.200000Z,2543.2799414720344,5086.559882944069,1343659469.64,2012-07-30T14:44:29.640000Z,1343659469.04,2012-07-30T14:44:29.040000Z,15.358780694629004,0.6937755137791219,3.691156084073102,,,,,,1500,-137.09259493718048,B12,XF
1.04,1343659624.72,2012-07-30T14:47:04.720000Z,1069.7946707994388,2139.5893415988776,1343659624.24,2012-07-30T14:47:04.240000Z,1343659623.68,2012-07-30T14:47:03.680000Z,13.91414734704078,1.6125261483535547,4.140494354198552,,,,,,1500,-139.98186163235692,B12,XF
1.16,1343659728.08,2012-07-30T14:48:48.080000Z,2713.383147627864,5426.766295255728,1343659727.52,2012-07-30T14:48:47.520000Z,1343659726.92,2012-07-30T14:48:46.920000Z,15.599881569678121,2.007392687106285,5.549882301915431,,,,,,1500,-136.61039318708225,B12,XF
1.08,1343659825.12,2012-07-30T14:50:25.120000Z,1697.404531232499,3394.809062464998,1343659824.6,2012-07-30T14:50:24.600000Z,1343659824.04,2012-07-30T14:50:24.040000Z,14.545647926746852,2.0348589235250683,9.24856115623735,,,,,,1500,-138.71886047294478,B12,XF
1.04,1343659915.16,2012-07-30T14:51:55.160000Z,1227.403797901433,2454.807595802866,1343659914.68,2012-07-30T14:51:54.680000Z,1343659914.12,2012-07-30T14:51:54.120000Z,13.79871910131034,1.0264595492052102,4.995308985939272,,,,,,1500,-140.2127181238178,B12,XF
