duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.04,1331657311.36,2012-03-13T16:48:31.360000Z,6196.484359439269,12392.968718878537,1331657310.88,2012-03-13T16:48:30.880000Z,1331657310.32,2012-03-13T16:48:30.320000Z,18.912085045941602,1.5928973837477285,4.229284463551851,,,,,,1500,-134.03595263607576,B01,XF
1.12,1331657747.16,2012-03-13T16:55:47.160000Z,3026.9298878959125,6053.859775791825,1331657746.64,2012-03-13T16:55:46.640000Z,1331657746.04,2012-03-13T16:55:46.040000Z,17.571376855271964,0.9751959467335023,8.501431038881446,,,,,,1500,-136.71736901741502,B01,XF
1.12,1331658322.52,2012-03-13T17:05:22.520000Z,1643.5281357732867,3287.0562715465735,1331658322.0,2012-03-13T17:05:22.000000Z,1331658321.4,2012-03-13T17:05:21.400000Z,15.847176247620894,1.9037926768750804,2.8589223183411145,,,,,,1500,-140.1657702327172,B01,XF
1.08,1331658795.24,2012-03-13T17:13:15.240000Z,6026.868756773901,12053.737513547801,1331658794.72,2012-03-13T17:13:14.720000Z,1331658794.16,2012-03-13T17:13:14.160000Z,18.501681445470584,1.728935530630671,4.434095722359394,,,,,,1500,-134.8567598370178,B01,XF
1.08,1331659218.32,2012-03-13T17:20:18.320000Z,4540.3383214128025,9080.676642825605,1331659217.8,2012-03-13T17:20:17.800000Z,1331659217.24,2012-03-13T17:20:17.240000Z,17.740911999750445,1.726107975469791,3.6888511863601177,,,,,,1500,-136.37829872845808,B01,XF
1.12,1331659581.76,2012-03-13T17:26:21.760000Z,2697.8867091666743,5395.773418333349,1331659581.24,2012-03-13T17:26:21.240000Z,1331659580.64,2012-03-13T17:26:20.640000Z,17.028479276920553,1.3230472742073929,3.794511226924175,,,,,,1500,-137.80316417411788,B01,XF
1.12,1331660045.96,2012-03-13T17:34:05.960000Z,2125.038554785673,4250.077109571346,1331660045.4,2012-03-13T17:34:05.400000Z,1331660044.84,2012-03-13T17:34:04.840000Z,16.26960377357989,1.0869818886916907,4.636305707085212,,,,,,1500,-139.3209151807992,B01,XF
1.12,1331660502.4,2012-03-13T17:41:42.400000Z,1301.1840454275675,2602.368090855135,1331660501.88,2012-03-13T17:41:41.880000Z,1331660501.28,2012-03-13T17:41:41.280000Z,15.426826348095968,1.3084274827525322,3.9948455519960553,,,,,,1500,-141.00647003176704,B01,XF
1.16,1331678482.56,2012-03-13T22:41:22.560000Z,1056.9330411383548,2113.8660822767097,1331678482.04,2012-03-13T22:41:22.040000Z,1331678481.4,2012-03-13T22:41:21.400000Z,14.492892627589026,1.7623187555883963,3.911683031696262,,,,,,1500,-142.87433747278092,B01,XF
0.44,1331758379.96,2012-03-14T20:52:59.960000Z,17397.026266942477,34794.052533884955,1331758379.76,2012-03-14T20:52:59.760000Z,1331758379.52,2012-03-14T20:52:59.520000Z,26.387550739959934,2.697236607294507,21.131916620164233,,,,,,1500,-115.8345157529817,B01,XF
1.16,1331778074.28,2012-03-15T02:21:14.280000Z,840.7287912249437,1681.4575824498875,1331778073.72,2012-03-15T02:21:13.720000Z,1331778073.12,2012-03-15T02:21:13.120000Z,13.503993830717656,0.3053315486493138,3.711238087871643,,,,,,1500,-137.88948936197298,B01,XF
1.12,1331778345.24,2012-03-15T02:25:45.240000Z,1062.1194797554692,2124.2389595109385,1331778344.72,2012-03-15T02:25:44.720000Z,1331778344.12,2012-03-15T02:25:44.120000Z,13.941847146400956,0.4061472882102034,2.789365753348302,,,,,,1500,-137.01378273060638,B01,XF
1.12,1331778648.76,2012-03-15T02:30:48.760000Z,1087.6347254980353,2175.2694509960706,1331778648.2,2012-03-15T02:30:48.200000Z,1331778647.64,2012-03-15T02:30:47.640000Z,14.290527839992437,0.5151886012485232,2.4747992556804492,,,,,,1500,-136.3164213434234,B01,XF
1.12,1331778962.2,2012-03-15T02:36:02.200000Z,1208.3114978146557,2416.6229956293114,1331778961.68,2012-03-15T02:36:01.680000Z,1331778961.08,2012-03-15T02:36:01.080000Z,14.285405073851848,0.3725218975146826,4.778396364266516,,,,,,1500,-136.3266668757046,B01,XF
1.12,1331779336.0,2012-03-15T02:42:16.000000Z,1737.8329220026449,3475.6658440052897,1331779335.48,2012-03-15T02:42:15.480000Z,1331779334.88,2012-03-15T02:42:14.880000Z,15.044120998621178,0.46931341414914096,2.5126642339159315,,,,,,1500,-134.80923502616594,B01,XF
1.08,1331779487.4,2012-03-15T02:44:47.400000Z,1323.7933790744728,2647.5867581489456,1331779486.88,2012-03-15T02:44:46.880000Z,1331779486.32,2012-03-15T02:44:46.320000Z,14.57408030039008,0.6414519003562048,4.52218331905546,,,,,,1500,-135.74931642262814,B01,XF
1.12,1331779665.08,2012-03-15T02:47:45.080000Z,1746.674690759733,3493.349381519466,1331779664.56,2012-03-15T02:47:44.560000Z,1331779663.96,2012-03-15T02:47:43.960000Z,15.136751414796985,0.3168225710676631,3.3988674199237328,,,,,,1500,-134.62397419381432,B01,XF
1.08,1331779813.68,2012-03-15T02:50:13.680000Z,1657.8923760607295,3315.784752121459,1331779813.16,2012-03-15T02:50:13.160000Z,1331779812.6,2012-03-15T02:50:12.600000Z,14.823577168823716,0.6571252987584829,3.9007751165180977,,,,,,1500,-135.25032268576086,B01,XF
1.12,1331780011.48,2012-03-15T02:53:31.480000Z,1705.9986822672229,3411.9973645344458,1331780010.96,2012-03-15T02:53:30.960000Z,1331780010.36,2012-03-15T02:53:30.360000Z,15.030221343028174,0.15414297439582966,4.256030864396664,,,,,,1500,-134.83703433735195,B01,XF
1.16,1331780265.28,2012-03-15T02:57:45.280000Z,1291.5130187381387,2583.0260374762775,1331780264.72,2012-03-15T02:57:44.720000Z,1331780264.12,2012-03-15T02:57:44.120000Z,14.209277094759633,5.891694122646628,2.915181355670163,,,,,,1500,-136.47892283388902,B01,XF
1.16,1331780501.96,2012-03-15T03:01:41.960000Z,1577.4091393859476,3154.818278771895,1331780501.44,2012-03-15T03:01:41.440000Z,1331780500.8,2012-03-15T03:01:40.800000Z,15.298465270447748,0.8661310079654716,3.5219638577396895,,,,,,1500,-134.3005464825128,B01,XF
1.08,1331780564.8,2012-03-15T03:02:44.800000Z,1770.3188054259253,3540.6376108518507,1331780564.28,2012-03-15T03:02:44.280000Z,1331780563.72,2012-03-15T03:02:43.720000Z,14.99790837648515,1.2927161076283424,2.1393097511181054,,,,,,1500,-134.901660270438,B01,XF
1.16,1331780786.32,2012-03-15T03:06:26.320000Z,805.778737154499,1611.557474308998,1331780785.76,2012-03-15T03:06:25.760000Z,1331780785.16,2012-03-15T03:06:25.160000Z,14.468229030540588,0.41023134432494324,3.1083994878964876,,,,,,1500,-135.96101896232713,B01,XF
1.12,1331780865.68,2012-03-15T03:07:45.680000Z,2424.9420934035334,4849.884186807067,1331780865.12,2012-03-15T03:07:45.120000Z,1331780864.56,2012-03-15T03:07:44.560000Z,15.907773467328699,0.30578971921745224,3.576877300783266,,,,,,1500,-133.0819300887509,B01,XF
1.12,1331781260.2,2012-03-15T03:14:20.200000Z,1717.2543013219592,3434.5086026439185,1331781259.64,2012-03-15T03:14:19.640000Z,1331781259.08,2012-03-15T03:14:19.080000Z,15.169494542057206,0.14759331724530259,8.123811726163519,,,,,,1500,-134.55848793929388,B01,XF
1.12,1331781668.8,2012-03-15T03:21:08.800000Z,762.1043049645643,1524.2086099291287,1331781668.28,2012-03-15T03:21:08.280000Z,1331781667.68,2012-03-15T03:21:07.680000Z,13.909821738978078,0.3808151241734239,5.630553550148894,,,,,,1500,-137.07783354545214,B01,XF
1.16,1331782339.24,2012-03-15T03:32:19.240000Z,1674.5141072543415,3349.028214508683,1331782338.68,2012-03-15T03:32:18.680000Z,1331782338.08,2012-03-15T03:32:18.080000Z,15.214462081930831,3.5867056456716604,3.715455957742517,,,,,,1500,-134.46855285954663,B01,XF
1.0,1331782539.8,2012-03-15T03:35:39.800000Z,1099.5074164400926,2199.014832880185,1331782539.36,2012-03-15T03:35:39.360000Z,1331782538.8,2012-03-15T03:35:38.800000Z,14.3143049251067,-0.1402893789865745,3.9555901253631194,,,,,,1500,-136.2688671731949,B01,XF
1.12,1331782741.6,2012-03-15T03:39:01.600000Z,1844.0311500541548,3688.0623001083095,1331782741.08,2012-03-15T03:39:01.080000Z,1331782740.48,2012-03-15T03:39:00.480000Z,15.349985390089296,0.8415978200307617,3.656039043235501,,,,,,1500,-134.1975062432297,B01,XF
1.08,1331782863.2,2012-03-15T03:41:03.200000Z,2097.226997215523,4194.453994431046,1331782862.68,2012-03-15T03:41:02.680000Z,1331782862.12,2012-03-15T03:41:02.120000Z,15.584338917700025,0.1710974671768599,4.650283988733971,,,,,,1500,-133.72879918800825,B01,XF
1.16,1331783072.32,2012-03-15T03:44:32.320000Z,3489.69613669394,6979.39227338788,1331783071.76,2012-03-15T03:44:31.760000Z,1331783071.16,2012-03-15T03:44:31.160000Z,16.8852008991001,0.6743067446491346,2.5032720899012295,,,,,,1500,-131.1270752252081,B01,XF
1.0,1331783248.56,2012-03-15T03:47:28.560000Z,1361.776172381871,2723.552344763742,1331783248.08,2012-03-15T03:47:28.080000Z,1331783247.56,2012-03-15T03:47:27.560000Z,14.685613879801657,2.644828126855633,3.0249546270755086,,,,,,1500,-135.52624926380497,B01,XF
1.12,1331783438.36,2012-03-15T03:50:38.360000Z,2385.5858816658438,4771.1717633316875,1331783437.84,2012-03-15T03:50:37.840000Z,1331783437.24,2012-03-15T03:50:37.240000Z,16.041924360784378,0.3889732930304734,2.6787443673803564,,,,,,1500,-132.81362830183954,B01,XF
1.16,1331783831.64,2012-03-15T03:57:11.640000Z,1951.177717104367,3902.355434208734,1331783831.08,2012-03-15T03:57:11.080000Z,1331783830.48,2012-03-15T03:57:10.480000Z,15.393167479300162,0.5007599015596855,3.3024411527347626,,,,,,1500,-134.11114206480795,B01,XF
1.16,1331784178.08,2012-03-15T04:02:58.080000Z,1541.0022063939837,3082.0044127879673,1331784177.52,2012-03-15T04:02:57.520000Z,1331784176.92,2012-03-15T04:02:56.920000Z,14.91841370548022,0.9610277663785456,4.195036321847331,,,,,,1500,-135.06064961244786,B01,XF
1.12,1331784544.92,2012-03-15T04:09:04.920000Z,1417.8661892954049,2835.7323785908097,1331784544.4,2012-03-15T04:09:04.400000Z,1331784543.8,2012-03-15T04:09:03.800000Z,15.11914651789909,0.5239221470838691,3.5880360885894804,,,,,,1500,-134.6591839876101,B01,XF
1.12,1331784680.68,2012-03-15T04:11:20.680000Z,1048.4244370414053,2096.8488740828107,1331784680.16,2012-03-15T04:11:20.160000Z,1331784679.56,2012-03-15T04:11:19.560000Z,14.035626092750837,0.5496073923331704,3.4264178118679434,,,,,,1500,-136.8262248379066,B01,XF
1.08,1331784882.36,2012-03-15T04:14:42.360000Z,2208.1744028995554,4416.348805799111,1331784881.84,2012-03-15T04:14:41.840000Z,1331784881.28,2012-03-15T04:14:41.280000Z,15.712986245845137,0.175141141122871,2.6226376988364564,,,,,,1500,-133.471504531718,B01,XF
1.12,1331785107.16,2012-03-15T04:18:27.160000Z,985.2963508224524,1970.5927016449048,1331785106.64,2012-03-15T04:18:26.640000Z,1331785106.04,2012-03-15T04:18:26.040000Z,13.965676816503183,0.7535733950377059,4.120879011117569,,,,,,1500,-136.96612339040195,B01,XF
1.12,1331785169.04,2012-03-15T04:19:29.040000Z,1388.2572925213713,2776.5145850427425,1331785168.52,2012-03-15T04:19:28.520000Z,1331785167.92,2012-03-15T04:19:27.920000Z,14.479115329673276,0.2982694776610581,3.768875284838354,,,,,,1500,-135.93924636406174,B01,XF
1.12,1331785685.44,2012-03-15T04:28:05.440000Z,949.873628898246,1899.747257796492,1331785684.92,2012-03-15T04:28:04.920000Z,1331785684.32,2012-03-15T04:28:04.320000Z,13.686756726374199,3.8682553136255002,3.602846207290933,,,,,,1500,-137.5239635706599,B01,XF
1.08,1331786102.16,2012-03-15T04:35:02.160000Z,955.6190084969239,1911.2380169938479,1331786101.64,2012-03-15T04:35:01.640000Z,1331786101.08,2012-03-15T04:35:01.080000Z,13.879579237100128,0.40950720726608814,3.674480612558902,,,,,,1500,-137.13831854920804,B01,XF
1.12,1331786643.92,2012-03-15T04:44:03.920000Z,885.5112802958732,1771.0225605917465,1331786643.4,2012-03-15T04:44:03.400000Z,1331786642.8,2012-03-15T04:44:02.800000Z,13.650562240831391,-0.38917807930544435,4.095833165813149,,,,,,1500,-137.59635254174552,B01,XF
1.12,1331786940.64,2012-03-15T04:49:00.640000Z,1127.5727867089229,2255.1455734178458,1331786940.12,2012-03-15T04:49:00.120000Z,1331786939.52,2012-03-15T04:48:59.520000Z,14.045559987269753,0.7785275753581039,4.434153661968075,,,,,,1500,-136.8063570488688,B01,XF
1.16,1331787201.76,2012-03-15T04:53:21.760000Z,970.7734045737062,1941.5468091474124,1331787201.2,2012-03-15T04:53:21.200000Z,1331787200.6,2012-03-15T04:53:20.600000Z,13.921081209494519,-0.3126165243002144,4.830436879522842,,,,,,1500,-137.05531460441927,B01,XF
1.16,1331787549.12,2012-03-15T04:59:09.120000Z,1188.8767810023098,2377.7535620046197,1331787548.56,2012-03-15T04:59:08.560000Z,1331787547.96,2012-03-15T04:59:07.960000Z,14.555251532178165,0.2711097125155158,3.9863166684581013,,,,,,1500,-135.78697395905198,B01,XF
1.12,1331787866.24,2012-03-15T05:04:26.240000Z,1428.8534613181635,2857.706922636327,1331787865.72,2012-03-15T05:04:25.720000Z,1331787865.12,2012-03-15T05:04:25.120000Z,14.708741176444011,0.330752663964914,3.3782641368011705,,,,,,1500,-135.47999467052026,B01,XF
1.12,1331788315.32,2012-03-15T05:11:55.320000Z,1494.3145429057447,2988.6290858114894,1331788314.8,2012-03-15T05:11:54.800000Z,1331788314.2,2012-03-15T05:11:54.200000Z,14.70292951392129,1.0027370868919336,9.778982334149829,,,,,,1500,-135.49161799556572,B01,XF
1.12,1331788612.96,2012-03-15T05:16:52.960000Z,2097.6465373835435,4195.293074767087,1331788612.44,2012-03-15T05:16:52.440000Z,1331788611.84,2012-03-15T05:16:51.840000Z,15.499601387183562,0.26783684418430725,2.675289441558993,,,,,,1500,-133.89827424904118,B01,XF
1.12,1331788917.96,2012-03-15T05:21:57.960000Z,1981.525888610086,3963.051777220172,1331788917.4,2012-03-15T05:21:57.400000Z,1331788916.84,2012-03-15T05:21:56.840000Z,15.40745778024187,0.7095998064196387,5.164565457028026,,,,,,1500,-134.08256146292456,B01,XF
1.12,1331789246.96,2012-03-15T05:27:26.960000Z,1979.5574302565155,3959.114860513031,1331789246.4,2012-03-15T05:27:26.400000Z,1331789245.84,2012-03-15T05:27:25.840000Z,15.681041355553125,0.6360569642389806,3.5163276881244947,,,,,,1500,-133.53539431230206,B01,XF
1.16,1331789483.64,2012-03-15T05:31:23.640000Z,2098.2947489343555,4196.589497868711,1331789483.08,2012-03-15T05:31:23.080000Z,1331789482.48,2012-03-15T05:31:22.480000Z,15.636796898468141,-0.5477611375378668,3.6920545411853727,,,,,,1500,-133.623883226472,B01,XF
1.16,1331789768.12,2012-03-15T05:36:08.120000Z,1699.049877191181,3398.099754382362,1331789767.56,2012-03-15T05:36:07.560000Z,1331789766.96,2012-03-15T05:36:06.960000Z,15.352143434492573,0.9494056223247406,3.0816533985903005,,,,,,1500,-134.19319015442315,B01,XF
1.08,1331789878.2,2012-03-15T05:37:58.200000Z,795.3629335853412,1590.7258671706825,1331789877.68,2012-03-15T05:37:57.680000Z,1331789877.12,2012-03-15T05:37:57.120000Z,13.230686026405944,0.44625499949806363,3.974379065802256,,,,,,1500,-138.4361049705964,B01,XF
1.16,1331790032.04,2012-03-15T05:40:32.040000Z,1847.599493566188,3695.198987132376,1331790031.48,2012-03-15T05:40:31.480000Z,1331790030.88,2012-03-15T05:40:30.880000Z,15.54306927973608,0.3360012562229081,3.4351779517769856,,,,,,1500,-133.81133846393612,B01,XF
1.08,1331790197.04,2012-03-15T05:43:17.040000Z,795.3419144042492,1590.6838288084984,1331790196.52,2012-03-15T05:43:16.520000Z,1331790195.96,2012-03-15T05:43:15.960000Z,13.260012025801004,0.48564606902168855,3.6729122976556687,,,,,,1500,-138.3774529718063,B01,XF
1.12,1331790380.4,2012-03-15T05:46:20.400000Z,2283.862672178694,4567.725344357388,1331790379.88,2012-03-15T05:46:19.880000Z,1331790379.28,2012-03-15T05:46:19.280000Z,16.034182592732233,0.4049626321656832,3.7846547121151826,,,,,,1500,-132.82911183794383,B01,XF
1.12,1331790511.4,2012-03-15T05:48:31.400000Z,856.9070051900197,1713.8140103800395,1331790510.88,2012-03-15T05:48:30.880000Z,1331790510.28,2012-03-15T05:48:30.280000Z,13.55071243599568,1.5319194539146366,3.85548563922752,,,,,,1500,-137.79605215141692,B01,XF
1.16,1331790663.64,2012-03-15T05:51:03.640000Z,1585.9455538405496,3171.891107681099,1331790663.08,2012-03-15T05:51:03.080000Z,1331790662.48,2012-03-15T05:51:02.480000Z,15.074001729107644,1.2610362132683863,3.6797309485020913,,,,,,1500,-134.749473565193,B01,XF
1.12,1331790861.24,2012-03-15T05:54:21.240000Z,1160.2691582481375,2320.538316496275,1331790860.72,2012-03-15T05:54:20.720000Z,1331790860.12,2012-03-15T05:54:20.120000Z,14.303081937804267,0.38691871495402846,3.2190609954710676,,,,,,1500,-136.29131314779977,B01,XF
1.16,1331790957.44,2012-03-15T05:55:57.440000Z,1331.1802741312326,2662.3605482624653,1331790956.88,2012-03-15T05:55:56.880000Z,1331790956.28,2012-03-15T05:55:56.280000Z,14.735762206872876,0.3751622755731667,4.872603271973766,,,,,,1500,-135.42595260966255,B01,XF
1.08,1331791122.12,2012-03-15T05:58:42.120000Z,971.7581592861736,1943.5163185723472,1331791121.6,2012-03-15T05:58:41.600000Z,1331791121.04,2012-03-15T05:58:41.040000Z,13.85140720137375,0.10103361962689102,7.425225287893719,,,,,,1500,-137.1946626206608,B01,XF
1.12,1331791308.16,2012-03-15T06:01:48.160000Z,1127.8259921442439,2255.6519842884877,1331791307.64,2012-03-15T06:01:47.640000Z,1331791307.04,2012-03-15T06:01:47.040000Z,14.343777181488,0.7537546275647177,3.582479418301849,,,,,,1500,-136.20992266043228,B01,XF
1.12,1331791416.6,2012-03-15T06:03:36.600000Z,1088.1886613344243,2176.3773226688486,1331791416.08,2012-03-15T06:03:36.080000Z,1331791415.48,2012-03-15T06:03:35.480000Z,14.196549850480997,0.13792525841071432,3.535896072937775,,,,,,1500,-136.5043773224463,B01,XF
1.16,1331791601.52,2012-03-15T06:06:41.520000Z,1097.6767391678575,2195.353478335715,1331791600.96,2012-03-15T06:06:40.960000Z,1331791600.36,2012-03-15T06:06:40.360000Z,14.33109861975288,0.6950240445468335,3.6126897916136036,,,,,,1500,-136.23527978390254,B01,XF
1.16,1331791891.56,2012-03-15T06:11:31.560000Z,896.150851473314,1792.301702946628,1331791891.0,2012-03-15T06:11:31.000000Z,1331791890.4,2012-03-15T06:11:30.400000Z,13.856596808723896,0.6706816276473366,4.699946909142859,,,,,,1500,-137.1842834059605,B01,XF
1.12,1331792124.2,2012-03-15T06:15:24.200000Z,773.1214965096232,1546.2429930192463,1331792123.68,2012-03-15T06:15:23.680000Z,1331792123.08,2012-03-15T06:15:23.080000Z,13.395030287903431,1.1421843960022442,12.51557223205889,,,,,,1500,-138.10741644760142,B01,XF
1.08,1331795803.52,2012-03-15T07:16:43.520000Z,1106.5492217805124,2213.098443561025,1331795803.0,2012-03-15T07:16:43.000000Z,1331795802.44,2012-03-15T07:16:42.440000Z,13.938136450129159,1.1548390223668292,4.423405672163537,,,,,,1500,-137.02120412314997,B01,XF
1.08,1331796079.6,2012-03-15T07:21:19.600000Z,2079.5836021022515,4159.167204204503,1331796079.08,2012-03-15T07:21:19.080000Z,1331796078.52,2012-03-15T07:21:18.520000Z,15.177697759372485,1.340434742301003,4.443124996372695,,,,,,1500,-134.54208150466332,B01,XF
1.12,1331796357.72,2012-03-15T07:25:57.720000Z,1633.7462643417023,3267.4925286834045,1331796357.16,2012-03-15T07:25:57.160000Z,1331796356.6,2012-03-15T07:25:56.600000Z,15.05608993187644,2.166614987691293,4.014831444621258,,,,,,1500,-134.7852971596554,B01,XF
1.12,1331796713.76,2012-03-15T07:31:53.760000Z,2143.0972093446126,4286.194418689225,1331796713.24,2012-03-15T07:31:53.240000Z,1331796712.64,2012-03-15T07:31:52.640000Z,15.34352566288682,1.939436400434166,4.087937690232471,,,,,,1500,-134.21042569763466,B01,XF
1.12,1331796957.68,2012-03-15T07:35:57.680000Z,2621.656200007045,5243.31240001409,1331796957.16,2012-03-15T07:35:57.160000Z,1331796956.56,2012-03-15T07:35:56.560000Z,15.756459272537402,1.055703439248295,4.5427595632278885,,,,,,1500,-133.38455847833347,B01,XF
1.12,1331797173.68,2012-03-15T07:39:33.680000Z,2915.0438702313854,5830.087740462771,1331797173.16,2012-03-15T07:39:33.160000Z,1331797172.56,2012-03-15T07:39:32.560000Z,16.134784180795986,3.9475099736041894,5.317354612542543,,,,,,1500,-132.62790866181632,B01,XF
1.04,1331797458.52,2012-03-15T07:44:18.520000Z,1189.0483467187935,2378.096693437587,1331797458.04,2012-03-15T07:44:18.040000Z,1331797457.48,2012-03-15T07:44:17.480000Z,14.428599008198193,1.17449248828669,4.305093666745937,,,,,,1500,-136.04027900701192,B01,XF
1.08,1331797707.36,2012-03-15T07:48:27.360000Z,1601.1290485494596,3202.2580970989193,1331797706.88,2012-03-15T07:48:26.880000Z,1331797706.28,2012-03-15T07:48:26.280000Z,14.72893420981981,1.2685648850405093,4.007174480975403,,,,,,1500,-135.43960860376868,B01,XF
1.08,1331798058.12,2012-03-15T07:54:18.120000Z,1461.0907064516625,2922.181412903325,1331798057.6,2012-03-15T07:54:17.600000Z,1331798057.04,2012-03-15T07:54:17.040000Z,14.61661431117773,1.6729124768899957,5.0181003119322956,,,,,,1500,-135.66424840105282,B01,XF
1.12,1331798329.24,2012-03-15T07:58:49.240000Z,1154.569677396554,2309.139354793108,1331798328.72,2012-03-15T07:58:48.720000Z,1331798328.12,2012-03-15T07:58:48.120000Z,14.101586690285997,1.5463233402495122,3.681332172233161,,,,,,1500,-136.6943036428363,B01,XF
