duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.0,1330883307.24,2012-03-04T17:48:27.240000Z,8843.524233072832,4811.499153705868,1330883306.88,2012-03-04T17:48:26.880000Z,1330883306.24,2012-03-04T17:48:26.240000Z,20.145412896788976,16.139660514010806,10.18309928045313,,,,,,1500,-121.54395746690616,B02,XF
1.48,1330883332.56,2012-03-04T17:48:52.560000Z,6269.582498565963,12539.164997131926,1330883331.96,2012-03-04T17:48:51.960000Z,1330883331.08,2012-03-04T17:48:51.080000Z,20.507044204413685,15.150154847400943,9.395488137012762,,,,,,1500,-120.82069485165674,B02,XF
1.12,1330883348.76,2012-03-04T17:49:08.760000Z,5179.484528192439,10358.969056384878,1330883348.32,2012-03-04T17:49:08.320000Z,1330883347.64,2012-03-04T17:49:07.640000Z,20.289585658035868,15.529836421622864,10.007982426534689,,,,,,1500,-121.25561194441238,B02,XF
1.36,1330883367.12,2012-03-04T17:49:27.120000Z,5408.09431198387,10816.18862396774,1330883366.28,2012-03-04T17:49:26.280000Z,1330883365.76,2012-03-04T17:49:25.760000Z,20.402523737266097,15.042342366914923,10.36719657012731,,,,,,1500,-121.02973578595191,B02,XF
1.24,1330883394.52,2012-03-04T17:49:54.520000Z,6987.450289874924,13974.900579749848,1330883393.88,2012-03-04T17:49:53.880000Z,1330883393.28,2012-03-04T17:49:53.280000Z,20.839699837406283,14.414533759795274,9.711459605714222,,,,,,1500,-120.15538358567154,B02,XF
1.64,1330883418.68,2012-03-04T17:50:18.680000Z,7901.701173005597,15803.402346011195,1330883417.76,2012-03-04T17:50:17.760000Z,1330883417.04,2012-03-04T17:50:17.040000Z,19.82675232157152,15.762530417789293,10.450745045734033,,,,,,1500,-122.18127861734106,B02,XF
1.4,1330883438.84,2012-03-04T17:50:38.840000Z,9475.547431149374,18951.09486229875,1330883438.04,2012-03-04T17:50:38.040000Z,1330883437.44,2012-03-04T17:50:37.440000Z,20.332538713363984,15.41780459916271,10.904993562543424,,,,,,1500,-121.16970583375613,B02,XF
1.6,1330883462.84,2012-03-04T17:51:02.840000Z,6674.894468753594,13349.788937507188,1330883461.88,2012-03-04T17:51:01.880000Z,1330883461.24,2012-03-04T17:51:01.240000Z,20.71436105037977,15.213364513557938,11.074842684898131,,,,,,1500,-120.40606115972457,B02,XF
1.04,1330883479.8,2012-03-04T17:51:19.800000Z,5621.1673046690785,11242.334609338157,1330883479.24,2012-03-04T17:51:19.240000Z,1330883478.76,2012-03-04T17:51:18.760000Z,21.00809286822333,14.385246772676258,10.229429529949279,,,,,,1500,-119.81859752403744,B02,XF
1.08,1330883500.84,2012-03-04T17:51:40.840000Z,4230.822399756955,8461.64479951391,1330883500.32,2012-03-04T17:51:40.320000Z,1330883499.76,2012-03-04T17:51:39.760000Z,20.71526988509406,13.954532832649244,10.92843128432563,,,,,,1500,-120.40424349029598,B02,XF
1.12,1330883534.92,2012-03-04T17:52:14.920000Z,3914.1178371892047,7828.235674378409,1330883534.48,2012-03-04T17:52:14.480000Z,1330883533.8,2012-03-04T17:52:13.800000Z,18.930002694246177,14.300152089727494,11.415419180663658,,,,,,1500,-123.97477787199176,B02,XF
1.28,1330883564.2,2012-03-04T17:52:44.200000Z,3232.949988828261,6465.899977656522,1330883563.4,2012-03-04T17:52:43.400000Z,1330883562.92,2012-03-04T17:52:42.920000Z,18.885776048980517,14.32284479516352,10.102441671262936,,,,,,1500,-124.06323116252308,B02,XF
0.64,1330883583.48,2012-03-04T17:53:03.480000Z,987.203359266361,1974.406718532722,1330883583.24,2012-03-04T17:53:03.240000Z,1330883582.84,2012-03-04T17:53:02.840000Z,18.28145969227656,13.273296780723376,10.258683805780818,,,,,,1500,-125.27186387593099,B02,XF
0.88,1330883605.52,2012-03-04T17:53:25.520000Z,1616.4971288136658,3232.9942576273315,1330883605.16,2012-03-04T17:53:25.160000Z,1330883604.64,2012-03-04T17:53:24.640000Z,17.512421248637796,12.481427366628782,10.126968634247465,,,,,,1500,-126.80994076320852,B02,XF
1.0,1330883643.72,2012-03-04T17:54:03.720000Z,806.0544340639198,1612.1088681278395,1330883643.24,2012-03-04T17:54:03.240000Z,1330883642.72,2012-03-04T17:54:02.720000Z,15.41175786748235,10.980672293352477,10.453635784387654,,,,,,1500,-131.01126752551943,B02,XF
1.16,1330883684.6,2012-03-04T17:54:44.600000Z,814.8011482408363,1629.6022964816725,1330883684.08,2012-03-04T17:54:44.080000Z,1330883683.44,2012-03-04T17:54:43.440000Z,15.883398007301224,11.649525142262805,10.59189003369054,,,,,,1500,-130.06798724588165,B02,XF
1.12,1330883701.96,2012-03-04T17:55:01.960000Z,1720.7230660725832,3441.4461321451663,1330883701.36,2012-03-04T17:55:01.360000Z,1330883700.84,2012-03-04T17:55:00.840000Z,16.159394197980422,12.471389471779373,9.420791038368328,,,,,,1500,-129.51599486452326,B02,XF
1.36,1330883739.64,2012-03-04T17:55:39.640000Z,1029.9718596635037,2059.9437193270073,1330883739.0,2012-03-04T17:55:39.000000Z,1330883738.28,2012-03-04T17:55:38.280000Z,16.79751959302999,11.434534369793361,10.104557133793481,,,,,,1500,-128.23974407442412,B02,XF
2.32,1330883779.76,2012-03-04T17:56:19.760000Z,1874.8056612822083,3749.6113225644167,1330883778.64,2012-03-04T17:56:18.640000Z,1330883777.44,2012-03-04T17:56:17.440000Z,16.18805655585183,12.573932507308479,9.770418755167045,,,,,,1500,-129.45867014878044,B02,XF
0.96,1330883798.6,2012-03-04T17:56:38.600000Z,1249.4203846350142,2498.8407692700284,1330883798.16,2012-03-04T17:56:38.160000Z,1330883797.64,2012-03-04T17:56:37.640000Z,17.86923348953302,10.733536013167315,9.071304780166853,,,,,,1500,-126.09631628141807,B02,XF
1.44,1330883824.0,2012-03-04T17:57:04.000000Z,751.2955642007436,1502.5911284014871,1330883823.48,2012-03-04T17:57:03.480000Z,1330883822.56,2012-03-04T17:57:02.560000Z,16.396296655550774,11.45896692893084,8.812935133312802,,,,,,1500,-129.04218994938256,B02,XF
1.36,1330883840.76,2012-03-04T17:57:20.760000Z,886.132600351377,1772.265200702754,1330883840.2,2012-03-04T17:57:20.200000Z,1330883839.4,2012-03-04T17:57:19.400000Z,15.614580627843598,11.150292301766878,8.887412266653186,,,,,,1500,-130.6056220047969,B02,XF
1.2,1330883856.84,2012-03-04T17:57:36.840000Z,2371.3136712862465,4742.627342572493,1330883856.24,2012-03-04T17:57:36.240000Z,1330883855.64,2012-03-04T17:57:35.640000Z,17.834653732618918,12.563412316002221,8.8369170266891,,,,,,1500,-126.16547579524627,B02,XF
1.24,1330883888.64,2012-03-04T17:58:08.640000Z,3217.2892908415797,6434.578581683159,1330883888.12,2012-03-04T17:58:08.120000Z,1330883887.4,2012-03-04T17:58:07.400000Z,18.452127049634658,13.058753851255304,8.77129710397588,,,,,,1500,-124.93052916121479,B02,XF
1.52,1330883911.36,2012-03-04T17:58:31.360000Z,1152.6304856546797,2305.2609713093593,1330883910.68,2012-03-04T17:58:30.680000Z,1330883909.84,2012-03-04T17:58:29.840000Z,16.41824229230608,11.554982565722472,7.744943267501359,,,,,,1500,-128.99829867587192,B02,XF
1.48,1330883954.92,2012-03-04T17:59:14.920000Z,810.618917941572,1621.237835883144,1330883954.24,2012-03-04T17:59:14.240000Z,1330883953.44,2012-03-04T17:59:13.440000Z,15.603023377684233,11.251231037755673,8.70650696687517,,,,,,1500,-130.62873650511565,B02,XF
1.48,1330883990.16,2012-03-04T17:59:50.160000Z,842.2155621018732,1684.4311242037463,1330883989.32,2012-03-04T17:59:49.320000Z,1330883988.68,2012-03-04T17:59:48.680000Z,16.398465193505476,11.046995837890686,7.865565391726474,,,,,,1500,-129.03785287347316,B02,XF
1.48,1330884008.96,2012-03-04T18:00:08.960000Z,1726.9546982159459,3453.9093964318918,1330884008.24,2012-03-04T18:00:08.240000Z,1330884007.48,2012-03-04T18:00:07.480000Z,16.642491596224044,12.686862873944683,7.487327384516801,,,,,,1500,-128.54980006803603,B02,XF
1.36,1330884030.92,2012-03-04T18:00:30.920000Z,980.4597327848667,1960.9194655697333,1330884030.4,2012-03-04T18:00:30.400000Z,1330884029.56,2012-03-04T18:00:29.560000Z,14.865377262133846,10.777423664297325,7.415306190459036,,,,,,1500,-132.1040287362164,B02,XF
1.52,1330884118.24,2012-03-04T18:01:58.240000Z,1373.004325157675,2746.00865031535,1330884117.52,2012-03-04T18:01:57.520000Z,1330884116.72,2012-03-04T18:01:56.720000Z,16.733078818861145,11.621347538704242,6.783230861942831,,,,,,1500,-128.3686256227618,B02,XF
1.12,1330884137.76,2012-03-04T18:02:17.760000Z,1123.329464856093,2246.658929712186,1330884137.12,2012-03-04T18:02:17.120000Z,1330884136.64,2012-03-04T18:02:16.640000Z,16.77107954558291,11.513938779434751,7.476889836635381,,,,,,1500,-128.2926241693183,B02,XF
1.2,1330884169.68,2012-03-04T18:02:49.680000Z,793.2788699966829,1586.5577399933659,1330884169.12,2012-03-04T18:02:49.120000Z,1330884168.48,2012-03-04T18:02:48.480000Z,16.06233049484739,10.512944041332313,6.905619120297535,,,,,,1500,-129.71012227078933,B02,XF
2.0,1330884191.4,2012-03-04T18:03:11.400000Z,1485.3845237573864,2970.769047514773,1330884190.8,2012-03-04T18:03:10.800000Z,1330884189.4,2012-03-04T18:03:09.400000Z,16.14429668124607,11.266371768116345,6.868585099078989,,,,,,1500,-129.54618989799195,B02,XF
1.2,1330884273.84,2012-03-04T18:04:33.840000Z,1429.3331344730557,2858.6662689461114,1330884273.28,2012-03-04T18:04:33.280000Z,1330884272.64,2012-03-04T18:04:32.640000Z,15.739820359878431,11.463557499525505,6.644118013018874,,,,,,1500,-130.35514254072726,B02,XF
1.32,1330884294.8,2012-03-04T18:04:54.800000Z,1416.5145421340817,2833.0290842681634,1330884294.2,2012-03-04T18:04:54.200000Z,1330884293.48,2012-03-04T18:04:53.480000Z,15.49068447577067,11.67979354487967,6.24549228332803,,,,,,1500,-130.85341430894277,B02,XF
1.52,1330884316.2,2012-03-04T18:05:16.200000Z,864.9268686015831,1729.8537372031662,1330884315.6,2012-03-04T18:05:15.600000Z,1330884314.68,2012-03-04T18:05:14.680000Z,16.39357745821626,11.095700441741936,6.316999287071438,,,,,,1500,-129.0476283440516,B02,XF
1.28,1330884517.72,2012-03-04T18:08:37.720000Z,938.6844417141261,1877.3688834282523,1330884517.12,2012-03-04T18:08:37.120000Z,1330884516.44,2012-03-04T18:08:36.440000Z,15.475058492373222,10.406883941294433,5.236932845873743,,,,,,1500,-130.88466627573766,B02,XF
1.32,1330884649.92,2012-03-04T18:10:49.920000Z,1046.7209520059203,2093.4419040118405,1330884649.28,2012-03-04T18:10:49.280000Z,1330884648.6,2012-03-04T18:10:48.600000Z,16.552462014605428,11.061149394643584,6.482211280717856,,,,,,1500,-128.72985923127325,B02,XF
1.36,1331018002.84,2012-03-06T07:13:22.840000Z,1105.4561410649342,2210.9122821298683,1331018002.2,2012-03-06T07:13:22.200000Z,1331018001.48,2012-03-06T07:13:21.480000Z,16.80546257442828,11.715003244935057,15.18039279385005,,,,,,1500,-133.42611833246778,B02,XF
1.32,1331018044.84,2012-03-06T07:14:04.840000Z,810.3402608614583,1620.6805217229166,1331018044.16,2012-03-06T07:14:04.160000Z,1331018043.52,2012-03-06T07:14:03.520000Z,16.12721136615344,10.975902186182601,14.023720795846852,,,,,,1500,-134.78262074901747,B02,XF
1.08,1331018095.6,2012-03-06T07:14:55.600000Z,1184.1870818850514,2368.3741637701028,1331018095.0,2012-03-06T07:14:55.000000Z,1331018094.52,2012-03-06T07:14:54.520000Z,16.930527178669546,10.432490084519277,14.50179753292954,,,,,,1500,-133.17598912398523,B02,XF
1.08,1331018715.56,2012-03-06T07:25:15.560000Z,780.1905806272695,1560.381161254539,1331018715.0,2012-03-06T07:25:15.000000Z,1331018714.48,2012-03-06T07:25:14.480000Z,15.57385282705683,8.988166505877366,14.353241758083538,,,,,,1500,-135.88933782721068,B02,XF
1.88,1331018765.8,2012-03-06T07:26:05.800000Z,1059.385796670515,2118.77159334103,1331018764.96,2012-03-06T07:26:04.960000Z,1331018763.92,2012-03-06T07:26:03.920000Z,18.64972189966061,12.757370533253923,14.081076524452648,,,,,,1500,-129.73759968200312,B02,XF
1.28,1331018891.56,2012-03-06T07:28:11.560000Z,1555.4753628221215,3110.950725644243,1331018890.92,2012-03-06T07:28:10.920000Z,1331018890.28,2012-03-06T07:28:10.280000Z,18.470433987563194,10.751421054010653,15.997784979316387,,,,,,1500,-130.09617550619797,B02,XF
1.28,1331067654.8,2012-03-06T21:00:54.800000Z,792.6597637777948,1585.3195275555895,1331067654.16,2012-03-06T21:00:54.160000Z,1331067653.52,2012-03-06T21:00:53.520000Z,22.024979341594012,2.075808258009733,14.976384167865122,,,,,,1500,-123.29332669699102,B02,XF
0.92,1331073368.2,2012-03-06T22:36:08.200000Z,2033.5520087925938,4067.1040175851876,1331073367.68,2012-03-06T22:36:07.680000Z,1331073367.28,2012-03-06T22:36:07.280000Z,19.44945551982963,11.69869814878179,18.501616817685655,,,,,,1500,-128.4443743405198,B02,XF
0.92,1331077468.84,2012-03-06T23:44:28.840000Z,1149.9164157359953,2299.8328314719906,1331077468.48,2012-03-06T23:44:28.480000Z,1331077467.92,2012-03-06T23:44:27.920000Z,18.33228328262289,12.97839735339581,17.465781308076643,,,,,,1500,-130.67871881493326,B02,XF
1.08,1331077504.04,2012-03-06T23:45:04.040000Z,936.0163022553969,1872.0326045107938,1331077503.68,2012-03-06T23:45:03.680000Z,1331077502.96,2012-03-06T23:45:02.960000Z,17.558848393039554,13.286751025745234,19.982369756563912,,,,,,1500,-132.22558859409995,B02,XF
0.92,1331241509.2,2012-03-08T21:18:29.200000Z,924.2496481998224,1848.499296399645,1331241508.76,2012-03-08T21:18:28.760000Z,1331241508.28,2012-03-08T21:18:28.280000Z,18.51157449209857,14.101947531196643,13.681661030940905,,,,,,1500,-133.00758245514353,B02,XF
0.64,1331241531.2,2012-03-08T21:18:51.200000Z,826.9750458246197,1653.9500916492393,1331241530.88,2012-03-08T21:18:50.880000Z,1331241530.56,2012-03-08T21:18:50.560000Z,22.223499760413496,16.704664428963053,21.08624401501021,,,,,,1500,-125.5837319185137,B02,XF
0.88,1331241604.52,2012-03-08T21:20:04.520000Z,886.2900390721277,1772.5800781442554,1331241604.04,2012-03-08T21:20:04.040000Z,1331241603.64,2012-03-08T21:20:03.640000Z,19.041228202522657,12.647677148245826,14.928457963958959,,,,,,1500,-131.9482750342954,B02,XF
0.56,1331241644.8,2012-03-08T21:20:44.800000Z,2022.1716378173555,4044.343275634711,1331241644.52,2012-03-08T21:20:44.520000Z,1331241644.24,2012-03-08T21:20:44.240000Z,24.293076506403285,18.78622189017268,23.124025059177555,,,,,,1500,-121.44457842653412,B02,XF
0.44,1331245365.72,2012-03-08T22:22:45.720000Z,1786.3093050474756,3572.6186100949512,1331245365.52,2012-03-08T22:22:45.520000Z,1331245365.28,2012-03-08T22:22:45.280000Z,22.39398369423478,16.458873449784683,20.811869323215703,,,,,,1500,-125.24276405087113,B02,XF
1.0,1331297300.32,2012-03-09T12:48:20.320000Z,5917.688926878613,11835.377853757225,1331297300.04,2012-03-09T12:48:20.040000Z,1331297299.32,2012-03-09T12:48:19.320000Z,22.875900408769482,17.725500887977745,27.550920102904147,,,,,,1500,-119.09551691266628,B02,XF
1.12,1331302126.16,2012-03-09T14:08:46.160000Z,2187.219699643622,4374.439399287244,1331302125.64,2012-03-09T14:08:45.640000Z,1331302125.04,2012-03-09T14:08:45.040000Z,19.843541105620215,7.220404850576805,28.260150542530837,,,,,,1500,-125.16023551896481,B02,XF
1.4,1331307282.88,2012-03-09T15:34:42.880000Z,960.9069143657339,1921.8138287314678,1331307282.36,2012-03-09T15:34:42.360000Z,1331307281.48,2012-03-09T15:34:41.480000Z,17.31521710056692,11.46614410777941,10.218337234859732,,,,,,1500,-130.21688352907142,B02,XF
1.4,1331307366.8,2012-03-09T15:36:06.800000Z,832.9154859491431,1665.8309718982862,1331307366.12,2012-03-09T15:36:06.120000Z,1331307365.4,2012-03-09T15:36:05.400000Z,17.73658053636529,11.076906994028342,11.089256659145137,,,,,,1500,-129.37415665747466,B02,XF
1.2,1331307453.12,2012-03-09T15:37:33.120000Z,881.5559022956083,1763.1118045912167,1331307452.48,2012-03-09T15:37:32.480000Z,1331307451.92,2012-03-09T15:37:31.920000Z,16.511877300962695,11.634595079770909,9.942432756378839,,,,,,1500,-131.82356312827986,B02,XF
1.48,1331307475.96,2012-03-09T15:37:55.960000Z,1270.0746821960402,2540.1493643920803,1331307475.28,2012-03-09T15:37:55.280000Z,1331307474.48,2012-03-09T15:37:54.480000Z,17.774960709015204,11.547354197062717,9.97333884644803,,,,,,1500,-129.29739631217484,B02,XF
1.32,1331307498.88,2012-03-09T15:38:18.880000Z,1188.8324884560031,2377.6649769120063,1331307498.28,2012-03-09T15:38:18.280000Z,1331307497.56,2012-03-09T15:38:17.560000Z,17.269934108882506,12.430400519609373,9.125872108129183,,,,,,1500,-130.30744951244026,B02,XF
1.28,1331307521.4,2012-03-09T15:38:41.400000Z,1416.5767431075174,2833.1534862150347,1331307520.8,2012-03-09T15:38:40.800000Z,1331307520.12,2012-03-09T15:38:40.120000Z,16.554491024551908,10.712846256023623,10.791978295350193,,,,,,1500,-131.73833568110143,B02,XF
0.96,1331307557.32,2012-03-09T15:39:17.320000Z,810.082594268404,1620.165188536808,1331307556.96,2012-03-09T15:39:16.960000Z,1331307556.36,2012-03-09T15:39:16.360000Z,17.808269821486288,11.96966942500181,9.288758197775708,,,,,,1500,-129.23077808723266,B02,XF
1.2,1331307574.64,2012-03-09T15:39:34.640000Z,1108.481640319597,2216.963280639194,1331307574.04,2012-03-09T15:39:34.040000Z,1331307573.44,2012-03-09T15:39:33.440000Z,16.797435992978542,11.442421597176267,12.41114650252052,,,,,,1500,-131.25244574424815,B02,XF
1.28,1331307632.72,2012-03-09T15:40:32.720000Z,980.2254626783445,1960.450925356689,1331307632.12,2012-03-09T15:40:32.120000Z,1331307631.44,2012-03-09T15:40:31.440000Z,16.066785715771758,12.00050356958582,12.03044837881017,,,,,,1500,-132.71374629866173,B02,XF
1.24,1331307686.64,2012-03-09T15:41:26.640000Z,835.067082249048,1670.134164498096,1331307686.08,2012-03-09T15:41:26.080000Z,1331307685.4,2012-03-09T15:41:25.400000Z,17.565546945585304,12.27068325776174,8.82692059973714,,,,,,1500,-129.71622383903463,B02,XF
1.2,1331307708.16,2012-03-09T15:41:48.160000Z,1114.5842652716722,2229.1685305433443,1331307707.84,2012-03-09T15:41:47.840000Z,1331307706.96,2012-03-09T15:41:46.960000Z,18.289131410370967,11.927954115484336,10.31876344563596,,,,,,1500,-128.26905490946334,B02,XF
1.2,1331307730.72,2012-03-09T15:42:10.720000Z,1660.845466540509,3321.690933081018,1331307730.08,2012-03-09T15:42:10.080000Z,1331307729.52,2012-03-09T15:42:09.520000Z,18.311769834903572,13.423295398187108,9.534716417934932,,,,,,1500,-128.2237780603981,B02,XF
1.32,1331307758.52,2012-03-09T15:42:38.520000Z,965.1174894301049,1930.2349788602098,1331307757.84,2012-03-09T15:42:37.840000Z,1331307757.2,2012-03-09T15:42:37.200000Z,16.021819576366955,11.000501356998775,9.691815639658603,,,,,,1500,-132.80367857747135,B02,XF
1.24,1331307799.6,2012-03-09T15:43:19.600000Z,908.2579623741514,1816.5159247483027,1331307798.96,2012-03-09T15:43:18.960000Z,1331307798.36,2012-03-09T15:43:18.360000Z,18.32819310923293,11.09611964603841,10.412041270639365,,,,,,1500,-128.1909315117394,B02,XF
1.24,1331307817.04,2012-03-09T15:43:37.040000Z,838.4657430242167,1676.9314860484335,1331307816.4,2012-03-09T15:43:36.400000Z,1331307815.8,2012-03-09T15:43:35.800000Z,18.78533184644908,12.457019334223784,9.882085783963207,,,,,,1500,-127.2766540373071,B02,XF
1.16,1331307837.6,2012-03-09T15:43:57.600000Z,1056.5720466164278,2113.1440932328555,1331307837.04,2012-03-09T15:43:57.040000Z,1331307836.44,2012-03-09T15:43:56.440000Z,17.10989845263088,12.183252672808326,10.681377866706622,,,,,,1500,-130.62752082494347,B02,XF
1.36,1331307867.64,2012-03-09T15:44:27.640000Z,818.7129468852813,1637.4258937705627,1331307866.92,2012-03-09T15:44:26.920000Z,1331307866.28,2012-03-09T15:44:26.280000Z,18.220764192479223,10.746129627427688,8.986622481016228,,,,,,1500,-128.4057893452468,B02,XF
1.04,1331307939.72,2012-03-09T15:45:39.720000Z,806.8331528059582,1613.6663056119164,1331307939.32,2012-03-09T15:45:39.320000Z,1331307938.68,2012-03-09T15:45:38.680000Z,17.561958843020196,11.694971487051294,10.832349517271938,,,,,,1500,-129.72340004416486,B02,XF
1.52,1331307970.6,2012-03-09T15:46:10.600000Z,1278.8606381175002,2557.7212762350005,1331307969.76,2012-03-09T15:46:09.760000Z,1331307969.08,2012-03-09T15:46:09.080000Z,17.73556812023876,12.676691118272064,12.96621729034571,,,,,,1500,-129.3761814897277,B02,XF
1.32,1331308003.48,2012-03-09T15:46:43.480000Z,941.250712831469,1882.501425662938,1331308002.76,2012-03-09T15:46:42.760000Z,1331308002.16,2012-03-09T15:46:42.160000Z,16.055956862047175,10.602253515289812,10.690321202195449,,,,,,1500,-132.7354040061109,B02,XF
1.48,1331308045.52,2012-03-09T15:47:25.520000Z,750.9054795961629,1501.8109591923258,1331308044.92,2012-03-09T15:47:24.920000Z,1331308044.04,2012-03-09T15:47:24.040000Z,17.56204078626796,12.260480282527928,10.721538372697827,,,,,,1500,-129.7232361576693,B02,XF
1.12,1331308072.4,2012-03-09T15:47:52.400000Z,1231.2681957252742,2462.5363914505483,1331308071.84,2012-03-09T15:47:51.840000Z,1331308071.28,2012-03-09T15:47:51.280000Z,16.41327043818492,12.219734983503336,11.058877824725176,,,,,,1500,-132.0207768538354,B02,XF
